hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-6276422184107812886,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
4506440117244395419,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
378597009929859366,8731658,2168.35595703125,1.0,0.9411057829856873,0.9340945482254028
3992438896901548303,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-8130689972465805757,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-2157451252729689736,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3146379736844872508,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
8382475875995751282,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
7210025495966464155,5312461,1690.4140625,1.0,0.9420071840286255,0.9362980723381042
-3082590514017161046,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
7739234584347951110,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
2703792042208334939,8731658,2243.72705078125,1.0,0.9420071840286255,0.9351963400840759
-5311536582427969466,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-4120843398906791496,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3148967698926858641,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8246616143814846374,28767882,2928.05419921875,1.0,0.9208734035491943,0.9167668223381042
-2965604715603858246,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
6921671944239074857,9168522,2452.9150390625,1.0,0.9415063858032227,0.9343950152397156
8140099159686255495,38936714,4034.114013671875,0.9998998641967773,0.9393028616905212,0.9256811141967773
-4798245547390269023,3984576,1277.7900390625,1.0,0.9378004670143127,0.9279847741127014
1549281955720087355,9168522,2456.2021484375,1.0,0.9376001358032227,0.9311898946762085
5021415793436583245,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7462776093076015844,4858304,2321.51513671875,1.0,0.9416065812110901,0.9367988705635071
6405293101417619130,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-3864918247684650386,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
6041945057161146983,29641610,3134.2099609375,1.0,0.9277844429016113,0.924879789352417
6941279278560607158,39810442,4461.3359375,1.0,0.9315905570983887,0.9327924847602844
-8285426721917365432,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
4676288182710225962,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
6895802255067781846,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
7592877136310446745,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
2697934628655711314,8731658,2232.76416015625,1.0,0.9332932829856873,0.9291867017745972
-8425231532601696761,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3928990394915292995,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
4691641530772478542,30515338,3355.31494140625,1.0,0.9427083134651184,0.9368990659713745
-8919588769568102887,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-2697859563432743332,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-8649152395635620793,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
2866046654219560991,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
5591675071746513464,30515338,3358.302978515625,1.0,0.9458132982254028,0.9364984035491943
-8542752156516655177,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-2813984350567056349,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
7785149950457892762,8731658,2242.3720703125,1.0,0.9406049847602844,0.9327924847602844
-2924340281693495650,7857930,1361.14404296875,1.0,0.9393028616905212,0.9320913553237915
8488727660549027135,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-2979396070269438657,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
-965559763809067244,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
1388261648652653615,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-5195478970780459076,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
5751126866881393446,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-3310959170702366329,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1765271883669530840,28767882,2882.5380859375,0.9993990659713745,0.9022436141967773,0.8947315812110901
-9088979901505881303,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-1983851797706165052,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
5377101765235770701,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-3596762972903299327,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-527936744609867239,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
6536018760921697032,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-7122441799103558413,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-230174982192126460,39810442,4388.3212890625,1.0,0.9434094429016113,0.9341946840286255
-5954000180110960674,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-94579535575474131,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4961275495551151852,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
7265145543534092264,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3391573119048989479,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-3580080208174795791,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
1450879754160929067,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-3184218183543315033,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-8089998730624017551,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
4559039075024419120,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
3944866982430736074,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-2935392394315560517,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-9173425320303059737,8731658,2235.072021484375,1.0,0.9456129670143127,0.9416065812110901
-8228079407039940464,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-3265697395527710832,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
-2856904525685501228,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-4009120726725347562,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
8930759201425812934,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
6928436762158765541,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
9188770856539269759,5020875,1495.77392578125,1.0,0.9378004670143127,0.932692289352417
528336607617847553,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
3534689088609771757,10183050,1648.241943359375,1.0,0.9289863705635071,0.9280849099159241
5248009084931323133,9168522,2533.68310546875,1.0,0.9454126358032227,0.9394030570983887
-986452374722353038,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5689577418928286331,3403080,962.2219848632812,1.0,0.9256811141967773,0.9233773946762085
6930076393494475812,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-2136953037465161629,3694666,1135.98095703125,1.0,0.9334936141967773,0.9288862347602844
-7515527428989932914,30515338,3385.06298828125,1.0,0.9376001358032227,0.9359976053237915
-1379616919263112961,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-7542331269853563062,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-7988495881501443693,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-5738014623747723802,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
4191306546465245972,8731658,2233.89697265625,1.0,0.9392027258872986,0.9352964758872986
-1710680421727894467,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
2798822188381687648,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4081104341479510483,29641610,3116.375,1.0,0.9415063858032227,0.9354968070983887
-4242387305747517337,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-3467304093855213367,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3333600904332946414,4566718,2056.8271484375,1.0,0.9357972741127014,0.930588960647583
-6480721053392531841,4276808,1892.419921875,1.0,0.930588960647583,0.9271835088729858
-7137029376747438881,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5215757537277141617,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-279674109182884794,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-7640093308220002158,38936714,4036.6240234375,1.0,0.9124599099159241,0.9067507982254028
7374702727340598179,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
9032346860766858168,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
6001574619072519452,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5264985155187350362,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-1512565178693813574,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
8614997036988244029,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
3667350942648814402,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
901002062104667618,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-3802704580428562817,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
3730286839859515930,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-4758789204404662792,39810442,4391.2216796875,1.0,0.9351963400840759,0.9357972741127014
-2913760336609192002,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-5177638929550321496,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-8814177389789761915,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-8750432714403714846,4439379,1210.736083984375,1.0,0.9233773946762085,0.9165664911270142
2414600793788492081,28767882,2928.05419921875,1.0,0.9208734035491943,0.9167668223381042
1693525769687417905,7857930,1368.674072265625,1.0,0.9310897588729858,0.9246794581413269
-289074147175480816,8731658,2166.4619140625,1.0,0.9407051205635071,0.934495210647583
5191846151982642597,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
8278805836900845911,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
4730496057166274246,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
-3181713199696534083,11056778,2619.488037109375,1.0,0.9362980723381042,0.930588960647583
4993853074774577692,28767882,2884.3408203125,0.9992988705635071,0.9004406929016113,0.8981370329856873
-4424174213910682376,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-6022634585909344828,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
-7378545556756051034,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
1847779336070673227,31389066,3608.60693359375,1.0,0.9419070482254028,0.9341946840286255
-3422527827935756169,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-9204902538173957452,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
3121680809669088329,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
6918229679674695161,8294794,1518.404052734375,1.0,0.9410055875778198,0.9355969429016113
7816152848485110517,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-773860803786261242,4858304,2219.052001953125,1.0,0.9437099099159241,0.9357972741127014
1914756284967269225,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-3737776329511080518,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-5537893560441035454,7857930,1324.659912109375,1.0,0.9391025900840759,0.934495210647583
4620487197080988922,30515338,3525.530029296875,1.0,0.9408053159713745,0.9316906929016113
-7723181110750487934,5009361,1508.444091796875,1.0,0.9393028616905212,0.9361979365348816
5144614117588700814,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-5425980763942460987,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
329218362834770085,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-7208167950709442770,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
704682771508535016,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-5262576946548780082,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-8085795588463360519,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-6731465801782674236,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-6726094507756639010,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
94628867858755620,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-9084364306324120160,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-2075220481359979226,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5521089189182846314,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-1932008071937259008,49979274,5507.1962890625,1.0,0.9369992017745972,0.9359976053237915
-99765161397866451,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-4353712005904219271,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-8641191164584483595,4276808,1939.716064453125,1.0,0.9284855723381042,0.9251803159713745
-5095497178900999357,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
477074622691095325,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-3530927959028464840,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-5582860880048113158,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
8395953586501940342,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4649082529481460597,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5336439560900046115,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
8503626131493153483,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-1292322600580962758,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
6359308299177386736,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-8757053156883935104,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
2865617662445876245,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3262356176773970194,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-62109125666834830,5591503,2510.64306640625,1.0,0.9399038553237915,0.9330929517745972
-2287047655262152921,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
5588768208440984583,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-8786838237054825597,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
8385414425977946443,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
8211151170241147862,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
8702843247003721075,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-8224366650001404828,4858304,2321.51513671875,1.0,0.9416065812110901,0.9367988705635071
-3066188665599559234,3984576,1291.447021484375,1.0,0.9379006624221802,0.9324919581413269
-913062868894486547,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
511321483648713479,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-8096571743725610898,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2118271014051124396,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
-7447684245392609082,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-3510173341256658123,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
1189766966102265319,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
984209462244044639,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
5487119339407822969,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
7887913944541517410,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4951096767495436868,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-958417911923104126,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-392173040488923412,8294794,2042.054931640625,1.0,0.9358974099159241,0.932692289352417
-9137229882207175301,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
6215396766634136131,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
7060954541222634072,4566718,2056.8271484375,1.0,0.9357972741127014,0.930588960647583
4126708721274329912,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
6764039093574405395,30515338,3355.31494140625,1.0,0.9427083134651184,0.9368990659713745
-7148820770433152523,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-4850190956831498542,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-3973522444633820328,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
7615898596943415444,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-4190878457804029323,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
7988540751667162544,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-7575272099264951950,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
8426256469257713265,4276808,1891.570068359375,1.0,0.9363982081413269,0.9283854365348816
-6246846075435388219,4276808,1885.402099609375,1.0,0.9357972741127014,0.9298878312110901
-6959312379346280043,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
6918309148659116767,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-5172860230004206824,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-8896763370225791150,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-1680252250698459990,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
8434869773530853556,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-6496116683884192789,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
-1582127309643387650,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
8668560789534699855,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
179085657244152111,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
3040037105122805983,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-8018241830709723639,30515338,3519.3740234375,1.0,0.9436097741127014,0.9387019276618958
-4017370260493760569,8294794,1542.425048828125,1.0,0.9370993375778198,0.9348958134651184
937980157510838992,30515338,3356.468994140625,1.0,0.9446113705635071,0.94140625
-3319035326259384039,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-724871042296074902,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
4669640348459428188,10619914,1811.0029296875,1.0,0.9396033883094788,0.9329928159713745
-2482732129629038742,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1782350419549822788,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4606113706667337140,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
7907760567817950541,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-5465113733279406642,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-8391302104157651953,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-3888682543032702003,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8775830659931859785,7857930,1330.6180419921875,1.0,0.934495210647583,0.9355969429016113
2787872692204669233,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-3916399756617896217,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-5661996830969492733,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
