hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
666092669544932434,3137034,932.9210205078125,0.9998998641967773,0.924879789352417,0.9186698794364929
2537862768468902194,5742560,1573.044921875,1.0,0.9328926205635071,0.9301882982254028
-1170719542291537919,49105546,5163.4296875,1.0,0.9097555875778198,0.9081530570983887
-4460000141070419488,6045660,1732.9229736328125,1.0,0.9398036599159241,0.9376001358032227
-5317134921046475104,12071306,1820.719970703125,0.9986979365348816,0.8990384340286255,0.8893229365348816
2017779148095469601,13381898,2244.114990234375,1.0,0.9400039911270142,0.9371995329856873
9001322498637642332,13381898,3128.572998046875,1.0,0.9325921535491943,0.9283854365348816
-2451021992892906990,5464164,1404.860107421875,0.9995993375778198,0.9082531929016113,0.8984375
854460164544196655,5754074,1562.2569580078125,1.0,0.9308894276618958,0.9284855723381042
7462564844076978283,12508170,1943.697021484375,1.0,0.9151642918586731,0.9103565812110901
-3784213179191387540,12071306,1818.032958984375,0.9982972741127014,0.8947315812110901,0.8901242017745972
-4060433827109640354,48231818,5072.58203125,0.9987980723381042,0.8910256624221802,0.8838140964508057
-5711065502292873169,49105546,5118.2119140625,1.0,0.9184695482254028,0.9174679517745972
-7455988167052331891,49105546,5311.28125,0.9998998641967773,0.8953325152397156,0.88671875
-6529253769318617662,49105546,5213.6259765625,1.0,0.9177684187889099,0.9113581776618958
-3410508205682302642,12508170,1957.717041015625,1.0,0.9157652258872986,0.9134615659713745
6652312154253433678,13381898,2259.078125,1.0,0.9450120329856873,0.9399038553237915
-7542411231812669724,12508170,1956.6419677734375,1.0,0.9223757982254028,0.9217748641967773
-6600993034064738053,13381898,3126.89892578125,1.0,0.9416065812110901,0.9376001358032227
-4326971257564634596,5755750,1579.4830322265625,1.0,0.9393028616905212,0.9348958134651184
-7991310753844267488,5742560,1560.821044921875,1.0,0.93359375,0.9319911599159241
5356439346633654135,12945034,2102.5849609375,1.0,0.9333934187889099,0.9291867017745972
-1997290884711806506,12945034,2102.1748046875,1.0,0.94140625,0.9369992017745972
4502063981319913756,5760373,1582.72900390625,1.0,0.9311898946762085,0.9250801205635071
3035709973099173095,12945034,2091.75,1.0,0.9394030570983887,0.9366987347602844
-6898164684301831361,6032470,1714.18896484375,1.0,0.9329928159713745,0.9312900900840759
5916590040786537339,48231818,5121.6484375,0.9997996687889099,0.9003405570983887,0.89453125
-65265245871104874,13381898,3073.843994140625,1.0,0.9371995329856873,0.9349960088729858
4162989451334839272,6324056,1874.6600341796875,1.0,0.9431089758872986,0.9376001358032227
-8352465524601996263,12071306,1818.654052734375,0.9976963400840759,0.8968349099159241,0.8888221383094788
1844524182418733444,48231818,4957.7236328125,0.9997996687889099,0.9015424847602844,0.9037460088729858
-8461652938381577692,3137034,934.4969482421875,1.0,0.9199719429016113,0.9138621687889099
8157333274771323203,5767264,1569.486083984375,1.0,0.9315905570983887,0.9245793223381042
-3329607600256951265,48231818,5009.7373046875,1.0,0.9180688858032227,0.9089543223381042
-446018299537608258,5754074,1558.781005859375,1.0,0.9265825152397156,0.924879789352417
4934532240982038939,12071306,1822.8709716796875,0.9927884340286255,0.8846153616905212,0.8706930875778198
-4002404919467427053,49105546,5334.234375,1.0,0.9230769276618958,0.9198718070983887
8386965866382873822,12508170,1926.4609375,1.0,0.9371995329856873,0.9304887652397156
7599705161646591465,6632425,2850.3310546875,1.0,0.9400039911270142,0.9319911599159241
-1617260497710542809,12508170,1955.6090087890625,1.0,0.9286859035491943,0.9288862347602844
6068176746174603351,5480301,1426.708984375,0.9992988705635071,0.9010416865348816,0.8935296535491943
7683488035138306913,13381898,2258.31396484375,1.0,0.9383012652397156,0.9378004670143127
2498716813310110034,6045660,1716.1510009765625,1.0,0.9363982081413269,0.9339944124221802
2165904724470594560,3573898,1172.4029541015625,1.0,0.9381009340286255,0.9353966116905212
5494725779875143525,12071306,1797.8179931640625,1.0,0.9346955418586731,0.924879789352417
3196786080576691238,12071306,1835.60595703125,1.0,0.9172676205635071,0.9156650900840759
5663357912481331216,12071306,1802.52001953125,1.0,0.9185696840286255,0.9161658883094788
1633299376333678529,5755750,1558.662109375,1.0,0.9289863705635071,0.9275841116905212
-354264386210657802,13381898,3130.49609375,1.0,0.9378004670143127,0.9288862347602844
-7974821500633077861,12945034,2107.85009765625,1.0,0.9267828464508057,0.9217748641967773
-619214451778994204,3137034,923.8289794921875,0.9984976053237915,0.8925280570983887,0.8870192170143127
-401093458161017517,12071306,1810.631103515625,0.9918870329856873,0.8786057829856873,0.8681890964508057
-4156440065788827841,5742560,1554.02099609375,1.0,0.934495210647583,0.9308894276618958
-5553480475687621125,49979274,5349.34765625,1.0,0.9386017918586731,0.9341946840286255
-8350384358959357324,49105546,5222.1123046875,1.0,0.9172676205635071,0.9096554517745972
-6019952491052324311,5771887,1593.166015625,1.0,0.9331930875778198,0.9253805875778198
4587208905266192339,6358652,2682.64306640625,1.0,0.9348958134651184,0.9261819124221802
676450050302875702,12071306,1813.989013671875,0.9998998641967773,0.9059495329856873,0.9054487347602844
-2859890883610707131,5452650,1406.39599609375,1.0,0.9301882982254028,0.9220753312110901
6848349584143485689,12071306,1774.220947265625,0.9998998641967773,0.9055488705635071,0.9033453464508057
812246430057245567,3355466,1043.154052734375,1.0,0.9311898946762085,0.9301882982254028
-1733228693686640623,5758697,1578.6510009765625,1.0,0.9278846383094788,0.9231770634651184
9110926049348431566,12508170,1939.1739501953125,1.0,0.9307892918586731,0.9290865659713745
3029839622055055507,12945034,2097.94677734375,1.0,0.9243789911270142,0.9228765964508057
-6473680442889408667,5755750,1568.24609375,1.0,0.9360977411270142,0.9300881624221802
-7006041060639935887,12071306,1818.468017578125,1.0,0.9150640964508057,0.913161039352417
4544063370206801317,49105546,5289.86279296875,1.0,0.9212740659713745,0.9159655570983887
-6999034099062202281,5742560,1548.408935546875,1.0,0.9313902258872986,0.9270833134651184
-2101859061267372095,12508170,1958.39306640625,0.9995993375778198,0.9081530570983887,0.9003405570983887
4587290891255098194,6045660,1697.64599609375,1.0,0.9389022588729858,0.9339944124221802
2310098055706027071,12945034,2110.623046875,1.0,0.9237780570983887,0.9204727411270142
6169846503706393817,6032470,1716.550048828125,1.0,0.9357972741127014,0.9306890964508057
375391937823198088,47358090,4834.72998046875,0.9995993375778198,0.8980368375778198,0.8932291865348816
-4748659912374398193,5744236,1576.64892578125,1.0,0.9391025900840759,0.9364984035491943
890653271310770631,12071306,1819.509033203125,1.0,0.9204727411270142,0.9171674847602844
6915212618211170690,5744236,1565.2509765625,1.0,0.930588960647583,0.9290865659713745
-4410657460825144372,12071306,1813.3790283203125,1.0,0.930588960647583,0.9324919581413269
5493291241915027719,12508170,1969.1689453125,1.0,0.921875,0.9141626358032227
2426750623128192515,48231818,4940.1650390625,1.0,0.9327924847602844,0.9264823794364929
-104240116262564592,48231818,4970.63671875,1.0,0.9162660241127014,0.9113581776618958
6209167136583923073,13381898,3079.698974609375,1.0,0.9424078464508057,0.9339944124221802
8729582348662986934,12508170,1945.864013671875,0.9998998641967773,0.9167668223381042,0.9138621687889099
6976726354376297761,12945034,2880.92919921875,1.0,0.936598539352417,0.9294871687889099
875862335722274576,12508170,1942.575927734375,1.0,0.9198718070983887,0.9158653616905212
-1113557739505813743,6337246,1879.324951171875,1.0,0.9433093070983887,0.9364984035491943
8447278721816298473,3573898,1167.801025390625,1.0,0.9370993375778198,0.9358974099159241
6165998487497565862,12945034,2106.05712890625,1.0,0.9304887652397156,0.9279847741127014
1481273616490248104,49105546,5282.3994140625,1.0,0.9291867017745972,0.9216746687889099
-6530774568810819287,49105546,5197.84375,1.0,0.9340945482254028,0.9235777258872986
4821936393691877763,12071306,1779.8480224609375,0.9998998641967773,0.9200721383094788,0.9153645634651184
7359802142750618349,47358090,4695.7158203125,0.9974960088729858,0.8730969429016113,0.8636819124221802
6398413143625289865,49979274,5329.4912109375,1.0,0.9472155570983887,0.9401041865348816
7590088831594129965,13381898,3066.2177734375,1.0,0.9412059187889099,0.9361979365348816
1724529495505587266,5771887,1579.85693359375,1.0,0.9251803159713745,0.9232772588729858
-3235600088979350895,5767264,1580.47705078125,1.0,0.9308894276618958,0.9298878312110901
-8201192138732688880,13381898,3062.803955078125,1.0,0.9370993375778198,0.9337940812110901
-7147010877682648389,13381898,3059.203125,1.0,0.9364984035491943,0.9306890964508057
2334503577539077286,12508170,1968.1309814453125,1.0,0.9307892918586731,0.9265825152397156
466590775061058558,12945034,2103.7119140625,1.0,0.9366987347602844,0.9392027258872986
743262881384399961,48231818,4956.6533203125,1.0,0.909254789352417,0.8995392918586731
-8991251488159350370,12945034,2120.449951171875,1.0,0.9409054517745972,0.9378004670143127
5188098613773749602,49105546,5338.052734375,0.9998998641967773,0.9087539911270142,0.9016426205635071
9171380468602724702,6337892,2683.531982421875,1.0,0.9364984035491943,0.9292868375778198
8477398064022432754,5475678,1417.4110107421875,0.9993990659713745,0.9069511294364929,0.8990384340286255
7268571396900225998,48231818,4977.6630859375,1.0,0.8984375,0.8880208134651184
-6524104216651910850,48231818,5126.7998046875,0.9998998641967773,0.9070512652397156,0.899338960647583
-806178825034240281,12508170,1960.4140625,0.9989984035491943,0.9064503312110901,0.8988381624221802
7990851881998228215,6034146,1736.342041015625,1.0,0.9408053159713745,0.9381009340286255
5399148036168373758,6045660,1725.364990234375,1.0,0.9370993375778198,0.9334936141967773
9085674502580619739,5758697,1558.904052734375,1.0,0.9284855723381042,0.9246794581413269
7438255579357976476,48231818,5059.6416015625,1.0,0.9225761294364929,0.9229767918586731
5823718770019023407,12071306,1793.56689453125,0.99609375,0.8737980723381042,0.8588742017745972
3516966905235382947,12071306,1821.6290283203125,1.0,0.9142628312110901,0.9076522588729858
8035159561790133023,5468787,1429.4189453125,1.0,0.9152644276618958,0.9134615659713745
5715278172145725392,12071306,1800.364990234375,0.9998998641967773,0.9154647588729858,0.9089543223381042
4436662866309053591,48231818,5065.908203125,1.0,0.9346955418586731,0.9317908883094788
-7187446847486115512,12071306,1824.7880859375,0.9937900900840759,0.8776041865348816,0.8713942170143127
2760530450597574010,49105546,5263.2998046875,1.0,0.9471153616905212,0.9432091116905212
-437082448546190808,48231818,4950.6982421875,1.0,0.9208734035491943,0.9136618375778198
2347545323443556111,6034146,1719.569091796875,1.0,0.9435096383094788,0.938401460647583
838799912114574334,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
8235884307017128000,48231818,4930.833984375,1.0,0.9351963400840759,0.9332932829856873
-4553072507623012543,12071306,1803.929931640625,0.9913862347602844,0.8787059187889099,0.8733974099159241
6712091079493838981,5772533,1571.5560302734375,0.9997996687889099,0.914963960647583,0.9050480723381042
4954499695988673922,12071306,1835.3740234375,0.9992988705635071,0.9049479365348816,0.8937299847602844
-3523576722358108316,5772533,1576.1610107421875,0.9997996687889099,0.9206730723381042,0.9140625
2907196571815826330,12071306,1814.68701171875,1.0,0.9318910241127014,0.9231770634651184
3649930175690721893,12508170,1941.9530029296875,1.0,0.9325921535491943,0.9320913553237915
8140332429533893241,5744236,1574.76806640625,1.0,0.9361979365348816,0.9301882982254028
-6895037489062634835,49979274,5474.7216796875,1.0,0.9428085088729858,0.9314903616905212
4694216965650968196,6032470,1716.68310546875,1.0,0.9396033883094788,0.9362980723381042
8501662298625044445,5452650,1405.02294921875,1.0,0.922776460647583,0.9168669581413269
-6814509235071702095,6047336,1728.7760009765625,1.0,0.9317908883094788,0.9265825152397156
1716959978246143707,3573898,1167.0260009765625,1.0,0.9382011294364929,0.9352964758872986
-2000952701008375061,49979274,5383.451171875,1.0,0.9109575152397156,0.9058493375778198
5788978033954135931,13381898,3058.446044921875,1.0,0.9336938858032227,0.9267828464508057
-6064213758708702153,13381898,3061.429931640625,1.0,0.9434094429016113,0.9302884340286255
5540883472446438214,6324056,1872.29296875,1.0,0.9418069124221802,0.94140625
-2308470388689443766,49105546,5260.177734375,1.0,0.9388020634651184,0.9329928159713745
-313891889860747389,6342515,2689.44384765625,1.0,0.9386017918586731,0.9300881624221802
-6738731801688357531,12945034,2098.05322265625,1.0,0.940504789352417,0.9395031929016113
-3869191662294878863,12071306,1838.56298828125,0.9995993375778198,0.9064503312110901,0.9019430875778198
1612083259669727310,49105546,5185.9931640625,1.0,0.9223757982254028,0.9202724099159241
5133376897303326042,12945034,2078.06787109375,1.0,0.9339944124221802,0.9322916865348816
-5138823160710457927,12945034,2105.56982421875,1.0,0.9409054517745972,0.9366987347602844
3771903804226950984,13381898,3023.6318359375,1.0,0.9362980723381042,0.9284855723381042
-1111886710234145629,12508170,1958.60205078125,1.0,0.9333934187889099,0.9286859035491943
1286500387582105978,47358090,4653.18994140625,0.9955929517745972,0.8702924847602844,0.8585737347602844
4833820354549088443,3137034,925.218017578125,0.9989984035491943,0.9046474099159241,0.8957331776618958
231106693958283663,6047336,1740.10205078125,0.9998998641967773,0.9321914911270142,0.9294871687889099
4011950736601600177,48231818,4991.9892578125,0.9998998641967773,0.9139623641967773,0.9064503312110901
-4192045409452836931,47358090,4830.4072265625,0.9994992017745972,0.899338960647583,0.8966346383094788
-1585062895395920241,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
-7344890085978877931,49105546,5189.26806640625,1.0,0.9437099099159241,0.9386017918586731
2974947173120954022,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
-4674507196215418755,48231818,4948.87890625,1.0,0.9151642918586731,0.9074519276618958
-2792084003807991784,12945034,2877.341064453125,1.0,0.9286859035491943,0.9241786599159241
-3171444834366643210,48231818,4958.220703125,1.0,0.9368990659713745,0.9329928159713745
6714639328013156610,12508170,1960.4530029296875,0.9998998641967773,0.9139623641967773,0.9108573794364929
-3183222512083924838,5767264,1554.5579833984375,1.0,0.9292868375778198,0.9275841116905212
6541138341237762188,12508170,1976.8359375,1.0,0.9275841116905212,0.9217748641967773
-1381089550316221363,48231818,4963.9521484375,1.0,0.9161658883094788,0.9081530570983887
-5213852673188624482,6034146,1740.9320068359375,1.0,0.9397035241127014,0.9361979365348816
9068330889317121574,12508170,1954.60302734375,1.0,0.938401460647583,0.9318910241127014
8016754406067112765,12508170,1962.833984375,1.0,0.9371995329856873,0.9351963400840759
862579173387687959,12071306,1797.4580078125,0.9997996687889099,0.903245210647583,0.8979367017745972
1611748218120843992,5755750,1579.2860107421875,1.0,0.9377003312110901,0.9328926205635071
-1929050491105284111,13381898,3020.7138671875,1.0,0.9437099099159241,0.9341946840286255
4618486729729314580,49105546,5145.37890625,1.0,0.9430088400840759,0.9377003312110901
3882631148023723022,12508170,1942.2330322265625,0.9997996687889099,0.9234775900840759,0.9174679517745972
4135022352924677393,12945034,2072.1611328125,1.0,0.9339944124221802,0.9302884340286255
2673321993873748090,13381898,3064.98193359375,1.0,0.9411057829856873,0.9338942170143127
-6341081124675153455,12945034,2096.678955078125,1.0,0.9309895634651184,0.9288862347602844
2985098218749754135,3137034,923.5029907226562,0.9998998641967773,0.9216746687889099,0.9136618375778198
1013349431168625876,12508170,1937.2860107421875,1.0,0.9378004670143127,0.9340945482254028
2422155440929452691,48231818,5071.22900390625,0.9998998641967773,0.8997395634651184,0.8930288553237915
-4037896771901668013,12945034,2092.81982421875,1.0,0.9338942170143127,0.9297876358032227
-2800342268210640545,49105546,5121.9443359375,1.0,0.9158653616905212,0.9075520634651184
-84830460941718541,12508170,1986.093017578125,1.0,0.91015625,0.9036458134651184
-1381980853516155660,6058850,1736.988037109375,1.0,0.9382011294364929,0.9337940812110901
-7879865197210847750,13381898,2234.512939453125,1.0,0.94140625,0.9376001358032227
1910877466802542811,6324056,1876.166015625,1.0,0.9415063858032227,0.9340945482254028
-8704424549872101130,12508170,1970.053955078125,1.0,0.9260817170143127,0.9217748641967773
1418027821012381836,48231818,5138.166015625,0.9998998641967773,0.8982371687889099,0.8908253312110901
-5634430171444992347,49105546,5160.4462890625,1.0,0.9293870329856873,0.9273838400840759
8902167149543260593,12071306,1801.407958984375,0.999098539352417,0.9005408883094788,0.8941305875778198
1354892402697073171,5758697,1572.0579833984375,1.0,0.9187700152397156,0.9140625
-4149325375284138453,3137034,928.6409912109375,1.0,0.9196714758872986,0.9140625
-1300964924851565303,12508170,1955.593994140625,0.9998998641967773,0.9189703464508057,0.9165664911270142
4502111413792248245,48231818,5067.38916015625,1.0,0.9269831776618958,0.9191706776618958
4645434323686326717,6045660,1703.239990234375,1.0,0.9370993375778198,0.9342948794364929
7500409137241811597,48231818,5072.8046875,0.9998998641967773,0.903245210647583,0.8955328464508057
-1711509680612954238,6919388,3022.93896484375,1.0,0.9407051205635071,0.9353966116905212
-8151685887042248046,49105546,5109.89697265625,1.0,0.9427083134651184,0.9357972741127014
7071728686581133658,49979274,5383.5322265625,1.0,0.9164663553237915,0.9137620329856873
1679567058106529555,12945034,2105.19091796875,1.0,0.9320913553237915,0.9288862347602844
-3593443004191791909,48231818,4877.4140625,0.9998998641967773,0.9084535241127014,0.9030448794364929
9112778604029286968,12071306,1831.48193359375,0.9994992017745972,0.9122596383094788,0.9038461446762085
-8715313607148209645,47358090,4909.091796875,0.9923878312110901,0.8742988705635071,0.8667868375778198
8221494296766532919,12945034,2094.56689453125,1.0,0.9431089758872986,0.9381009340286255
-4162105511971863677,12945034,2096.248046875,1.0,0.9381009340286255,0.9352964758872986
-517708390107208138,13381898,2238.39697265625,1.0,0.9408053159713745,0.94140625
550764133126908163,48231818,5030.037109375,0.9991987347602844,0.8909254670143127,0.8812099099159241
-956659982719526790,6045660,1717.4539794921875,1.0,0.9388020634651184,0.9362980723381042
-4697684571806057286,13381898,3063.132080078125,1.0,0.9402043223381042,0.9317908883094788
-1515490165041647341,49979274,5511.677734375,1.0,0.9337940812110901,0.9285857081413269
3979125046882173933,49105546,5250.255859375,1.0,0.9333934187889099,0.9322916865348816
-8755807892009379859,12945034,2102.8701171875,1.0,0.9363982081413269,0.9339944124221802
-6958956298118887239,12945034,2096.47998046875,0.9998998641967773,0.9235777258872986,0.9211738705635071
4174167090550077148,5468787,1427.79296875,0.9996995329856873,0.905348539352417,0.9010416865348816
-2046671972765549203,12945034,2097.4658203125,1.0,0.9293870329856873,0.9274839758872986
-1244289937444671917,12945034,2096.76416015625,1.0,0.940504789352417,0.9382011294364929
-5303332261547590310,12945034,2111.0400390625,1.0,0.9376001358032227,0.9341946840286255
-1949180005525165905,48231818,4951.9443359375,0.9995993375778198,0.8999398946762085,0.8904246687889099
7473402728749838728,3355466,1053.239013671875,0.9998998641967773,0.9373998641967773,0.9322916865348816
-4437880234073702518,5464164,1386.5889892578125,0.9998998641967773,0.9282852411270142,0.9229767918586731
512151295156884614,49105546,5090.0087890625,1.0,0.9421073794364929,0.9286859035491943
3701546178791882039,5771887,1575.02001953125,0.9998998641967773,0.9225761294364929,0.9230769276618958
-589391590038239525,13381898,3066.758056640625,1.0,0.9457131624221802,0.9380007982254028
8198028910355518953,49105546,5291.81591796875,1.0,0.9251803159713745,0.9219751358032227
5562019233319065923,6907874,3022.208984375,1.0,0.9393028616905212,0.9327924847602844
1295868431860016334,49105546,5247.2890625,1.0,0.9363982081413269,0.9324919581413269
7039597477754045160,49979274,5509.6748046875,1.0,0.9313902258872986,0.9339944124221802
8578578043599634992,49105546,5124.72216796875,0.9995993375778198,0.905348539352417,0.9006410241127014
1391495449976861725,49105546,5211.93212890625,1.0,0.9233773946762085,0.9217748641967773
-5805391967976567113,5464164,1412.6639404296875,1.0,0.9202724099159241,0.9152644276618958
-2360281084710123193,5468787,1418.158935546875,0.9991987347602844,0.9067507982254028,0.9038461446762085
-6707016997854387137,47358090,4845.01806640625,1.0,0.9160656929016113,0.9099559187889099
2013848639682114726,3137034,924.3299560546875,0.9998998641967773,0.9136618375778198,0.9082531929016113
-6655783528045115282,49105546,5331.1337890625,1.0,0.9319911599159241,0.9315905570983887
4178372629859401530,13818762,3249.010986328125,1.0,0.9443109035491943,0.9383012652397156
-8244645615811266372,6050929,1715.5150146484375,1.0,0.9357972741127014,0.9315905570983887
-1082797824401958533,5464164,1408.5579833984375,1.0,0.92578125,0.9231770634651184
6599615328484331087,12945034,2103.6640625,1.0,0.9323918223381042,0.930588960647583
-2465608970533903603,12071306,1812.695068359375,0.9998998641967773,0.9307892918586731,0.9271835088729858
5784298395983919661,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
-1218815313021602555,47358090,4926.10302734375,0.9998998641967773,0.8965344429016113,0.8941305875778198
6061998077282352436,49105546,5307.06640625,0.9998998641967773,0.90625,0.8984375
5814111392484531994,49105546,5317.583984375,1.0,0.9259815812110901,0.9217748641967773
-1216467694555598339,5771887,1580.2958984375,1.0,0.9258813858032227,0.9247796535491943
-7472859278167082091,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
-1775083541380222439,12071306,1827.197998046875,0.9998998641967773,0.9103565812110901,0.90234375
-2470608889289330255,49105546,5308.46484375,1.0,0.9320913553237915,0.9274839758872986
2754899773886481507,5767264,1575.47900390625,1.0,0.9297876358032227,0.9262820482254028
-2106532055191959393,12508170,1936.35205078125,1.0,0.9151642918586731,0.9106570482254028
2781457057585102474,12945034,2113.212890625,1.0,0.932692289352417,0.9294871687889099
2609762681334459903,13381898,2238.5908203125,1.0,0.9430088400840759,0.9375
-5523158077052707201,47358090,4797.8447265625,0.9998998641967773,0.8911257982254028,0.8831129670143127
-1546808746645885453,12945034,2106.65087890625,1.0,0.9327924847602844,0.930588960647583
1424847457748607074,13381898,3068.31591796875,1.0,0.9328926205635071,0.9263821840286255
1740012853620368267,49105546,5341.8271484375,1.0,0.9279847741127014,0.9278846383094788
-8224568549988933190,12508170,1969.70703125,1.0,0.9258813858032227,0.9220753312110901
-544918596025374517,49979274,5342.5439453125,1.0,0.9445112347602844,0.9380007982254028
8941313447996866603,48231818,5114.4501953125,0.9997996687889099,0.9162660241127014,0.9073517918586731
-6992479097390442737,6047336,1737.861083984375,1.0,0.9396033883094788,0.9364984035491943
68775284619270018,12071306,1812.825927734375,0.9998998641967773,0.9127604365348816,0.9070512652397156
-9089592966247322221,12071306,1829.218017578125,0.9996995329856873,0.9107571840286255,0.90625
-2081359488005467187,48231818,4954.6103515625,0.9981971383094788,0.8891226053237915,0.8845152258872986
-5506133571469399843,12508170,1938.9339599609375,1.0,0.9295873641967773,0.9284855723381042
-6503001713251044781,6627802,2853.64208984375,1.0,0.9426081776618958,0.9381009340286255
-6475827595467319995,5464164,1410.6309814453125,1.0,0.9273838400840759,0.9211738705635071
-3195735392415098115,12945034,2095.115966796875,1.0,0.9386017918586731,0.9294871687889099
-4428863510645560465,48231818,4950.5947265625,1.0,0.9138621687889099,0.9081530570983887
1517182324639756176,12508170,1974.761962890625,1.0,0.9142628312110901,0.9042468070983887
5796308182855387071,5468787,1407.64990234375,0.9979968070983887,0.8971354365348816,0.8872195482254028
-7624495426609213565,3355466,1053.114013671875,1.0,0.9316906929016113,0.9274839758872986
-4012039231117815141,47358090,4744.5869140625,0.9983974099159241,0.8883213400840759,0.8800080418586731
-4660212687153008220,12071306,1803.8590087890625,1.0,0.9307892918586731,0.9252804517745972
8265495798862963552,6342515,2688.23779296875,1.0,0.938401460647583,0.9311898946762085
2800456244468939437,5755750,1558.14208984375,1.0,0.9300881624221802,0.9301882982254028
9033949632155506346,12508170,1954.60498046875,1.0,0.9355969429016113,0.9325921535491943
5361865458544995606,48231818,4952.9580078125,0.9989984035491943,0.8868188858032227,0.8755007982254028
2282808251584285221,12508170,1969.4019775390625,1.0,0.9395031929016113,0.9356971383094788
4783616345054426885,12508170,1943.7939453125,1.0,0.9289863705635071,0.9291867017745972
-666173755238918383,12071306,1820.2939453125,0.9998998641967773,0.9180688858032227,0.9103565812110901
4550461260290511179,5468787,1408.89794921875,0.9998998641967773,0.9118589758872986,0.903245210647583
-3813394237696166190,13381898,3068.84912109375,1.0,0.942307710647583,0.9349960088729858
5213540139441530825,12945034,2106.36083984375,1.0,0.9286859035491943,0.9195713400840759
4823612742847442294,12508170,1947.613037109375,1.0,0.9303886294364929,0.9274839758872986
-1637651110765917653,12945034,2097.35498046875,0.9998998641967773,0.940504789352417,0.936598539352417
2275257473445172410,12508170,1933.071044921875,1.0,0.92578125,0.9208734035491943
799576160588500240,48231818,5079.6650390625,0.9998998641967773,0.9120593070983887,0.9084535241127014
655021772127653237,12945034,2841.864990234375,1.0,0.9359976053237915,0.9293870329856873
-4975127693557873906,3137034,932.5460205078125,1.0,0.9173678159713745,0.9120593070983887
-4357437344086122201,13381898,3113.60205078125,1.0,0.9368990659713745,0.9311898946762085
-2404192477147212275,12071306,1811.4019775390625,1.0,0.9311898946762085,0.9288862347602844
-7668286097253973738,12508170,1957.2958984375,0.9998998641967773,0.9146634340286255,0.913161039352417
-2534159000689015284,49105546,5333.47900390625,1.0,0.9204727411270142,0.9169671535491943
3310364574304178927,12945034,2899.7939453125,1.0,0.9442107081413269,0.9370993375778198
8249950993088454526,12508170,1944.7960205078125,1.0,0.9297876358032227,0.9241786599159241
-5773044380310090770,12945034,2109.26611328125,1.0,0.9358974099159241,0.928786039352417
7108775577679069882,49105546,5341.2861328125,1.0,0.9217748641967773,0.9152644276618958
