hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
765415371192718110,5754074,1545.116943359375,1.0,0.9348958134651184,0.9309895634651184
-1487490539866018727,12508170,1950.8690185546875,1.0,0.9190705418586731,0.9091546535491943
3878073844803481547,12508170,1975.012939453125,1.0,0.9275841116905212,0.9229767918586731
6329716329837770539,3137034,923.5029907226562,0.9998998641967773,0.9216746687889099,0.9136618375778198
-1411699524455984451,5480301,1414.8819580078125,0.9997996687889099,0.9042468070983887,0.9004406929016113
177313958689956677,12508170,1956.4609375,1.0,0.9392027258872986,0.9339944124221802
7240791766247121738,5742560,1564.697021484375,1.0,0.9342948794364929,0.9314903616905212
-8020828015757749476,13381898,3077.426025390625,1.0,0.9369992017745972,0.9332932829856873
8411931479762051679,12071306,1796.06396484375,0.9997996687889099,0.9121594429016113,0.9059495329856873
7991541247864398930,6050283,1717.0870361328125,1.0,0.934495210647583,0.9333934187889099
5223462613616264177,12508170,1989.29296875,0.9996995329856873,0.9030448794364929,0.8957331776618958
1218650436844481329,6034146,1741.303955078125,1.0,0.9420071840286255,0.9418069124221802
6831763232724459345,13381898,3061.343994140625,1.0,0.9404046535491943,0.938401460647583
6761084829586885111,12945034,2108.009033203125,1.0,0.9267828464508057,0.9285857081413269
-5858563161609624553,12945034,2091.47607421875,1.0,0.9359976053237915,0.9292868375778198
-6602514921757401555,12945034,2084.09912109375,1.0,0.9424078464508057,0.9368990659713745
-5222058281467219966,5761019,1583.6610107421875,1.0,0.9300881624221802,0.9230769276618958
5868903833365333410,12945034,2120.81201171875,1.0,0.9381009340286255,0.9338942170143127
2940381664266489476,5484924,1406.9229736328125,0.9974960088729858,0.8962339758872986,0.8875200152397156
2673069343884782331,12508170,1970.54296875,1.0,0.918870210647583,0.9140625
-5738941642848950394,6324056,1872.29296875,1.0,0.9418069124221802,0.94140625
8620386588187314092,13381898,3129.68896484375,1.0,0.9402043223381042,0.9341946840286255
799784539384549537,13381898,2254.35595703125,1.0,0.9393028616905212,0.9379006624221802
7730587401227896851,6032470,1707.549072265625,1.0,0.9373998641967773,0.9327924847602844
-8554374920686726953,12945034,2102.033203125,1.0,0.9398036599159241,0.9336938858032227
-6056786129706568283,12508170,1974.1829833984375,0.9998998641967773,0.9087539911270142,0.9059495329856873
-4702106711630101643,12508170,1934.10400390625,1.0,0.9303886294364929,0.9234775900840759
-8581675844366388257,12945034,2099.64599609375,1.0,0.9367988705635071,0.9346955418586731
-8143519160177893213,12508170,1921.5379638671875,0.9985977411270142,0.8929286599159241,0.8842147588729858
3780001158702269383,6047336,1739.56005859375,1.0,0.9380007982254028,0.9328926205635071
-7072924236941084299,12945034,2098.7841796875,1.0,0.9387019276618958,0.9351963400840759
3126120851888429367,49105546,5283.42578125,1.0,0.9382011294364929,0.9327924847602844
-5660227982872019440,48231818,5055.3076171875,1.0,0.9033453464508057,0.8962339758872986
4635794164542954692,5744236,1578.64599609375,1.0,0.9363982081413269,0.9332932829856873
4178476669987427861,13818762,3248.18115234375,1.0,0.9325921535491943,0.9242788553237915
5649944968265196141,49105546,5218.412109375,1.0,0.9275841116905212,0.9261819124221802
-3690709331423331236,12508170,1918.5460205078125,0.9998998641967773,0.930588960647583,0.9299879670143127
-1343420336942941712,49105546,5120.9150390625,1.0,0.9195713400840759,0.9173678159713745
6233656826724799164,12945034,2840.68212890625,1.0,0.9343950152397156,0.9293870329856873
5500463731334951819,12508170,1965.56201171875,0.9996995329856873,0.9231770634651184,0.9174679517745972
-202081365205498199,12508170,1942.52490234375,1.0,0.9306890964508057,0.9291867017745972
1219508068777472313,3792330,1291.132080078125,1.0,0.9445112347602844,0.9342948794364929
1868998226928309068,12071306,1797.951904296875,0.9956930875778198,0.8869190812110901,0.8766025900840759
6580736741779123080,12071306,1829.218017578125,0.9996995329856873,0.9107571840286255,0.90625
-4275149365920529529,13381898,2246.009033203125,1.0,0.9390023946762085,0.9381009340286255
-1428058741844115218,12508170,1983.47607421875,1.0,0.9330929517745972,0.9301882982254028
3105203895106641010,49105546,5197.84375,1.0,0.9340945482254028,0.9235777258872986
-6735945719138676118,12945034,2874.705078125,1.0,0.9343950152397156,0.9296875
2997484818013373821,49105546,5290.994140625,1.0,0.9269831776618958,0.9178686141967773
-9050921502415171373,49979274,5390.44921875,1.0,0.9408053159713745,0.9375
-1825913073967321614,12945034,2099.3369140625,1.0,0.9366987347602844,0.9340945482254028
1434457105956836747,12945034,2109.48095703125,1.0,0.9318910241127014,0.9300881624221802
6266509846479413022,5475678,1411.4560546875,0.9995993375778198,0.9054487347602844,0.8942307829856873
2623003369397328026,3137034,924.3299560546875,0.9998998641967773,0.9136618375778198,0.9082531929016113
-5372318599501504339,48231818,5126.8662109375,0.9998998641967773,0.9187700152397156,0.9081530570983887
-5316465842317880549,12508170,1912.8699951171875,1.0,0.9273838400840759,0.9240785241127014
-771622104278967567,6640992,2858.4111328125,1.0,0.9437099099159241,0.9339944124221802
4854516332960401366,13818762,3247.171875,1.0,0.9401041865348816,0.9333934187889099
4836619134798972725,12508170,1967.2760009765625,0.9998998641967773,0.9164663553237915,0.9087539911270142
2654468973053184021,49979274,5470.283203125,1.0,0.9450120329856873,0.9396033883094788
944465111251250937,3355466,1040.7860107421875,1.0,0.9333934187889099,0.9284855723381042
805439419467435224,5754074,1558.781005859375,1.0,0.9265825152397156,0.924879789352417
4504847034409844541,13818762,3242.53515625,1.0,0.9440104365348816,0.9371995329856873
-6898279268597980925,13381898,3070.875,1.0,0.94140625,0.9341946840286255
-7469569587364764635,5767264,1578.218017578125,0.9996995329856873,0.9226762652397156,0.9186698794364929
-1829953691494074372,47358090,4704.5380859375,0.9984976053237915,0.8894230723381042,0.8774038553237915
176246735040237714,12508170,1959.429931640625,1.0,0.9252804517745972,0.9204727411270142
-6898665279080581317,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
-7911947798899573520,48231818,4982.7197265625,1.0,0.9123597741127014,0.9069511294364929
2680665654910737990,12508170,1963.041015625,0.9998998641967773,0.9289863705635071,0.9240785241127014
-5996224161213149240,12508170,1968.9010009765625,1.0,0.9280849099159241,0.9239783883094788
392586049429268893,12508170,1962.844970703125,0.9998998641967773,0.9052484035491943,0.9020432829856873
4157808372184206929,12945034,2080.6318359375,1.0,0.9397035241127014,0.9367988705635071
5246458602156738365,12508170,1982.5050048828125,1.0,0.9201722741127014,0.9129607081413269
3441617760967213621,49105546,5129.8427734375,1.0,0.9455128312110901,0.9390023946762085
-8023509211553146139,49105546,5305.078125,1.0,0.9265825152397156,0.9215745329856873
9059162197612728706,12508170,1937.2860107421875,1.0,0.9378004670143127,0.9340945482254028
2040844212973604542,12508170,1956.18603515625,1.0,0.9368990659713745,0.9302884340286255
8445057340186758497,12508170,1950.7860107421875,1.0,0.9220753312110901,0.9160656929016113
-2379472315219425836,12071306,1802.12890625,1.0,0.920973539352417,0.9166666865348816
7130841854102850549,5744236,1574.2969970703125,1.0,0.9373998641967773,0.9313902258872986
-5982048178447611308,12508170,1956.760986328125,1.0,0.9213742017745972,0.9160656929016113
-3243561899763622144,48231818,5110.58984375,1.0,0.9212740659713745,0.9191706776618958
-6829215726172849326,49979274,5334.2255859375,1.0,0.94140625,0.9347956776618958
-8433759038074712735,6337246,1879.324951171875,1.0,0.9433093070983887,0.9364984035491943
-4718515521221843393,5755750,1572.0450439453125,1.0,0.9339944124221802,0.9291867017745972
-6955127805792853870,13381898,2244.966064453125,1.0,0.9429086446762085,0.94140625
-1414131371209957411,47358090,4866.25390625,0.9997996687889099,0.9031450152397156,0.8948317170143127
-5005431398669645586,48231818,5066.8427734375,1.0,0.9144631624221802,0.9082531929016113
5309431506676424806,3137034,925.238037109375,1.0,0.9207732081413269,0.9176682829856873
-8538046234098696298,5755750,1577.7640380859375,1.0,0.9285857081413269,0.9311898946762085
5610504800261265640,13381898,3116.2880859375,1.0,0.9360977411270142,0.9351963400840759
8796207161308958254,12945034,2072.1611328125,1.0,0.9339944124221802,0.9302884340286255
-7408728821037958517,48231818,5072.8408203125,0.9997996687889099,0.9241786599159241,0.913161039352417
-4527635694947759417,12945034,2881.93798828125,0.9998998641967773,0.9357972741127014,0.9278846383094788
3501755868286883897,12508170,1950.487060546875,1.0,0.9339944124221802,0.9320913553237915
-1188727058978446404,12508170,1945.2650146484375,1.0,0.9247796535491943,0.9172676205635071
-872033448947674130,12071306,1797.8179931640625,1.0,0.9346955418586731,0.924879789352417
-264649136322047688,49105546,5293.1337890625,0.9998998641967773,0.928786039352417,0.9292868375778198
3078322945693000749,5742560,1554.5889892578125,1.0,0.9331930875778198,0.9297876358032227
7383807923751289288,12508170,1933.071044921875,1.0,0.92578125,0.9208734035491943
1906195481898146235,12071306,1792.9610595703125,1.0,0.9251803159713745,0.9230769276618958
-5478292919765630239,47358090,4761.6845703125,0.9998998641967773,0.8998397588729858,0.8929286599159241
-2504359053845174400,12508170,1920.177001953125,1.0,0.9167668223381042,0.90625
-4332586768770804326,12508170,1917.7760009765625,1.0,0.9290865659713745,0.9280849099159241
1287634487956421484,12508170,1951.448974609375,0.9998998641967773,0.9163661599159241,0.9099559187889099
1847168626777736755,12508170,1968.1309814453125,1.0,0.9307892918586731,0.9265825152397156
3063713630278718015,12945034,2112.260986328125,1.0,0.9389022588729858,0.936598539352417
-3604745977757314482,12071306,1774.554931640625,0.9981971383094788,0.8912259340286255,0.8816105723381042
-553649783619930914,12945034,2107.01806640625,1.0,0.9181690812110901,0.9169671535491943
7968397615490776205,12071306,1811.85595703125,0.9998998641967773,0.9176682829856873,0.9103565812110901
-3802664004732428050,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
5323086462133515236,48231818,4905.8095703125,0.9996995329856873,0.9109575152397156,0.9033453464508057
8598001047333328050,6058850,1728.3330078125,1.0,0.9371995329856873,0.9317908883094788
5375841265096367317,6045660,1725.364990234375,1.0,0.9370993375778198,0.9334936141967773
-6793286641239587216,12508170,1960.178955078125,1.0,0.9383012652397156,0.9361979365348816
-3730864645836982954,49105546,5341.8271484375,1.0,0.9279847741127014,0.9278846383094788
1976141672277010579,12508170,1987.8709716796875,1.0,0.9295873641967773,0.9269831776618958
-7783795881394374054,49979274,5377.2763671875,1.0,0.9230769276618958,0.922776460647583
-1862244799066230479,5770211,1572.5989990234375,1.0,0.9339944124221802,0.9273838400840759
8830110853850422900,13381898,3069.427978515625,1.0,0.9407051205635071,0.9350961446762085
-8915257989813019091,12508170,1925.48193359375,1.0,0.9345953464508057,0.9321914911270142
8383102527058908463,13381898,3126.373046875,1.0,0.938401460647583,0.9345953464508057
-8453761786029715974,12945034,2099.60205078125,1.0,0.9324919581413269,0.930588960647583
-6591350800101317112,6342515,2676.8662109375,1.0,0.9309895634651184,0.9290865659713745
5122413333828529141,47358090,4698.2939453125,0.9985977411270142,0.8818109035491943,0.8757011294364929
3141791403520777202,6627802,2853.29296875,1.0,0.9380007982254028,0.9304887652397156
3558749699481472855,3137034,934.530029296875,0.9997996687889099,0.9126602411270142,0.9104567170143127
-1837873416769126969,6058850,1729.134033203125,0.9998998641967773,0.9292868375778198,0.9236778616905212
1509437691327381192,12945034,2100.95703125,1.0,0.9402043223381042,0.9397035241127014
-838466457478291654,12071306,1829.9970703125,0.9988982081413269,0.8953325152397156,0.8836137652397156
-1918395854902839614,6045660,1719.969970703125,1.0,0.936598539352417,0.9343950152397156
-5341429475956831367,12508170,1950.72607421875,1.0,0.92578125,0.9230769276618958
8975392428591394152,6616288,2853.64697265625,1.0,0.9367988705635071,0.9358974099159241
-2758681338309819060,13381898,2235.2529296875,1.0,0.9406049847602844,0.9357972741127014
-1663570566833840999,6048607,1730.990966796875,1.0,0.9337940812110901,0.9317908883094788
-6474675021615908564,12508170,1954.9150390625,1.0,0.9310897588729858,0.9278846383094788
-6136467995487146107,12945034,2102.796875,1.0,0.9434094429016113,0.9368990659713745
-1189593908365335548,12508170,1926.945068359375,1.0,0.9297876358032227,0.9246794581413269
5394760214514749496,12508170,1970.0380859375,1.0,0.9331930875778198,0.9315905570983887
5911426494484057116,12945034,2111.97216796875,1.0,0.9393028616905212,0.9355969429016113
-6840624136550376292,12508170,1960.06103515625,1.0,0.9180688858032227,0.9168669581413269
-4343856627877329207,5452650,1413.6290283203125,0.9998998641967773,0.9283854365348816,0.9240785241127014
3453614822921748059,49105546,5311.28125,0.9998998641967773,0.8953325152397156,0.88671875
970770471792592042,12508170,1966.695068359375,1.0,0.9366987347602844,0.9334936141967773
1556889529846556665,12945034,2073.56787109375,1.0,0.9312900900840759,0.9280849099159241
2003413822252849285,48231818,4899.69189453125,1.0,0.930588960647583,0.9275841116905212
1236808592422034782,47358090,4924.52099609375,0.9997996687889099,0.8998397588729858,0.8927283883094788
-6583141572955506217,12508170,1962.4189453125,1.0,0.92578125,0.9232772588729858
-8019778392008472117,48231818,5125.130859375,0.9998998641967773,0.9140625,0.9066506624221802
144893539572615993,48231818,4905.52880859375,1.0,0.9190705418586731,0.9153645634651184
-1954415404760280592,12071306,1796.071044921875,0.996995210647583,0.8925280570983887,0.8879206776618958
2448293731180890509,6617964,2868.671875,1.0,0.940504789352417,0.9349960088729858
-2518634918976710949,48231818,5015.583984375,0.9996995329856873,0.8927283883094788,0.8822115659713745
-6321380190952247593,49979274,5342.9560546875,1.0,0.9432091116905212,0.9413061141967773
3333200530958998555,6034146,1725.0048828125,1.0,0.9438101053237915,0.9364984035491943
3576884845434281317,5468787,1432.23095703125,1.0,0.9238781929016113,0.9219751358032227
-8611201153098841364,5755750,1578.9189453125,1.0,0.9345953464508057,0.9321914911270142
-5840852661398101808,5758697,1576.5279541015625,1.0,0.928786039352417,0.9277844429016113
4177039143940738905,12508170,1990.069091796875,0.9998998641967773,0.9214743375778198,0.9200721383094788
4348315203721010390,3573898,1165.6810302734375,1.0,0.9376001358032227,0.93359375
-8081471695168685883,6034146,1718.8370361328125,1.0,0.9372996687889099,0.9340945482254028
-4612761072959225598,3355466,1053.239013671875,0.9998998641967773,0.9373998641967773,0.9322916865348816
-45929361733125125,5754074,1568.9759521484375,1.0,0.9285857081413269,0.9275841116905212
-8177619645761068989,49105546,5284.1376953125,1.0,0.9230769276618958,0.9190705418586731
3070606934376736169,6045660,1719.364990234375,1.0,0.9363982081413269,0.9342948794364929
8180840903435398536,13381898,3077.02099609375,1.0,0.9412059187889099,0.9377003312110901
8469129907717567300,12071306,1814.4029541015625,0.9988982081413269,0.8905248641967773,0.8810096383094788
-4282950635459811603,12945034,2109.2119140625,1.0,0.9388020634651184,0.9353966116905212
-3308583928731407690,49105546,5126.4111328125,0.9998998641967773,0.9172676205635071,0.9104567170143127
-6122267245615105058,48231818,4981.953125,0.9997996687889099,0.9046474099159241,0.8940304517745972
-4008857179061183352,12071306,1809.56591796875,0.999098539352417,0.9020432829856873,0.8959335088729858
-5205722122309571280,6045660,1696.507080078125,1.0,0.9433093070983887,0.9360977411270142
7731293978550694454,3355466,1045.3720703125,1.0,0.9290865659713745,0.9233773946762085
-1980902751145992600,49979274,5332.0849609375,1.0,0.9417067170143127,0.9350961446762085
-7122787695951087327,49105546,5263.2998046875,1.0,0.9471153616905212,0.9432091116905212
-954277501843119713,48231818,5028.451171875,1.0,0.9030448794364929,0.8970352411270142
3333669050217224093,12945034,2101.958984375,1.0,0.9277844429016113,0.9279847741127014
-171137192100281317,12508170,1939.4320068359375,1.0,0.9426081776618958,0.9379006624221802
-6153657436507028934,6919388,3017.427978515625,1.0,0.9449118375778198,0.9371995329856873
4842670932462051930,48231818,5034.0498046875,0.9977964758872986,0.8781049847602844,0.874098539352417
8060806046157634345,5464164,1407.35693359375,1.0,0.921875,0.9237780570983887
-5742094909294714234,5468787,1418.89208984375,0.9996995329856873,0.9004406929016113,0.8962339758872986
-9165448253422958277,47358090,4889.1142578125,0.9996995329856873,0.9020432829856873,0.8898237347602844
6802158047235879590,49979274,5481.7451171875,1.0,0.9362980723381042,0.9278846383094788
-9144932040501937875,12508170,1954.8330078125,0.9954928159713745,0.8870192170143127,0.8802083134651184
-1513579882986102670,48231818,4903.78515625,0.9995993375778198,0.8989382982254028,0.893629789352417
1994912287636032201,12945034,2106.05712890625,1.0,0.9304887652397156,0.9279847741127014
-1841431420047919537,12508170,1954.9599609375,1.0,0.9233773946762085,0.9242788553237915
4880324596851881849,12508170,1971.2030029296875,1.0,0.9332932829856873,0.9285857081413269
1396015550720776947,12945034,2097.35498046875,0.9998998641967773,0.940504789352417,0.936598539352417
2205121375754206409,49105546,5259.6953125,1.0,0.9363982081413269,0.9342948794364929
5182178772108555616,12508170,1939.1739501953125,1.0,0.9307892918586731,0.9290865659713745
5052956376208496175,5742560,1551.6800537109375,0.9998998641967773,0.9349960088729858,0.9292868375778198
2796886372456356546,3355466,1054.875,1.0,0.9297876358032227,0.9292868375778198
2106260375358027456,5468787,1420.4639892578125,0.9997996687889099,0.9163661599159241,0.9116586446762085
1606506940893265141,49105546,5130.2041015625,1.0,0.9393028616905212,0.9318910241127014
7056239197953904694,5468787,1410.27197265625,1.0,0.9237780570983887,0.9202724099159241
4986869001110298046,13818762,3244.328125,1.0,0.9322916865348816,0.9245793223381042
-7778834938928485250,12508170,1971.571044921875,1.0,0.9256811141967773,0.920973539352417
8955157130313286434,12508170,1951.7529296875,0.9998998641967773,0.9183694124221802,0.9145632982254028
5466466967086470774,12508170,1942.0849609375,1.0,0.9272836446762085,0.9249799847602844
7253128546081176165,12071306,1818.06396484375,1.0,0.932692289352417,0.9296875
7333498134343886734,12071306,1791.656005859375,0.9978966116905212,0.8970352411270142,0.8834134340286255
6690733161171769304,5755750,1583.5859375,1.0,0.9311898946762085,0.9255809187889099
9073576101954102818,49105546,5119.18505859375,1.0,0.9375,0.9350961446762085
4189563302995269061,5742560,1548.4599609375,1.0,0.9360977411270142,0.930588960647583
-2384625741432083269,48231818,5054.60107421875,1.0,0.9380007982254028,0.9331930875778198
-8869817983957162296,5767264,1570.2869873046875,1.0,0.92578125,0.924879789352417
-4240690892066016795,49105546,5214.7158203125,1.0,0.9301882982254028,0.9292868375778198
2717531036277077778,5468787,1405.26708984375,1.0,0.9210737347602844,0.9148637652397156
3238089306611367234,12945034,2093.47216796875,1.0,0.9401041865348816,0.9375
-760916634194239619,12508170,1958.60205078125,1.0,0.9333934187889099,0.9286859035491943
-3323730415477737883,12071306,1811.4730224609375,1.0,0.9355969429016113,0.9265825152397156
-1509758018173749258,49105546,5186.75,1.0,0.9318910241127014,0.9290865659713745
-7648493605513608214,12945034,2109.837890625,1.0,0.9350961446762085,0.9289863705635071
4766453658879314698,12945034,2104.85205078125,1.0,0.9419070482254028,0.9382011294364929
3448211235508709853,48231818,4995.5712890625,1.0,0.9239783883094788,0.9231770634651184
-3185078428794318739,13381898,3065.87890625,1.0,0.9314903616905212,0.9262820482254028
-2672260891591831123,47358090,4702.8798828125,0.9991987347602844,0.889723539352417,0.8799078464508057
7986308188917330569,12945034,2099.6748046875,1.0,0.936598539352417,0.9349960088729858
4347148974181136493,12945034,2080.47509765625,1.0,0.9353966116905212,0.9356971383094788
-1998433556743392087,12071306,1810.361083984375,1.0,0.9332932829856873,0.9296875
3105321053875652270,12071306,1797.97998046875,0.9998998641967773,0.9075520634651184,0.9026442170143127
-3514732558778880273,5755750,1561.33203125,1.0,0.9349960088729858,0.9280849099159241
-5922935570618127951,12071306,1825.3380126953125,1.0,0.9115585088729858,0.9093549847602844
-5088736774619865692,49105546,5303.35302734375,0.9998998641967773,0.9068509340286255,0.8977363705635071
-3679282992816574473,13818762,3241.23193359375,1.0,0.9389022588729858,0.9327924847602844
4998145121287815580,49979274,5350.19921875,1.0,0.9415063858032227,0.9349960088729858
-4695657986172621257,5755750,1556.798095703125,0.9998998641967773,0.9293870329856873,0.9225761294364929
-3287854472720498011,5754074,1572.4541015625,1.0,0.9336938858032227,0.9244791865348816
96434688462272565,5744236,1574.6279296875,1.0,0.9370993375778198,0.9307892918586731
822982851155497687,12508170,1943.8701171875,1.0,0.9314903616905212,0.9270833134651184
6658009481161955564,49105546,5183.0341796875,1.0,0.9329928159713745,0.9316906929016113
-7095833723624760456,5484924,1394.7880859375,0.9957932829856873,0.8925280570983887,0.8847155570983887
-7624802867753443927,5744236,1575.008056640625,1.0,0.9386017918586731,0.9323918223381042
1115656210450514035,12508170,1952.8289794921875,0.9998998641967773,0.9210737347602844,0.9204727411270142
5681460749244799316,3355466,1041.81103515625,1.0,0.9340945482254028,0.9280849099159241
1803922953864285706,12508170,1971.8291015625,1.0,0.9315905570983887,0.9314903616905212
-6090855640872351792,12508170,1942.4189453125,1.0,0.9411057829856873,0.9300881624221802
234988664089146828,12071306,1825.06494140625,0.9998998641967773,0.9152644276618958,0.9140625
-6719503904365522966,12508170,1955.7659912109375,1.0,0.9293870329856873,0.9244791865348816
-4575181549629898427,5484924,1426.529052734375,0.9897836446762085,0.8804086446762085,0.8752003312110901
-8647300395920995572,49979274,5518.76220703125,1.0,0.9383012652397156,0.9307892918586731
6107251091077225925,3355466,1052.945068359375,1.0,0.9283854365348816,0.9282852411270142
-3850793265666412631,49105546,5133.052734375,1.0,0.940504789352417,0.9373998641967773
2189427855458374534,12945034,2094.6298828125,1.0,0.9333934187889099,0.9291867017745972
814547928765089615,12508170,1954.635009765625,1.0,0.9313902258872986,0.9314903616905212
2532430522726485629,12071306,1813.9130859375,1.0,0.9183694124221802,0.9099559187889099
2627491640448594741,12071306,1802.52001953125,1.0,0.9185696840286255,0.9161658883094788
-1532439293958038843,12508170,1957.89794921875,1.0,0.9396033883094788,0.9373998641967773
4993319168336020473,12508170,1952.988037109375,0.9995993375778198,0.9030448794364929,0.8959335088729858
-4444397194293826357,6337892,2687.781982421875,1.0,0.932692289352417,0.9272836446762085
-6796061478337377349,6032470,1714.532958984375,1.0,0.9400039911270142,0.9333934187889099
1001455906903544347,12945034,2099.60400390625,1.0,0.9258813858032227,0.9268830418586731
-5976508935807005211,48231818,4973.1103515625,1.0,0.9379006624221802,0.9321914911270142
3429007242485696809,48231818,4904.43896484375,0.9945913553237915,0.8770031929016113,0.8671875
-2855178570799184613,12945034,2107.41015625,1.0,0.9393028616905212,0.9341946840286255
2991426307646708445,49105546,5124.76611328125,0.999098539352417,0.8918269276618958,0.8870192170143127
-8916882744266348104,12071306,1802.9859619140625,1.0,0.917067289352417,0.9086538553237915
7472731105481404415,48231818,4904.3662109375,1.0,0.9443109035491943,0.9367988705635071
7591177496473760623,5452650,1404.657958984375,0.9998998641967773,0.9194711446762085,0.917067289352417
-3485007136042189386,48231818,5077.1171875,0.9995993375778198,0.9057492017745972,0.8956330418586731
-185989615739720659,5468787,1416.35595703125,0.9998998641967773,0.9065504670143127,0.8999398946762085
6892701835399526926,13818762,3251.656005859375,1.0,0.9409054517745972,0.934495210647583
7627780432662327674,49105546,5331.5830078125,1.0,0.9181690812110901,0.9152644276618958
-8678066583437874708,49105546,5284.904296875,1.0,0.9382011294364929,0.9324919581413269
1565523091254476850,6045660,1723.51904296875,1.0,0.9428085088729858,0.9389022588729858
3814215033374695283,49105546,5208.9150390625,1.0,0.9240785241127014,0.9190705418586731
-9108505415339050218,6032470,1712.490966796875,1.0,0.9356971383094788,0.9340945482254028
7152165056560613551,12508170,1943.946044921875,1.0,0.9375,0.9314903616905212
2414432999391314044,12508170,1924.113037109375,1.0,0.9296875,0.9255809187889099
3394912855281749494,6034146,1715.366943359375,1.0,0.9409054517745972,0.9343950152397156
5902654003501024641,12508170,1966.3909912109375,1.0,0.9274839758872986,0.9247796535491943
-2444842168901674871,6050929,1723.3380126953125,1.0,0.9382011294364929,0.9356971383094788
7446400332180647794,12508170,1980.24609375,0.9997996687889099,0.9125601053237915,0.9076522588729858
8815295870289115646,5452650,1421.6708984375,0.9998998641967773,0.9262820482254028,0.9233773946762085
-9193654835400037356,12508170,1936.7529296875,1.0,0.9251803159713745,0.9173678159713745
-6377928534042374767,12071306,1821.3310546875,1.0,0.9229767918586731,0.9144631624221802
3334195175428257737,13381898,3130.955078125,1.0,0.9354968070983887,0.9345953464508057
8784813505355261251,12945034,2104.491943359375,1.0,0.9312900900840759,0.9271835088729858
-1158964934459770482,49979274,5519.927734375,0.9998998641967773,0.9086538553237915,0.9066506624221802
4800326495263660371,49105546,5339.7900390625,1.0,0.909254789352417,0.9055488705635071
-8750429951843234865,12508170,1967.612060546875,1.0,0.9309895634651184,0.9293870329856873
-4255902217160097054,3355466,1057.700927734375,1.0,0.934495210647583,0.9270833134651184
4495795195358324712,12508170,1948.636962890625,1.0,0.9360977411270142,0.9329928159713745
