hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-4954595737012590806,12508170,1957.717041015625,1.0,0.9157652258872986,0.9134615659713745
-1446127944623240107,13381898,2259.078125,1.0,0.9450120329856873,0.9399038553237915
-8498509311294186467,12508170,1956.6419677734375,1.0,0.9223757982254028,0.9217748641967773
1862921823512781809,13381898,3126.89892578125,1.0,0.9416065812110901,0.9376001358032227
5057156214552392061,5755750,1579.4830322265625,1.0,0.9393028616905212,0.9348958134651184
-1908850943998052082,5742560,1560.821044921875,1.0,0.93359375,0.9319911599159241
8622270799525424487,12945034,2102.5849609375,1.0,0.9333934187889099,0.9291867017745972
8992595320967021980,12945034,2102.1748046875,1.0,0.94140625,0.9369992017745972
6597377981163492827,5760373,1582.72900390625,1.0,0.9311898946762085,0.9250801205635071
2729214513625559490,12945034,2091.75,1.0,0.9394030570983887,0.9366987347602844
-6863675723327356829,6032470,1714.18896484375,1.0,0.9329928159713745,0.9312900900840759
-5533491216087222853,48231818,5121.6484375,0.9997996687889099,0.9003405570983887,0.89453125
7588778526509106290,13381898,3073.843994140625,1.0,0.9371995329856873,0.9349960088729858
8919267235650700716,6324056,1874.6600341796875,1.0,0.9431089758872986,0.9376001358032227
8641593140288005824,12071306,1818.654052734375,0.9976963400840759,0.8968349099159241,0.8888221383094788
-1563439794242545486,48231818,4957.7236328125,0.9997996687889099,0.9015424847602844,0.9037460088729858
-3796347321191971184,3137034,934.4969482421875,1.0,0.9199719429016113,0.9138621687889099
-6262649719295052942,5767264,1569.486083984375,1.0,0.9315905570983887,0.9245793223381042
1345450407218650425,48231818,5009.7373046875,1.0,0.9180688858032227,0.9089543223381042
5642748324066396007,5754074,1558.781005859375,1.0,0.9265825152397156,0.924879789352417
8586143764802433888,12071306,1822.8709716796875,0.9927884340286255,0.8846153616905212,0.8706930875778198
2702682169804103118,49105546,5334.234375,1.0,0.9230769276618958,0.9198718070983887
-915158334632377080,12508170,1926.4609375,1.0,0.9371995329856873,0.9304887652397156
-7123798962847343236,6632425,2850.3310546875,1.0,0.9400039911270142,0.9319911599159241
-7449050437235900661,12508170,1955.6090087890625,1.0,0.9286859035491943,0.9288862347602844
4698066280675689318,5480301,1426.708984375,0.9992988705635071,0.9010416865348816,0.8935296535491943
2551733119745607626,13381898,2258.31396484375,1.0,0.9383012652397156,0.9378004670143127
-3107285275621511727,6045660,1716.1510009765625,1.0,0.9363982081413269,0.9339944124221802
3092575026852183428,3573898,1172.4029541015625,1.0,0.9381009340286255,0.9353966116905212
-6033834765911340258,12071306,1797.8179931640625,1.0,0.9346955418586731,0.924879789352417
6032400573486984728,12071306,1835.60595703125,1.0,0.9172676205635071,0.9156650900840759
5660124865066315040,12071306,1802.52001953125,1.0,0.9185696840286255,0.9161658883094788
5430077225928022032,5755750,1558.662109375,1.0,0.9289863705635071,0.9275841116905212
-712528625097466627,13381898,3130.49609375,1.0,0.9378004670143127,0.9288862347602844
5647772777016074469,12945034,2107.85009765625,1.0,0.9267828464508057,0.9217748641967773
4724366203524213647,3137034,923.8289794921875,0.9984976053237915,0.8925280570983887,0.8870192170143127
-3833431182420274799,12071306,1810.631103515625,0.9918870329856873,0.8786057829856873,0.8681890964508057
8693888533423585546,5742560,1554.02099609375,1.0,0.934495210647583,0.9308894276618958
-1379559675223374490,49979274,5349.34765625,1.0,0.9386017918586731,0.9341946840286255
-6008996582080160728,49105546,5222.1123046875,1.0,0.9172676205635071,0.9096554517745972
8242460186179921335,5771887,1593.166015625,1.0,0.9331930875778198,0.9253805875778198
-494045173307808119,6358652,2682.64306640625,1.0,0.9348958134651184,0.9261819124221802
996141493756775622,12071306,1813.989013671875,0.9998998641967773,0.9059495329856873,0.9054487347602844
-4399882090195198255,5452650,1406.39599609375,1.0,0.9301882982254028,0.9220753312110901
5628781867387827719,12071306,1774.220947265625,0.9998998641967773,0.9055488705635071,0.9033453464508057
6055746295931884686,3355466,1043.154052734375,1.0,0.9311898946762085,0.9301882982254028
600110194653189153,5758697,1578.6510009765625,1.0,0.9278846383094788,0.9231770634651184
-2132001118472196824,12508170,1939.1739501953125,1.0,0.9307892918586731,0.9290865659713745
-4411394259152202726,12945034,2097.94677734375,1.0,0.9243789911270142,0.9228765964508057
8900135603657443381,5755750,1568.24609375,1.0,0.9360977411270142,0.9300881624221802
-8967534860405236640,12071306,1818.468017578125,1.0,0.9150640964508057,0.913161039352417
1454519878806647397,49105546,5289.86279296875,1.0,0.9212740659713745,0.9159655570983887
2567494576121515049,5742560,1548.408935546875,1.0,0.9313902258872986,0.9270833134651184
6259048240722455229,12508170,1958.39306640625,0.9995993375778198,0.9081530570983887,0.9003405570983887
8400132060537645727,6045660,1697.64599609375,1.0,0.9389022588729858,0.9339944124221802
3109008892862636022,12945034,2110.623046875,1.0,0.9237780570983887,0.9204727411270142
8325378120255698072,6032470,1716.550048828125,1.0,0.9357972741127014,0.9306890964508057
-6826753521764967436,47358090,4834.72998046875,0.9995993375778198,0.8980368375778198,0.8932291865348816
-205319990253402142,5744236,1576.64892578125,1.0,0.9391025900840759,0.9364984035491943
-1622419913146521208,12071306,1819.509033203125,1.0,0.9204727411270142,0.9171674847602844
-5062467392177741486,5744236,1565.2509765625,1.0,0.930588960647583,0.9290865659713745
-2851230143709776819,12071306,1813.3790283203125,1.0,0.930588960647583,0.9324919581413269
4945605844070612581,12508170,1969.1689453125,1.0,0.921875,0.9141626358032227
6347878613676902857,48231818,4940.1650390625,1.0,0.9327924847602844,0.9264823794364929
-7124853377776492717,48231818,4970.63671875,1.0,0.9162660241127014,0.9113581776618958
-1856099605781474025,13381898,3079.698974609375,1.0,0.9424078464508057,0.9339944124221802
4010766846090807729,12508170,1945.864013671875,0.9998998641967773,0.9167668223381042,0.9138621687889099
-139756749790380425,12945034,2880.92919921875,1.0,0.936598539352417,0.9294871687889099
7798817348937784793,12508170,1942.575927734375,1.0,0.9198718070983887,0.9158653616905212
-4138938551407827289,6337246,1879.324951171875,1.0,0.9433093070983887,0.9364984035491943
-8975631524883133554,3573898,1167.801025390625,1.0,0.9370993375778198,0.9358974099159241
-7490387137658586468,12945034,2106.05712890625,1.0,0.9304887652397156,0.9279847741127014
-4299714232882308425,49105546,5282.3994140625,1.0,0.9291867017745972,0.9216746687889099
-2006811534427271614,49105546,5197.84375,1.0,0.9340945482254028,0.9235777258872986
1331891651050563047,12071306,1779.8480224609375,0.9998998641967773,0.9200721383094788,0.9153645634651184
1332172162453522708,47358090,4695.7158203125,0.9974960088729858,0.8730969429016113,0.8636819124221802
5688455475311767403,49979274,5329.4912109375,1.0,0.9472155570983887,0.9401041865348816
657920667846495223,13381898,3066.2177734375,1.0,0.9412059187889099,0.9361979365348816
-4566292292211347497,5771887,1579.85693359375,1.0,0.9251803159713745,0.9232772588729858
-2424419707987390871,5767264,1580.47705078125,1.0,0.9308894276618958,0.9298878312110901
-1936806270349343496,13381898,3062.803955078125,1.0,0.9370993375778198,0.9337940812110901
2850164066636797861,13381898,3059.203125,1.0,0.9364984035491943,0.9306890964508057
-4364124056083562555,12508170,1968.1309814453125,1.0,0.9307892918586731,0.9265825152397156
-8810964015269795033,12945034,2103.7119140625,1.0,0.9366987347602844,0.9392027258872986
4753500903284428257,48231818,4956.6533203125,1.0,0.909254789352417,0.8995392918586731
-4448461006650930023,12945034,2120.449951171875,1.0,0.9409054517745972,0.9378004670143127
6956280071141136329,49105546,5338.052734375,0.9998998641967773,0.9087539911270142,0.9016426205635071
-6285726760599779099,6337892,2683.531982421875,1.0,0.9364984035491943,0.9292868375778198
-5255779189726535767,5475678,1417.4110107421875,0.9993990659713745,0.9069511294364929,0.8990384340286255
-6276052775959842064,48231818,4977.6630859375,1.0,0.8984375,0.8880208134651184
6970834673405010399,48231818,5126.7998046875,0.9998998641967773,0.9070512652397156,0.899338960647583
-1252766314395619256,12508170,1960.4140625,0.9989984035491943,0.9064503312110901,0.8988381624221802
-1047657132143625903,6034146,1736.342041015625,1.0,0.9408053159713745,0.9381009340286255
-5870741088101384832,6045660,1725.364990234375,1.0,0.9370993375778198,0.9334936141967773
2191436413239454616,5758697,1558.904052734375,1.0,0.9284855723381042,0.9246794581413269
-6107082306739941969,48231818,5059.6416015625,1.0,0.9225761294364929,0.9229767918586731
-7006915944609646876,12071306,1793.56689453125,0.99609375,0.8737980723381042,0.8588742017745972
-6540643943385703031,12071306,1821.6290283203125,1.0,0.9142628312110901,0.9076522588729858
7995404068695867170,5468787,1429.4189453125,1.0,0.9152644276618958,0.9134615659713745
-4615318638327351842,12071306,1800.364990234375,0.9998998641967773,0.9154647588729858,0.9089543223381042
2688234723948073958,48231818,5065.908203125,1.0,0.9346955418586731,0.9317908883094788
4219748402922233963,12071306,1824.7880859375,0.9937900900840759,0.8776041865348816,0.8713942170143127
-7480935231223385482,49105546,5263.2998046875,1.0,0.9471153616905212,0.9432091116905212
-5057747242191811214,48231818,4950.6982421875,1.0,0.9208734035491943,0.9136618375778198
5219172547036351447,6034146,1719.569091796875,1.0,0.9435096383094788,0.938401460647583
1848342602533251108,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
-1977026261956045250,48231818,4930.833984375,1.0,0.9351963400840759,0.9332932829856873
-7155997544452347298,12071306,1803.929931640625,0.9913862347602844,0.8787059187889099,0.8733974099159241
8323264751955039720,5772533,1571.5560302734375,0.9997996687889099,0.914963960647583,0.9050480723381042
-2326898522564716681,12071306,1835.3740234375,0.9992988705635071,0.9049479365348816,0.8937299847602844
488908398116441561,5772533,1576.1610107421875,0.9997996687889099,0.9206730723381042,0.9140625
-9204730733451517393,12071306,1814.68701171875,1.0,0.9318910241127014,0.9231770634651184
-1458023868347359808,12508170,1941.9530029296875,1.0,0.9325921535491943,0.9320913553237915
7256036318133320944,5744236,1574.76806640625,1.0,0.9361979365348816,0.9301882982254028
3505639272043925423,49979274,5474.7216796875,1.0,0.9428085088729858,0.9314903616905212
8022489722561862075,6032470,1716.68310546875,1.0,0.9396033883094788,0.9362980723381042
-8179082667977153179,5452650,1405.02294921875,1.0,0.922776460647583,0.9168669581413269
-1675418002986835927,6047336,1728.7760009765625,1.0,0.9317908883094788,0.9265825152397156
5768963430659301359,3573898,1167.0260009765625,1.0,0.9382011294364929,0.9352964758872986
-6717330633484986325,49979274,5383.451171875,1.0,0.9109575152397156,0.9058493375778198
8699156075610162272,13381898,3058.446044921875,1.0,0.9336938858032227,0.9267828464508057
5192372525310913593,13381898,3061.429931640625,1.0,0.9434094429016113,0.9302884340286255
-7358455483572730955,6324056,1872.29296875,1.0,0.9418069124221802,0.94140625
-6818002885283062169,49105546,5260.177734375,1.0,0.9388020634651184,0.9329928159713745
-3249740537786885618,6342515,2689.44384765625,1.0,0.9386017918586731,0.9300881624221802
-3690110300370933495,12945034,2098.05322265625,1.0,0.940504789352417,0.9395031929016113
-2106832472759399162,12071306,1838.56298828125,0.9995993375778198,0.9064503312110901,0.9019430875778198
7245663354059311264,49105546,5185.9931640625,1.0,0.9223757982254028,0.9202724099159241
3138278332388767239,12945034,2078.06787109375,1.0,0.9339944124221802,0.9322916865348816
-3596811344895158843,12945034,2105.56982421875,1.0,0.9409054517745972,0.9366987347602844
3184099408025628816,13381898,3023.6318359375,1.0,0.9362980723381042,0.9284855723381042
-3609478350353712625,12508170,1958.60205078125,1.0,0.9333934187889099,0.9286859035491943
-8667301994350398344,47358090,4653.18994140625,0.9955929517745972,0.8702924847602844,0.8585737347602844
-5615573574811317931,3137034,925.218017578125,0.9989984035491943,0.9046474099159241,0.8957331776618958
4795211213199691686,6047336,1740.10205078125,0.9998998641967773,0.9321914911270142,0.9294871687889099
-2311111484839444995,48231818,4991.9892578125,0.9998998641967773,0.9139623641967773,0.9064503312110901
3299438692522011545,47358090,4830.4072265625,0.9994992017745972,0.899338960647583,0.8966346383094788
7915843450916409810,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
-8208815130510288002,49105546,5189.26806640625,1.0,0.9437099099159241,0.9386017918586731
5255871164780883066,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
6662802418563137556,48231818,4948.87890625,1.0,0.9151642918586731,0.9074519276618958
-8110718820971331388,12945034,2877.341064453125,1.0,0.9286859035491943,0.9241786599159241
-4496773297541044146,48231818,4958.220703125,1.0,0.9368990659713745,0.9329928159713745
-6474116260415979954,12508170,1960.4530029296875,0.9998998641967773,0.9139623641967773,0.9108573794364929
3096601582166015476,5767264,1554.5579833984375,1.0,0.9292868375778198,0.9275841116905212
6416965295809581194,12508170,1976.8359375,1.0,0.9275841116905212,0.9217748641967773
-3734057180109746682,48231818,4963.9521484375,1.0,0.9161658883094788,0.9081530570983887
-8917734728668829189,6034146,1740.9320068359375,1.0,0.9397035241127014,0.9361979365348816
8286753979424800639,12508170,1954.60302734375,1.0,0.938401460647583,0.9318910241127014
8795771002854075977,12508170,1962.833984375,1.0,0.9371995329856873,0.9351963400840759
8568414217783145364,12071306,1797.4580078125,0.9997996687889099,0.903245210647583,0.8979367017745972
5316562036932588985,5755750,1579.2860107421875,1.0,0.9377003312110901,0.9328926205635071
-3568869408389049886,13381898,3020.7138671875,1.0,0.9437099099159241,0.9341946840286255
-7837814563779248491,49105546,5145.37890625,1.0,0.9430088400840759,0.9377003312110901
1689678801636006976,12508170,1942.2330322265625,0.9997996687889099,0.9234775900840759,0.9174679517745972
-7190506984394547167,12945034,2072.1611328125,1.0,0.9339944124221802,0.9302884340286255
-6231727161796909585,13381898,3064.98193359375,1.0,0.9411057829856873,0.9338942170143127
7619143741998601804,12945034,2096.678955078125,1.0,0.9309895634651184,0.9288862347602844
5595617735171465393,3137034,923.5029907226562,0.9998998641967773,0.9216746687889099,0.9136618375778198
-6877145773905959621,12508170,1937.2860107421875,1.0,0.9378004670143127,0.9340945482254028
-5120184461217383941,48231818,5071.22900390625,0.9998998641967773,0.8997395634651184,0.8930288553237915
7799768885845908754,12945034,2092.81982421875,1.0,0.9338942170143127,0.9297876358032227
-8912648121628011550,49105546,5121.9443359375,1.0,0.9158653616905212,0.9075520634651184
2215367101602419113,12508170,1986.093017578125,1.0,0.91015625,0.9036458134651184
6469050461326427214,6058850,1736.988037109375,1.0,0.9382011294364929,0.9337940812110901
7165907381068167647,13381898,2234.512939453125,1.0,0.94140625,0.9376001358032227
9103826040747585941,6324056,1876.166015625,1.0,0.9415063858032227,0.9340945482254028
-4006480642254781962,12508170,1970.053955078125,1.0,0.9260817170143127,0.9217748641967773
8565203646971394501,48231818,5138.166015625,0.9998998641967773,0.8982371687889099,0.8908253312110901
1718215596328596812,49105546,5160.4462890625,1.0,0.9293870329856873,0.9273838400840759
9100544919821609522,12071306,1801.407958984375,0.999098539352417,0.9005408883094788,0.8941305875778198
8699912590696827581,5758697,1572.0579833984375,1.0,0.9187700152397156,0.9140625
-6229510474738862439,3137034,928.6409912109375,1.0,0.9196714758872986,0.9140625
-5308695248152115903,12508170,1955.593994140625,0.9998998641967773,0.9189703464508057,0.9165664911270142
3854530669567293507,48231818,5067.38916015625,1.0,0.9269831776618958,0.9191706776618958
6584433961411473392,6045660,1703.239990234375,1.0,0.9370993375778198,0.9342948794364929
4529688701780500185,48231818,5072.8046875,0.9998998641967773,0.903245210647583,0.8955328464508057
5099822716488504905,6919388,3022.93896484375,1.0,0.9407051205635071,0.9353966116905212
-5861254005433483040,49105546,5109.89697265625,1.0,0.9427083134651184,0.9357972741127014
-565204725590000516,49979274,5383.5322265625,1.0,0.9164663553237915,0.9137620329856873
8074082334678319918,12945034,2105.19091796875,1.0,0.9320913553237915,0.9288862347602844
-8960931831883562737,48231818,4877.4140625,0.9998998641967773,0.9084535241127014,0.9030448794364929
-7251983773841528735,12071306,1831.48193359375,0.9994992017745972,0.9122596383094788,0.9038461446762085
-7388701044210147566,47358090,4909.091796875,0.9923878312110901,0.8742988705635071,0.8667868375778198
-2008897827497705039,12945034,2094.56689453125,1.0,0.9431089758872986,0.9381009340286255
2134007725587977936,12945034,2096.248046875,1.0,0.9381009340286255,0.9352964758872986
-1290132521985476354,13381898,2238.39697265625,1.0,0.9408053159713745,0.94140625
7178156515204684464,48231818,5030.037109375,0.9991987347602844,0.8909254670143127,0.8812099099159241
6787176243000476186,6045660,1717.4539794921875,1.0,0.9388020634651184,0.9362980723381042
664758353790634379,13381898,3063.132080078125,1.0,0.9402043223381042,0.9317908883094788
4514995657810182674,49979274,5511.677734375,1.0,0.9337940812110901,0.9285857081413269
3227213565151857035,49105546,5250.255859375,1.0,0.9333934187889099,0.9322916865348816
-2741410278947602426,12945034,2102.8701171875,1.0,0.9363982081413269,0.9339944124221802
-3974284703893958153,12945034,2096.47998046875,0.9998998641967773,0.9235777258872986,0.9211738705635071
8340151530862022554,5468787,1427.79296875,0.9996995329856873,0.905348539352417,0.9010416865348816
5818337239777314536,12945034,2097.4658203125,1.0,0.9293870329856873,0.9274839758872986
-7940583377350541043,12945034,2096.76416015625,1.0,0.940504789352417,0.9382011294364929
3834298595371810289,12945034,2111.0400390625,1.0,0.9376001358032227,0.9341946840286255
-5092240751234304305,48231818,4951.9443359375,0.9995993375778198,0.8999398946762085,0.8904246687889099
-2700325113364549659,3355466,1053.239013671875,0.9998998641967773,0.9373998641967773,0.9322916865348816
2890086603289914446,5464164,1386.5889892578125,0.9998998641967773,0.9282852411270142,0.9229767918586731
-6639075129306491521,49105546,5090.0087890625,1.0,0.9421073794364929,0.9286859035491943
4238218317863527057,5771887,1575.02001953125,0.9998998641967773,0.9225761294364929,0.9230769276618958
5038744211894397775,13381898,3066.758056640625,1.0,0.9457131624221802,0.9380007982254028
-3704624391200277759,49105546,5291.81591796875,1.0,0.9251803159713745,0.9219751358032227
-7674695935431528981,6907874,3022.208984375,1.0,0.9393028616905212,0.9327924847602844
2689278920656933682,49105546,5247.2890625,1.0,0.9363982081413269,0.9324919581413269
-523687540716556549,49979274,5509.6748046875,1.0,0.9313902258872986,0.9339944124221802
-7984927617814327302,49105546,5124.72216796875,0.9995993375778198,0.905348539352417,0.9006410241127014
-7941507685866219287,49105546,5211.93212890625,1.0,0.9233773946762085,0.9217748641967773
421876587148789283,5464164,1412.6639404296875,1.0,0.9202724099159241,0.9152644276618958
-5760228422789033264,5468787,1418.158935546875,0.9991987347602844,0.9067507982254028,0.9038461446762085
3817020249377993575,47358090,4845.01806640625,1.0,0.9160656929016113,0.9099559187889099
-7295206650424856152,3137034,924.3299560546875,0.9998998641967773,0.9136618375778198,0.9082531929016113
-8655130027460997585,49105546,5331.1337890625,1.0,0.9319911599159241,0.9315905570983887
8265978962163368212,13818762,3249.010986328125,1.0,0.9443109035491943,0.9383012652397156
8441722393652681268,6050929,1715.5150146484375,1.0,0.9357972741127014,0.9315905570983887
-574713688532841021,5464164,1408.5579833984375,1.0,0.92578125,0.9231770634651184
984855843064885710,12945034,2103.6640625,1.0,0.9323918223381042,0.930588960647583
-1755458266238592978,12071306,1812.695068359375,0.9998998641967773,0.9307892918586731,0.9271835088729858
-5580049610270602449,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
2014366829584640288,47358090,4926.10302734375,0.9998998641967773,0.8965344429016113,0.8941305875778198
-4185281161740402700,49105546,5307.06640625,0.9998998641967773,0.90625,0.8984375
-1697132356828217728,49105546,5317.583984375,1.0,0.9259815812110901,0.9217748641967773
8694458681569154876,5771887,1580.2958984375,1.0,0.9258813858032227,0.9247796535491943
2632828017409261369,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
-4145311364333324523,12071306,1827.197998046875,0.9998998641967773,0.9103565812110901,0.90234375
61744941181971894,49105546,5308.46484375,1.0,0.9320913553237915,0.9274839758872986
8516837066893864529,5767264,1575.47900390625,1.0,0.9297876358032227,0.9262820482254028
-8698414522474504025,12508170,1936.35205078125,1.0,0.9151642918586731,0.9106570482254028
-8094985887669610508,12945034,2113.212890625,1.0,0.932692289352417,0.9294871687889099
-2122175104195923584,13381898,2238.5908203125,1.0,0.9430088400840759,0.9375
2946429143206994266,47358090,4797.8447265625,0.9998998641967773,0.8911257982254028,0.8831129670143127
5684149319789142439,12945034,2106.65087890625,1.0,0.9327924847602844,0.930588960647583
-6022700896898591223,13381898,3068.31591796875,1.0,0.9328926205635071,0.9263821840286255
-4807270731298754196,49105546,5341.8271484375,1.0,0.9279847741127014,0.9278846383094788
8388692607883223509,12508170,1969.70703125,1.0,0.9258813858032227,0.9220753312110901
2527128711986571676,49979274,5342.5439453125,1.0,0.9445112347602844,0.9380007982254028
-4606170371769129430,48231818,5114.4501953125,0.9997996687889099,0.9162660241127014,0.9073517918586731
2164599655804705512,6047336,1737.861083984375,1.0,0.9396033883094788,0.9364984035491943
-1480036797125093347,12071306,1812.825927734375,0.9998998641967773,0.9127604365348816,0.9070512652397156
-2725782797557332940,12071306,1829.218017578125,0.9996995329856873,0.9107571840286255,0.90625
5310441707925088806,48231818,4954.6103515625,0.9981971383094788,0.8891226053237915,0.8845152258872986
-5964161703100473173,12508170,1938.9339599609375,1.0,0.9295873641967773,0.9284855723381042
-746466518329052199,6627802,2853.64208984375,1.0,0.9426081776618958,0.9381009340286255
-539792838440156421,5464164,1410.6309814453125,1.0,0.9273838400840759,0.9211738705635071
4881772979600906665,12945034,2095.115966796875,1.0,0.9386017918586731,0.9294871687889099
-1957193093496871636,48231818,4950.5947265625,1.0,0.9138621687889099,0.9081530570983887
-1185437454441531001,12508170,1974.761962890625,1.0,0.9142628312110901,0.9042468070983887
-3444169300178188076,5468787,1407.64990234375,0.9979968070983887,0.8971354365348816,0.8872195482254028
8315707369366733000,3355466,1053.114013671875,1.0,0.9316906929016113,0.9274839758872986
-8094351944762813719,47358090,4744.5869140625,0.9983974099159241,0.8883213400840759,0.8800080418586731
7630520399367821240,12071306,1803.8590087890625,1.0,0.9307892918586731,0.9252804517745972
-9179773562944974604,6342515,2688.23779296875,1.0,0.938401460647583,0.9311898946762085
4955415045205136018,5755750,1558.14208984375,1.0,0.9300881624221802,0.9301882982254028
546639276846883180,12508170,1954.60498046875,1.0,0.9355969429016113,0.9325921535491943
-2003071642521809316,48231818,4952.9580078125,0.9989984035491943,0.8868188858032227,0.8755007982254028
-1192948345959161199,12508170,1969.4019775390625,1.0,0.9395031929016113,0.9356971383094788
-37031941107790656,12508170,1943.7939453125,1.0,0.9289863705635071,0.9291867017745972
5820912684765400959,12071306,1820.2939453125,0.9998998641967773,0.9180688858032227,0.9103565812110901
-4220458598883351853,5468787,1408.89794921875,0.9998998641967773,0.9118589758872986,0.903245210647583
7149245557677860938,13381898,3068.84912109375,1.0,0.942307710647583,0.9349960088729858
3301327079735065230,12945034,2106.36083984375,1.0,0.9286859035491943,0.9195713400840759
-3564864478160173327,12508170,1947.613037109375,1.0,0.9303886294364929,0.9274839758872986
-5744828768466440428,12945034,2097.35498046875,0.9998998641967773,0.940504789352417,0.936598539352417
763717032077455902,12508170,1933.071044921875,1.0,0.92578125,0.9208734035491943
-6883231586780805758,48231818,5079.6650390625,0.9998998641967773,0.9120593070983887,0.9084535241127014
1106188266527112464,12945034,2841.864990234375,1.0,0.9359976053237915,0.9293870329856873
-7491332717537030385,3137034,932.5460205078125,1.0,0.9173678159713745,0.9120593070983887
-7931278350463134807,13381898,3113.60205078125,1.0,0.9368990659713745,0.9311898946762085
586918102767677590,12071306,1811.4019775390625,1.0,0.9311898946762085,0.9288862347602844
510439886645232470,12508170,1957.2958984375,0.9998998641967773,0.9146634340286255,0.913161039352417
-6626682251367185768,49105546,5333.47900390625,1.0,0.9204727411270142,0.9169671535491943
-7386199968294071624,12945034,2899.7939453125,1.0,0.9442107081413269,0.9370993375778198
469276949984138149,12508170,1944.7960205078125,1.0,0.9297876358032227,0.9241786599159241
4633951516166551104,12945034,2109.26611328125,1.0,0.9358974099159241,0.928786039352417
