hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
4969545073377454729,12508170,1989.7529296875,1.0,0.9293870329856873,0.9290865659713745
2447806574969541613,5468787,1439.383056640625,0.9998998641967773,0.918870210647583,0.9166666865348816
-5128963787327783836,3355466,1052.616943359375,1.0,0.9258813858032227,0.9226762652397156
-2185878279827609357,12071306,1815.176025390625,0.9998998641967773,0.9265825152397156,0.9268830418586731
9020477117412849803,3573898,1167.575927734375,1.0,0.9350961446762085,0.9315905570983887
6121740478674196500,12071306,1835.31689453125,1.0,0.9177684187889099,0.9083533883094788
3044221337447802627,47358090,4739.85693359375,0.9994992017745972,0.9017428159713745,0.891526460647583
3175528922440195557,6629478,2852.675048828125,1.0,0.9388020634651184,0.9317908883094788
-1639398455266307452,12508170,1970.501953125,1.0,0.9256811141967773,0.9238781929016113
-6452266869928238167,5475678,1417.4110107421875,0.9993990659713745,0.9069511294364929,0.8990384340286255
1619286898031797209,13381898,3059.703125,1.0,0.9409054517745972,0.9360977411270142
5800974502570873796,6048607,1733.89697265625,1.0,0.9358974099159241,0.9310897588729858
2085709225769471651,12508170,1955.593994140625,0.9998998641967773,0.9189703464508057,0.9165664911270142
-5373628248077114914,5767264,1556.9510498046875,1.0,0.9323918223381042,0.9267828464508057
8084015874823491142,12945034,2107.4140625,1.0,0.9441105723381042,0.9388020634651184
-546725513318179412,6045660,1727.988037109375,1.0,0.9388020634651184,0.9345953464508057
-3123766608849541012,5758697,1571.029052734375,1.0,0.9297876358032227,0.9251803159713745
5514216251028408540,5754074,1561.260986328125,1.0,0.9293870329856873,0.9236778616905212
-518955793258705198,12945034,2942.510009765625,1.0,0.9396033883094788,0.9301882982254028
3481794525881566120,12071306,1831.221923828125,0.9996995329856873,0.9047476053237915,0.9003405570983887
1207964701863165616,5758697,1574.06494140625,1.0,0.9319911599159241,0.9252804517745972
8552441892456397761,6050929,1723.3380126953125,1.0,0.9382011294364929,0.9356971383094788
-5473194459366522691,12945034,2093.962890625,1.0,0.93359375,0.9262820482254028
1980925687644649107,48231818,4991.787109375,1.0,0.9260817170143127,0.9194711446762085
6491776586859754862,12508170,1969.5670166015625,1.0,0.9317908883094788,0.9274839758872986
7656511650262911071,12508170,1931.14599609375,1.0,0.9286859035491943,0.9234775900840759
-3319771376049204876,6324056,1874.757080078125,1.0,0.9408053159713745,0.9370993375778198
4511752566687867917,48231818,5120.77001953125,1.0,0.9087539911270142,0.9039463400840759
-8765431442351984480,12508170,1958.697021484375,1.0,0.9327924847602844,0.9289863705635071
-2750828075127445058,49105546,5210.47119140625,0.9997996687889099,0.9082531929016113,0.8990384340286255
6398120747872410171,12508170,1920.9208984375,1.0,0.9319911599159241,0.9325921535491943
-5490572987042354661,48231818,4944.8857421875,0.9998998641967773,0.9040464758872986,0.8918269276618958
8391347081673305025,13818762,3251.656005859375,1.0,0.9409054517745972,0.934495210647583
2270941334592770155,48231818,4871.673828125,0.9998998641967773,0.9202724099159241,0.9167668223381042
-819095869781171354,49979274,5382.77099609375,1.0,0.9371995329856873,0.9360977411270142
3783054518520085953,12508170,1934.653076171875,1.0,0.9288862347602844,0.9198718070983887
1342064723416113852,13381898,2234.512939453125,1.0,0.94140625,0.9376001358032227
-2721786864782346626,12945034,2099.4921875,1.0,0.9234775900840759,0.9203726053237915
-5524036121927520577,12071306,1829.41796875,1.0,0.9172676205635071,0.9083533883094788
-4744037231968097195,13381898,3066.758056640625,1.0,0.9457131624221802,0.9380007982254028
6277193935760658459,6616288,2853.64697265625,1.0,0.9367988705635071,0.9358974099159241
-5338039326290470434,49105546,5209.69482421875,1.0,0.932692289352417,0.9309895634651184
-1345574586099629655,13818762,3245.02685546875,1.0,0.9418069124221802,0.9381009340286255
-8573451214041628745,48231818,5019.30078125,1.0,0.9211738705635071,0.9163661599159241
-5866647428753237511,13381898,3065.787109375,1.0,0.9389022588729858,0.9321914911270142
-3940052134072858047,6045660,1696.507080078125,1.0,0.9433093070983887,0.9360977411270142
783748265857434361,48231818,4924.7783203125,1.0,0.9029446840286255,0.90234375
4289818936368604872,49979274,5409.4912109375,1.0,0.9424078464508057,0.9349960088729858
199810663768238484,12508170,1964.47900390625,1.0,0.9343950152397156,0.9279847741127014
6179358664969772691,13818762,3249.716064453125,1.0,0.9404046535491943,0.9361979365348816
4605767977072634659,5468787,1405.26708984375,1.0,0.9210737347602844,0.9148637652397156
7459022563865911949,12071306,1802.384033203125,0.9998998641967773,0.9140625,0.9070512652397156
7640853478080536545,5758697,1546.819091796875,0.9998998641967773,0.9214743375778198,0.9197716116905212
-4123941401493178177,12508170,1950.14697265625,0.9998998641967773,0.9113581776618958,0.909254789352417
-4824241743566658855,3573898,1162.305908203125,1.0,0.9389022588729858,0.9352964758872986
2684352218117213708,12945034,2895.864990234375,1.0,0.9419070482254028,0.9338942170143127
7642905458020842839,49979274,5467.6669921875,1.0,0.9440104365348816,0.9385015964508057
-664027898890219753,13381898,3077.02099609375,1.0,0.9412059187889099,0.9377003312110901
5395367617367197197,49979274,5334.2255859375,1.0,0.94140625,0.9347956776618958
4207685482952461760,12508170,1929.281982421875,1.0,0.9318910241127014,0.9299879670143127
884718667549665989,13381898,3083.18310546875,1.0,0.9408053159713745,0.9355969429016113
6478600785005533501,6358652,2695.367919921875,1.0,0.9359976053237915,0.9277844429016113
4375723478813463600,5742560,1569.679931640625,1.0,0.9316906929016113,0.9308894276618958
-5581843996231346593,13381898,3074.71923828125,1.0,0.9434094429016113,0.9369992017745972
2909934787050106147,48231818,5079.6650390625,0.9998998641967773,0.9120593070983887,0.9084535241127014
-7788665782230277307,13381898,2244.79296875,1.0,0.9458132982254028,0.9393028616905212
-2371372833481597490,6919388,3014.5908203125,1.0,0.9289863705635071,0.9247796535491943
5032135427221704674,13818762,3243.77099609375,1.0,0.9367988705635071,0.9312900900840759
61127951417681629,5758697,1579.31005859375,1.0,0.9216746687889099,0.9199719429016113
7338621911834939409,47358090,4864.244140625,0.9996995329856873,0.8912259340286255,0.8836137652397156
-6727369548706244743,12508170,1960.9940185546875,1.0,0.9267828464508057,0.9241786599159241
-2116947531844852480,12508170,1967.967041015625,1.0,0.9370993375778198,0.9338942170143127
-5527054866255963325,12508170,1962.591064453125,0.9995993375778198,0.9001402258872986,0.8959335088729858
8734480859090435729,12945034,2078.794921875,0.9998998641967773,0.9321914911270142,0.9334936141967773
-4665324805398246703,3137034,924.4609985351562,0.9989984035491943,0.9036458134651184,0.8951321840286255
-4897662835337656903,13381898,3066.5068359375,1.0,0.94140625,0.9342948794364929
-3635823765338304858,48231818,4941.1171875,0.9997996687889099,0.90234375,0.8983373641967773
-4494761437970942155,49105546,5139.2138671875,1.0,0.9403044581413269,0.9351963400840759
4423845331058331467,49979274,5468.43359375,1.0,0.9395031929016113,0.9363982081413269
7623541107700292194,47358090,4833.49609375,1.0,0.9120593070983887,0.9096554517745972
-8641634725339322077,6629478,2858.81494140625,1.0,0.9426081776618958,0.9340945482254028
2602316361899275754,49979274,5337.94287109375,1.0,0.9385015964508057,0.9310897588729858
2093168084049967366,49979274,5384.7109375,1.0,0.9340945482254028,0.9318910241127014
8522731582630063452,12945034,2106.755859375,1.0,0.9362980723381042,0.9315905570983887
1154894030442878478,6050929,1715.5150146484375,1.0,0.9357972741127014,0.9315905570983887
-7982951623575998293,48231818,4996.7421875,0.9991987347602844,0.899338960647583,0.8955328464508057
5982035662095320705,12508170,1975.012939453125,1.0,0.9275841116905212,0.9229767918586731
7917950950551365124,12508170,1963.8089599609375,1.0,0.9351963400840759,0.9323918223381042
-6347995460557900210,12945034,2102.796875,1.0,0.9434094429016113,0.9368990659713745
-1350058916847441591,49105546,5186.9013671875,1.0,0.9359976053237915,0.9312900900840759
-1122501947355985038,47358090,4710.859375,0.9992988705635071,0.8962339758872986,0.8913261294364929
-5532579211993456516,12508170,1967.612060546875,1.0,0.9309895634651184,0.9293870329856873
-5968691863635359768,6045660,1715.157958984375,1.0,0.9390023946762085,0.9345953464508057
1349545868992914420,12508170,1942.8919677734375,1.0,0.9345953464508057,0.932692289352417
4608537342053815421,5742560,1559.25390625,1.0,0.9318910241127014,0.9327924847602844
398719745909749798,48231818,4951.27490234375,1.0,0.9229767918586731,0.9186698794364929
-869498085001474745,47358090,4742.697265625,0.9938902258872986,0.8654847741127014,0.8612780570983887
968993051314334767,12508170,1935.9110107421875,1.0,0.9290865659713745,0.9262820482254028
8168123856951741526,13381898,2244.031005859375,1.0,0.9431089758872986,0.9358974099159241
2707996088209661529,49979274,5323.4755859375,1.0,0.9433093070983887,0.9380007982254028
-8085117809233003541,49105546,5185.2998046875,1.0,0.9159655570983887,0.913161039352417
2726803351577282249,3137034,923.407958984375,0.9998998641967773,0.9242788553237915,0.9142628312110901
5088166224644910032,12071306,1818.06396484375,1.0,0.932692289352417,0.9296875
-696042673129783534,49105546,5126.0244140625,1.0,0.9284855723381042,0.9219751358032227
-8654286671220971141,49105546,5298.09814453125,1.0,0.9247796535491943,0.9221754670143127
-5677091513397276395,12508170,1952.010986328125,0.9998998641967773,0.9213742017745972,0.9146634340286255
-6808688343582239559,48231818,5039.0859375,0.9959936141967773,0.8733974099159241,0.8684895634651184
-6488177604928731608,12508170,1974.678955078125,1.0,0.9288862347602844,0.9267828464508057
8028517189373907574,5464164,1400.3179931640625,1.0,0.9146634340286255,0.9029446840286255
-239009271149283008,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
-8692835801025138620,6045660,1716.9530029296875,1.0,0.9340945482254028,0.9329928159713745
3196106304700321755,49105546,5186.75,1.0,0.9318910241127014,0.9290865659713745
-7538352434057268548,5767264,1580.47705078125,1.0,0.9308894276618958,0.9298878312110901
-1192231197218262374,13818762,3249.010986328125,1.0,0.9443109035491943,0.9383012652397156
8756177786440872487,49979274,5383.5234375,1.0,0.9198718070983887,0.9153645634651184
-5106356385741507239,49105546,5181.13916015625,1.0,0.9422075152397156,0.9361979365348816
3364018959824329829,13381898,3066.194091796875,1.0,0.9420071840286255,0.9316906929016113
3796056860585202291,48231818,5068.51708984375,0.9998998641967773,0.9198718070983887,0.9154647588729858
8615902761610794687,48231818,5073.09375,1.0,0.9080528616905212,0.897536039352417
-2462344036502231981,47358090,4916.22900390625,0.9995993375778198,0.9018429517745972,0.8994390964508057
-3724638293883624493,12508170,1912.8699951171875,1.0,0.9273838400840759,0.9240785241127014
8205797879080771416,49105546,5290.994140625,1.0,0.9269831776618958,0.9178686141967773
5899178374307943978,13381898,3070.8828125,1.0,0.9377003312110901,0.9328926205635071
-7351357917531208710,12508170,1979.0570068359375,0.9998998641967773,0.9247796535491943,0.920973539352417
-4770402315850900068,12508170,1963.1279296875,1.0,0.9275841116905212,0.9242788553237915
-3902199949632456205,5771887,1593.166015625,1.0,0.9331930875778198,0.9253805875778198
1137296009411682997,48231818,5065.908203125,1.0,0.9346955418586731,0.9317908883094788
-989030107618697717,5468787,1418.89208984375,0.9996995329856873,0.9004406929016113,0.8962339758872986
-5292862671318842826,12508170,1958.39306640625,0.9998998641967773,0.9235777258872986,0.9196714758872986
-1884961458732533528,12508170,1965.47705078125,1.0,0.9220753312110901,0.9204727411270142
1072809658509377324,12945034,2096.47998046875,0.9998998641967773,0.9235777258872986,0.9211738705635071
426168539472417688,13381898,3022.344970703125,1.0,0.9401041865348816,0.9299879670143127
-8284124581994857065,12508170,1988.635986328125,0.9992988705635071,0.8965344429016113,0.8907251358032227
-5199286901127386421,49979274,5337.60498046875,1.0,0.9416065812110901,0.9347956776618958
-9121532603799106846,5452650,1407.06494140625,1.0,0.9240785241127014,0.918870210647583
-291257997236061174,12071306,1793.386962890625,1.0,0.9201722741127014,0.9123597741127014
3103375333684433264,5755750,1563.8900146484375,1.0,0.9331930875778198,0.9329928159713745
1849054163342811361,6342515,2686.69384765625,1.0,0.9324919581413269,0.9276843070983887
-2315079893468409292,5468787,1404.10888671875,0.9995993375778198,0.9113581776618958,0.9024438858032227
6955575440407956505,12508170,1962.833984375,1.0,0.9371995329856873,0.9351963400840759
-2176152037234235302,13818762,3242.06005859375,1.0,0.9391025900840759,0.9355969429016113
2421333403311858276,3573898,1169.094970703125,1.0,0.9406049847602844,0.9346955418586731
1456807003214582378,13381898,3062.216064453125,1.0,0.9412059187889099,0.9345953464508057
-3997133510296560643,12945034,2109.5361328125,1.0,0.9291867017745972,0.9281851053237915
-1363767391584883488,12508170,1942.4119873046875,1.0,0.9363982081413269,0.9283854365348816
7781304864909974430,6632425,2844.40283203125,1.0,0.9403044581413269,0.9348958134651184
-3284363701595467833,6342515,2692.90576171875,1.0,0.9358974099159241,0.9299879670143127
501970930134257499,5464164,1412.133056640625,1.0,0.9259815812110901,0.9235777258872986
-3805826464658097569,12071306,1801.298095703125,0.9997996687889099,0.9124599099159241,0.9059495329856873
4999063003980205710,5774834,1561.2939453125,0.9992988705635071,0.9103565812110901,0.9029446840286255
-612669411442539022,5777156,1566.388916015625,1.0,0.9142628312110901,0.9076522588729858
4125916597592734472,12508170,1972.992919921875,1.0,0.9322916865348816,0.932692289352417
-8121057016717813544,49979274,5349.34765625,1.0,0.9386017918586731,0.9341946840286255
6673824117935911288,49105546,5334.041015625,1.0,0.9285857081413269,0.9237780570983887
3792371700895398687,5767264,1570.2869873046875,1.0,0.92578125,0.924879789352417
-865737591267983590,12508170,1971.447021484375,0.9978966116905212,0.8928285241127014,0.8857171535491943
3906120297824636063,5758697,1576.429931640625,1.0,0.9258813858032227,0.9268830418586731
2208396425128861387,12508170,1991.76904296875,1.0,0.9385015964508057,0.9337940812110901
-2541414771458651794,12508170,1986.220947265625,0.9998998641967773,0.9271835088729858,0.9196714758872986
-863573670879027185,12945034,2074.373046875,1.0,0.9343950152397156,0.9342948794364929
2638641118015696951,12071306,1803.8590087890625,1.0,0.9307892918586731,0.9252804517745972
-8262421680842948690,12508170,1941.9530029296875,1.0,0.9325921535491943,0.9320913553237915
-8572511174949268914,12071306,1814.967041015625,0.9998998641967773,0.8951321840286255,0.8905248641967773
-5349574251347597266,5760373,1578.41796875,0.9998998641967773,0.9285857081413269,0.9252804517745972
6645561725918971941,5771887,1575.02001953125,0.9998998641967773,0.9225761294364929,0.9230769276618958
-4883423143335618546,5484924,1404.118896484375,0.9953926205635071,0.8875200152397156,0.8810096383094788
-6203852529162721539,12071306,1824.925048828125,0.9994992017745972,0.903245210647583,0.8939303159713745
-3602892109505860123,12071306,1818.1290283203125,1.0,0.9088541865348816,0.9039463400840759
7947363319745452414,12945034,2089.19580078125,1.0,0.9334936141967773,0.9324919581413269
2755592976653925717,12945034,2098.89404296875,1.0,0.9386017918586731,0.9356971383094788
5104012114848353779,12945034,2106.341796875,1.0,0.9385015964508057,0.9388020634651184
-2178815966500632714,12945034,2081.0048828125,1.0,0.9295873641967773,0.9256811141967773
2848045859773441827,12508170,1945.64794921875,1.0,0.9381009340286255,0.9347956776618958
-1578481732822836453,48231818,4904.43896484375,0.9945913553237915,0.8770031929016113,0.8671875
2318795142041977504,12945034,2075.7431640625,1.0,0.9387019276618958,0.9359976053237915
2019108431206190356,5484924,1404.902099609375,0.9954928159713745,0.8865184187889099,0.8792067170143127
-6751194273339283477,12071306,1814.240966796875,1.0,0.9115585088729858,0.9054487347602844
5600071173139789144,5755750,1577.597900390625,1.0,0.9303886294364929,0.9208734035491943
-3032694005196838927,49105546,5282.0107421875,1.0,0.920973539352417,0.9175680875778198
-1759869934167531968,12071306,1836.0869140625,1.0,0.9273838400840759,0.9210737347602844
3849843080903722330,6034146,1717.06494140625,1.0,0.9348958134651184,0.9359976053237915
5574342184386283447,12945034,2095.384033203125,1.0,0.9385015964508057,0.932692289352417
-9113680816239480987,6047336,1742.1190185546875,1.0,0.9325921535491943,0.9316906929016113
6569226417226896621,49979274,5342.5439453125,1.0,0.9445112347602844,0.9380007982254028
5125872925066079864,12945034,2108.3681640625,1.0,0.9412059187889099,0.9372996687889099
-3060346493060903512,47358090,4723.5859375,0.9996995329856873,0.9031450152397156,0.8911257982254028
-2842917524567411104,6337246,1877.02197265625,1.0,0.9413061141967773,0.9364984035491943
694538551062157924,5754074,1547.208984375,1.0,0.9342948794364929,0.930588960647583
164456452810824871,12071306,1824.97607421875,1.0,0.9154647588729858,0.9127604365348816
8596602367879994581,5755750,1569.56103515625,1.0,0.9325921535491943,0.9285857081413269
6270963382772756011,6640992,2869.71484375,1.0,0.9407051205635071,0.9356971383094788
-7528299386091386810,48231818,5065.794921875,1.0,0.9404046535491943,0.9391025900840759
5557627139277023944,5475678,1418.248046875,0.9995993375778198,0.9036458134651184,0.8967347741127014
2894658619319186349,13381898,3068.84912109375,1.0,0.942307710647583,0.9349960088729858
-7367662388900099643,48231818,4956.41796875,0.9998998641967773,0.911057710647583,0.9022436141967773
3000990494047384585,12945034,2110.2431640625,1.0,0.9399038553237915,0.9368990659713745
-7744266167165726736,12945034,2090.863037109375,0.9998998641967773,0.9226762652397156,0.9184695482254028
-1406061789965980371,12945034,2118.81201171875,1.0,0.9397035241127014,0.9388020634651184
5611524747566681894,49105546,5255.84912109375,1.0,0.938401460647583,0.93359375
6277571529567614324,12945034,2098.208984375,1.0,0.9391025900840759,0.9352964758872986
51802619906424984,12508170,1980.448974609375,1.0,0.9201722741127014,0.9155648946762085
2168629433575614700,48231818,5019.65576171875,0.9995993375778198,0.9039463400840759,0.8979367017745972
556690338658188992,49105546,5221.9638671875,0.9997996687889099,0.9064503312110901,0.8970352411270142
-6393263968858556169,6045660,1716.1510009765625,1.0,0.9363982081413269,0.9339944124221802
1193604293186533100,48231818,5073.67578125,1.0,0.9424078464508057,0.9338942170143127
-3429771203767876841,6324056,1874.6600341796875,1.0,0.9431089758872986,0.9376001358032227
-7891597215470148210,49105546,5333.47900390625,1.0,0.9204727411270142,0.9169671535491943
-8495085758214961887,5744236,1573.2939453125,1.0,0.9373998641967773,0.9333934187889099
4311458025123157109,13818762,3246.09619140625,1.0,0.9394030570983887,0.9369992017745972
-94675720403458772,6324056,1872.29296875,1.0,0.9418069124221802,0.94140625
6983792773518268691,12945034,2090.3681640625,1.0,0.9306890964508057,0.9281851053237915
-918443300134939458,48231818,4914.40087890625,0.9996995329856873,0.89453125,0.8851161599159241
-8254942598891560647,6057174,1717.180908203125,1.0,0.9348958134651184,0.9302884340286255
-8863859301975397760,12508170,1962.1630859375,0.999098539352417,0.9066506624221802,0.901442289352417
-3985299453305291660,49105546,5113.2177734375,1.0,0.9292868375778198,0.9285857081413269
6533554311350582449,12508170,1955.47705078125,1.0,0.9178686141967773,0.9156650900840759
-3256152956561456725,6034146,1718.2890625,1.0,0.9370993375778198,0.9285857081413269
128887998247496276,12508170,1942.0849609375,1.0,0.9272836446762085,0.9249799847602844
1063735775452372333,13381898,2256.4541015625,1.0,0.9356971383094788,0.9339944124221802
-2453825053676434125,12071306,1811.4339599609375,0.9957932829856873,0.8899238705635071,0.8824118375778198
-6847641103185613405,13381898,3072.91015625,1.0,0.9295873641967773,0.9250801205635071
-7918913316256360300,48231818,5033.275390625,1.0,0.9215745329856873,0.9175680875778198
-3596700138966440639,3355466,1057.137939453125,1.0,0.9320913553237915,0.9324919581413269
-5384885283530681165,12508170,1950.552001953125,1.0,0.9348958134651184,0.9355969429016113
2906152710510088772,3355466,1053.8900146484375,1.0,0.9278846383094788,0.9224759340286255
4104613626190625922,12508170,1973.424072265625,1.0,0.9200721383094788,0.9183694124221802
82448252061096830,13381898,2244.47998046875,1.0,0.9391025900840759,0.9349960088729858
2210904028095241400,12945034,2100.97607421875,1.0,0.9200721383094788,0.9133613705635071
-1518951375015787053,5452650,1394.8330078125,1.0,0.9292868375778198,0.9233773946762085
5517106318608333770,5755750,1581.5369873046875,1.0,0.9311898946762085,0.9280849099159241
-5933554201315293857,5755750,1557.85791015625,1.0,0.9312900900840759,0.9323918223381042
-7240475762325346685,5744236,1594.0379638671875,1.0,0.9381009340286255,0.9356971383094788
7788955916476788627,48231818,5079.73291015625,0.9996995329856873,0.8966346383094788,0.8862179517745972
-2454049952520320952,47358090,4658.64892578125,0.9998998641967773,0.9083533883094788,0.9012419581413269
6422656910263397963,5484924,1428.64501953125,0.999098539352417,0.9102563858032227,0.9041466116905212
516234064091281267,12945034,2077.76513671875,1.0,0.9407051205635071,0.9366987347602844
-4810689520512997231,6032470,1707.549072265625,1.0,0.9373998641967773,0.9327924847602844
-6827102446391019096,48231818,5073.13916015625,0.9998998641967773,0.9078525900840759,0.9044471383094788
6332775024432759856,48231818,4893.673828125,1.0,0.9360977411270142,0.9353966116905212
-587552130325185413,12071306,1790.080078125,1.0,0.9125601053237915,0.9138621687889099
-2331238780888509110,12071306,1773.9959716796875,0.9987980723381042,0.8934294581413269,0.8885216116905212
3867287093520695253,12945034,2075.18994140625,1.0,0.9332932829856873,0.9329928159713745
-4766636246680619085,49105546,5164.6533203125,1.0,0.9140625,0.9034455418586731
3951755206248345589,49979274,5508.20703125,1.0,0.9332932829856873,0.9320913553237915
994368804410720006,3137034,925.051025390625,0.9995993375778198,0.9018429517745972,0.8960336446762085
-8095639021037436501,12508170,1942.52490234375,1.0,0.9306890964508057,0.9291867017745972
-674925805727363954,12945034,2073.56787109375,1.0,0.9312900900840759,0.9280849099159241
3049079809174098606,5742560,1548.2550048828125,1.0,0.9338942170143127,0.9299879670143127
-2895422794834860427,49105546,5143.20703125,1.0,0.9402043223381042,0.9343950152397156
2398811640605956646,49105546,5305.2578125,1.0,0.9238781929016113,0.9234775900840759
-3066975879057330819,5475678,1401.9169921875,0.9996995329856873,0.9167668223381042,0.9118589758872986
-8602070397669212012,12071306,1818.31396484375,0.9998998641967773,0.9098557829856873,0.8965344429016113
1087762751524269882,5770211,1572.5989990234375,1.0,0.9339944124221802,0.9273838400840759
5371637709944510667,3573898,1177.485107421875,1.0,0.9386017918586731,0.9347956776618958
-2095125449100032042,13381898,3070.529052734375,1.0,0.9370993375778198,0.9328926205635071
6832512668332947228,13818762,3239.782958984375,1.0,0.9388020634651184,0.9345953464508057
6395146476914309375,12945034,2125.10400390625,1.0,0.9284855723381042,0.9294871687889099
-6671029915375633135,48231818,5032.150390625,1.0,0.9208734035491943,0.9128605723381042
-3976123349791364884,5758697,1559.071044921875,1.0,0.9208734035491943,0.9192708134651184
3769698034521695576,48231818,5054.60107421875,1.0,0.9380007982254028,0.9331930875778198
2797892822430984054,6617964,2864.85205078125,1.0,0.9379006624221802,0.9294871687889099
848052795982993137,12945034,2111.6728515625,1.0,0.9331930875778198,0.9339944124221802
