hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-7341787859613014944,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
2551125752502860279,5007685,1497.574951171875,1.0,0.9350961446762085,0.9333934187889099
6455048266254683425,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-4288924669157214953,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-225155923480814386,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
1833465143182749168,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-658468491464331264,5604693,2532.010986328125,1.0,0.9408053159713745,0.9332932829856873
-4516752250624715546,5022551,1515.89892578125,1.0,0.9379006624221802,0.9349960088729858
416383184158268214,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
7957364964377164612,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
1823410014836797775,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
-7442040344764320057,7421066,1178.1610107421875,1.0,0.9297876358032227,0.928786039352417
-7731673929122473892,3694666,1134.050048828125,1.0,0.9324919581413269,0.9300881624221802
-7307225980415562026,9168522,2451.55908203125,1.0,0.9437099099159241,0.9368990659713745
-4889396649479099320,7421066,1157.626953125,1.0,0.9268830418586731,0.9235777258872986
1542577995632353670,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-8612476545767783592,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-4384959971442046664,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
405972529343233084,3984576,1298.093994140625,1.0,0.9367988705635071,0.9341946840286255
4866203010943646518,4858304,2392.64208984375,1.0,0.9409054517745972,0.9336938858032227
-4001121820744101399,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5369965852733380477,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
197448819561649384,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-8329471319184980190,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3140021825446142409,4858304,2380.23779296875,1.0,0.9437099099159241,0.9353966116905212
3300399633095829794,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
6991091828199884426,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-416192614042061692,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
1765604271401940855,8731658,2133.68994140625,1.0,0.9419070482254028,0.9361979365348816
-5105918164578627837,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
7273689653764029891,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-5190797806971433061,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-1524485797224222281,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
7651350149940294035,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
9018224744712844616,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
-6776348607975783764,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-7233446855794397201,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
7769470722134140255,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-7448210895447879429,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-7560335596367430395,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-5286787970518862688,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
5726323471223038723,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
3983797647417711078,5027820,1521.866943359375,1.0,0.9332932829856873,0.9290865659713745
-9011310494291878420,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
4236391366630378083,4427865,1192.833984375,1.0,0.9232772588729858,0.9242788553237915
-515845214540331420,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-657775082795128029,11056778,2622.7880859375,1.0,0.9418069124221802,0.9322916865348816
7907774709962401498,4735588,1335.3310546875,1.0,0.9297876358032227,0.9284855723381042
-1988083388357967194,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
7468347538197378212,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
7085433063697963074,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
1653014710627663622,11056778,2612.97314453125,1.0,0.9375,0.9302884340286255
-5895759548417534680,30515338,3388.994140625,1.0,0.9388020634651184,0.9351963400840759
-4036868786778978323,30515338,3355.20703125,1.0,0.9440104365348816,0.9367988705635071
227356737916337191,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-2845839719977708033,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-2614651839521921418,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
4266620309759937719,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-4221746057152320206,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-4682139688784180089,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-5149451072231677802,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
1747397556982365549,30515338,3356.468994140625,1.0,0.9446113705635071,0.94140625
3928900511404171440,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
8718193096158047574,4444002,1183.177978515625,0.9974960088729858,0.8989382982254028,0.8933293223381042
4700227526800396377,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
4282467506581560804,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-1348000654750146640,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-6187458877865512841,10619914,1774.430908203125,1.0,0.9393028616905212,0.9353966116905212
6152215154711442393,3694666,1141.64892578125,1.0,0.9347956776618958,0.9360977411270142
2278161932270724838,3984576,1282.8389892578125,1.0,0.9409054517745972,0.9356971383094788
-5297229097670610225,9168522,2448.68505859375,1.0,0.9443109035491943,0.9367988705635071
-4457738973739057683,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-6362053665477651487,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
3806136209963959933,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-1854234320965023903,5593179,2531.1689453125,1.0,0.9418069124221802,0.9346955418586731
-4259495751641937586,8294794,1943.9630126953125,1.0,0.9373998641967773,0.9318910241127014
-1149694797195248101,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1360681505474301050,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3793468454326040416,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-1264149653230454738,40684170,4682.5390625,1.0,0.940504789352417,0.9363982081413269
-5860885100892850139,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-2599401653472301257,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
2540435806468729677,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-1600243336428814525,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-4437692932693920093,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
7464609844039050276,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-6940885405708863327,11493642,2879.64013671875,1.0,0.9442107081413269,0.9392027258872986
1847180608356905578,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
8723343423595257348,38936714,4203.533203125,1.0,0.9115585088729858,0.9088541865348816
3088588047900416212,7421066,1156.3790283203125,0.9998998641967773,0.9327924847602844,0.9261819124221802
6722028034880277824,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3206128382057322770,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
2790985188063333989,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
8043171293689038696,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
4437405353176169003,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
9205737305124659184,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-6653202745494759156,3984576,1303.966064453125,1.0,0.9352964758872986,0.9343950152397156
988164871040181172,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
4535809504076230754,39810442,4471.28125,1.0,0.9293870329856873,0.9316906929016113
896375938877220751,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-1874999206654534102,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-2290276057660359394,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-6324423950802780191,8294794,1950.636962890625,1.0,0.9428085088729858,0.9336938858032227
4613170143495926186,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
2160344981098745910,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
6772267511876933673,10619914,2442.281005859375,1.0,0.9381009340286255,0.9348958134651184
7647577888535696967,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
5475935224942262691,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8190227967723961720,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
-9164372206409213690,39810442,4269.7890625,1.0,0.9426081776618958,0.9377003312110901
-1552673773626918109,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-3683873810563500883,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-54919151803494700,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
2153556552242537616,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
5909183599246444117,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-9053218049348367919,10619914,1842.720947265625,1.0,0.9358974099159241,0.9353966116905212
7451296394366340548,7857930,1320.195068359375,0.9998998641967773,0.9252804517745972,0.9239783883094788
-3173450221215449176,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
1392109794705860813,4730965,1368.9639892578125,1.0,0.9343950152397156,0.930588960647583
7814579292667941146,39810442,4483.11181640625,1.0,0.9359976053237915,0.9261819124221802
-189101862668004666,3984576,1307.158935546875,1.0,0.9327924847602844,0.9333934187889099
-5678127004401487994,4858304,2379.3759765625,1.0,0.934495210647583,0.9301882982254028
-4878032436726717586,31389066,3734.1689453125,1.0,0.9441105723381042,0.942307710647583
-4331793146383754590,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
1688237078893473092,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
1114598665030348257,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
5378565252184461136,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
7584338855472439381,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2455254828635408580,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
1074204754586687613,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
1440422127908512975,9168522,2465.125,1.0,0.9409054517745972,0.9349960088729858
-4081872671357729404,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
2212613299341742118,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4053923270152983813,30515338,3358.302978515625,1.0,0.9458132982254028,0.9364984035491943
-5724619314846283178,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
3245107846753339674,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-5753686222403244316,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-6914310199040614007,4568394,2115.9091796875,1.0,0.9406049847602844,0.9314903616905212
3559036133286979366,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
6859660313934383735,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
8658596342463530154,10183050,1669.552001953125,1.0,0.9252804517745972,0.9201722741127014
8270213205961876539,9168522,2451.55908203125,1.0,0.9437099099159241,0.9368990659713745
3187968455140557274,30515338,3468.220947265625,1.0,0.9419070482254028,0.9340945482254028
4504321415948387096,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-158163676719121240,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-6203805203954595345,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5128161313909991491,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
2912196480190763936,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
473004296208450732,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-3441750501792344397,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
7948470774480338516,7857930,1320.677001953125,1.0,0.9373998641967773,0.93359375
-6091947232189884912,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-4994884634782087654,2991946,1034.320068359375,1.0,0.9328926205635071,0.9289863705635071
-3663341539928344881,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
949906587209810176,7421066,1157.626953125,1.0,0.9268830418586731,0.9235777258872986
2438091374883694553,8294794,1948.888916015625,1.0,0.9367988705635071,0.928786039352417
6694273294128746953,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6358140565113075582,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
804707133293859066,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
3127401218397879409,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
5723869881508013737,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
912358281525824693,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-2582137788997763606,3984576,1274.4630126953125,1.0,0.9406049847602844,0.9300881624221802
-319840398871243387,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1708557052375217493,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-6540401488463537051,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-3691204443838253077,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-111283010990935088,3694666,1143.0880126953125,1.0,0.9323918223381042,0.9299879670143127
-1115345774392885158,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
7282312101884542669,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-7217207266395580974,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-2597546100830836573,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
3451299349943339727,4858304,2321.531982421875,1.0,0.9430088400840759,0.9351963400840759
-5331105570666887840,4858304,2379.2568359375,1.0,0.9359976053237915,0.932692289352417
1252000639353337867,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-6700642212091479542,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-7344617174323027670,4858304,2321.51513671875,1.0,0.9416065812110901,0.9367988705635071
-1449841381968295693,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
7360582604594116443,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
5538133392211044029,8294794,1494.0460205078125,1.0,0.942307710647583,0.9339944124221802
155455948186975134,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
3123488946679039414,7857930,1310.5830078125,1.0,0.9413061141967773,0.9357972741127014
571935149337646583,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-5366843524889647556,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
4513689874382977303,2991946,1032.929931640625,1.0,0.9390023946762085,0.9308894276618958
-7989781147688630766,4568394,2152.2900390625,0.9998998641967773,0.9420071840286255,0.9368990659713745
-7135445014441279043,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
5400234776918254393,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
6690934964266723029,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-8492798716221971258,3984576,1277.7900390625,1.0,0.9378004670143127,0.9279847741127014
6839820304764278917,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-8193726979611470082,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5908905443700931941,10619914,2555.5419921875,1.0,0.9345953464508057,0.9311898946762085
6950796676572503800,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
1052588379320887911,8731658,2171.68603515625,1.0,0.9408053159713745,0.9336938858032227
-2076702332184107609,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
8499418509129702326,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
4502731482451513136,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
4542660442699542309,31389066,3611.40087890625,1.0,0.9402043223381042,0.9343950152397156
6199208826224767393,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
3577410101974067326,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
8040100409914500663,29641610,3297.55712890625,1.0,0.9341946840286255,0.9331930875778198
-2350849750222435136,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-3962870977667723280,11493642,2895.5361328125,1.0,0.9368990659713745,0.9317908883094788
-5798936416157520219,7421066,1176.7239990234375,1.0,0.932692289352417,0.9286859035491943
-47768236421799082,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
2109427499028825045,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
-4490624370456526179,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
4716512941363098746,30515338,3356.783203125,1.0,0.9432091116905212,0.9345953464508057
-1358832352801419960,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
965423553498744713,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
3345781913497518548,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-2851369488726605295,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-679097125382369469,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1180085945150749141,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
7309525073407483268,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
1881056320688763411,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-6722971684943296088,10619914,1828.166015625,1.0,0.9350961446762085,0.9288862347602844
-2133879517409278685,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
1754417723634831142,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
1979597315108794188,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
8622822612035023791,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
-6648918824654405964,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
6061465233896968190,10619914,1823.906005859375,1.0,0.9460136294364929,0.936598539352417
-4459579457188617308,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-9052787329673205430,8731658,2133.68994140625,1.0,0.9419070482254028,0.9361979365348816
3185973434720735758,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
447447097697407088,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4326586524564022950,3984576,1274.4630126953125,1.0,0.9406049847602844,0.9300881624221802
2616498146170184912,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
334837029057569049,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
5153217019685283703,8731658,2299.81494140625,1.0,0.9383012652397156,0.9315905570983887
-6145252287983114185,3403080,959.135986328125,0.9997996687889099,0.9261819124221802,0.9240785241127014
-665748722297673832,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
8050708318201367730,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-7683376092548647479,8731658,2236.18212890625,1.0,0.9380007982254028,0.9301882982254028
-2912709812739218527,8294794,1505.617919921875,1.0,0.9400039911270142,0.936598539352417
9171478183963644535,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-4157836035122937569,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
4258556731009667592,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-1738845974640898776,8294794,1498.26708984375,1.0,0.9381009340286255,0.9343950152397156
-1306618660406616072,9168522,2451.55908203125,1.0,0.9437099099159241,0.9368990659713745
-3678969259395864041,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-1819358860195130663,31389066,3619.541015625,1.0,0.9463140964508057,0.9416065812110901
1370430210080408318,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-247849718363053,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
4931134647954854117,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-5912484027489798522,3984576,1283.77490234375,0.9998998641967773,0.9362980723381042,0.9306890964508057
-9093225448753000011,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3015426930550051995,4566718,2116.51611328125,1.0,0.9314903616905212,0.9273838400840759
3385079049429391776,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
2422865528224010800,4858304,2392.64208984375,1.0,0.9409054517745972,0.9336938858032227
-3715736463377876084,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-5443083254520506616,10183050,1635.43701171875,1.0,0.9332932829856873,0.9317908883094788
2191835362294137568,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
-8460997740426767592,3692990,1133.3819580078125,0.9998998641967773,0.9349960088729858,0.9300881624221802
-7979574261096525814,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-3938682387531010245,4566718,2061.3408203125,1.0,0.9339944124221802,0.9306890964508057
-2093871254776809010,9168522,2461.052001953125,1.0,0.9460136294364929,0.9366987347602844
-1335212915547702619,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
6004803813491929585,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
1567261145964528449,3694666,1134.050048828125,1.0,0.9324919581413269,0.9300881624221802
-7187758438001916653,5593179,2518.2431640625,1.0,0.9360977411270142,0.9315905570983887
1251657586155283522,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-6255740287377890597,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
7446845785949095523,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
4453630471873700867,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
8900430692576879385,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-4079536058197622651,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
8478717399266156484,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
2351355815523788541,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2197388797012108252,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
-4695996433656897270,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
-5306259426589773374,29641610,3129.594970703125,1.0,0.9351963400840759,0.932692289352417
5891664155746268424,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
2338997011275598465,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-6956753955122050511,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-2122910143226255119,9168522,2448.68505859375,1.0,0.9443109035491943,0.9367988705635071
2576527798758362207,7857930,1351.35400390625,1.0,0.9367988705635071,0.9342948794364929
-7435314709079554802,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
-8547283140801851365,10619914,1794.31591796875,1.0,0.9356971383094788,0.9340945482254028
-3195004731022937639,8294794,1505.617919921875,1.0,0.9400039911270142,0.936598539352417
-8355857561507431761,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
6765538732531605171,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
7571124434646964366,40684170,4532.89892578125,1.0,0.9378004670143127,0.9332932829856873
-4850555391322928563,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
4298207966278725885,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
