hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-5676821245094746056,12071306,1774.220947265625,0.9998998641967773,0.9055488705635071,0.9033453464508057
4049672933107628612,3355466,1043.154052734375,1.0,0.9311898946762085,0.9301882982254028
3429528354404362483,5758697,1578.6510009765625,1.0,0.9278846383094788,0.9231770634651184
-5683908620590898092,12508170,1939.1739501953125,1.0,0.9307892918586731,0.9290865659713745
-2821931825217612633,12945034,2097.94677734375,1.0,0.9243789911270142,0.9228765964508057
-1014482077022616092,5755750,1568.24609375,1.0,0.9360977411270142,0.9300881624221802
8165694173004257424,12071306,1818.468017578125,1.0,0.9150640964508057,0.913161039352417
392140125306376096,49105546,5289.86279296875,1.0,0.9212740659713745,0.9159655570983887
-1447420018447675644,5742560,1548.408935546875,1.0,0.9313902258872986,0.9270833134651184
4471216325165293484,12508170,1958.39306640625,0.9995993375778198,0.9081530570983887,0.9003405570983887
1830937490843627422,6045660,1697.64599609375,1.0,0.9389022588729858,0.9339944124221802
-8008424861271508313,12945034,2110.623046875,1.0,0.9237780570983887,0.9204727411270142
6728406660284029181,6032470,1716.550048828125,1.0,0.9357972741127014,0.9306890964508057
1476721846808100779,47358090,4834.72998046875,0.9995993375778198,0.8980368375778198,0.8932291865348816
3373164433895042141,5744236,1576.64892578125,1.0,0.9391025900840759,0.9364984035491943
-5158599051920156153,12071306,1819.509033203125,1.0,0.9204727411270142,0.9171674847602844
-7507448478639863879,5744236,1565.2509765625,1.0,0.930588960647583,0.9290865659713745
-9058909621944254923,12071306,1813.3790283203125,1.0,0.930588960647583,0.9324919581413269
7265722500992215715,12508170,1969.1689453125,1.0,0.921875,0.9141626358032227
5687333023794087113,48231818,4940.1650390625,1.0,0.9327924847602844,0.9264823794364929
-4886428151534542156,48231818,4970.63671875,1.0,0.9162660241127014,0.9113581776618958
106403822224160333,13381898,3079.698974609375,1.0,0.9424078464508057,0.9339944124221802
978414333300395717,12508170,1945.864013671875,0.9998998641967773,0.9167668223381042,0.9138621687889099
7453187479983734988,12945034,2880.92919921875,1.0,0.936598539352417,0.9294871687889099
1897855831676500544,12508170,1942.575927734375,1.0,0.9198718070983887,0.9158653616905212
-3041111932711302896,6337246,1879.324951171875,1.0,0.9433093070983887,0.9364984035491943
1127611048448827102,3573898,1167.801025390625,1.0,0.9370993375778198,0.9358974099159241
8193837947979826729,12945034,2106.05712890625,1.0,0.9304887652397156,0.9279847741127014
-5101952925807923299,49105546,5282.3994140625,1.0,0.9291867017745972,0.9216746687889099
3019311855559210539,49105546,5197.84375,1.0,0.9340945482254028,0.9235777258872986
-2783357775067798082,12071306,1779.8480224609375,0.9998998641967773,0.9200721383094788,0.9153645634651184
2225300319272260155,47358090,4695.7158203125,0.9974960088729858,0.8730969429016113,0.8636819124221802
-7186709210147499485,49979274,5329.4912109375,1.0,0.9472155570983887,0.9401041865348816
3915171386376191884,13381898,3066.2177734375,1.0,0.9412059187889099,0.9361979365348816
6466023792307403346,5771887,1579.85693359375,1.0,0.9251803159713745,0.9232772588729858
-7652897615731646442,5767264,1580.47705078125,1.0,0.9308894276618958,0.9298878312110901
6786706734785852145,13381898,3062.803955078125,1.0,0.9370993375778198,0.9337940812110901
-8647310513096680109,13381898,3059.203125,1.0,0.9364984035491943,0.9306890964508057
7596846446370581056,12508170,1968.1309814453125,1.0,0.9307892918586731,0.9265825152397156
-9117319057866127764,12945034,2103.7119140625,1.0,0.9366987347602844,0.9392027258872986
-4109970579718277174,48231818,4956.6533203125,1.0,0.909254789352417,0.8995392918586731
5067345873434958895,12945034,2120.449951171875,1.0,0.9409054517745972,0.9378004670143127
-667441880239328724,49105546,5338.052734375,0.9998998641967773,0.9087539911270142,0.9016426205635071
-9049319154892394351,6337892,2683.531982421875,1.0,0.9364984035491943,0.9292868375778198
-4447245674883046419,5475678,1417.4110107421875,0.9993990659713745,0.9069511294364929,0.8990384340286255
5554560670776652728,48231818,4977.6630859375,1.0,0.8984375,0.8880208134651184
-2470171348795626112,48231818,5126.7998046875,0.9998998641967773,0.9070512652397156,0.899338960647583
317277747659666611,12508170,1960.4140625,0.9989984035491943,0.9064503312110901,0.8988381624221802
-9070959825361807049,6034146,1736.342041015625,1.0,0.9408053159713745,0.9381009340286255
-1416658566561304782,6045660,1725.364990234375,1.0,0.9370993375778198,0.9334936141967773
1388540042175479731,5758697,1558.904052734375,1.0,0.9284855723381042,0.9246794581413269
-1232398581836033703,48231818,5059.6416015625,1.0,0.9225761294364929,0.9229767918586731
8681086788767007732,12071306,1793.56689453125,0.99609375,0.8737980723381042,0.8588742017745972
-3971607416484835612,12071306,1821.6290283203125,1.0,0.9142628312110901,0.9076522588729858
3632459308801658864,5468787,1429.4189453125,1.0,0.9152644276618958,0.9134615659713745
5308137914384992329,12071306,1800.364990234375,0.9998998641967773,0.9154647588729858,0.9089543223381042
3453053342770336011,48231818,5065.908203125,1.0,0.9346955418586731,0.9317908883094788
-4441280478582229252,12071306,1824.7880859375,0.9937900900840759,0.8776041865348816,0.8713942170143127
6471629963747529765,49105546,5263.2998046875,1.0,0.9471153616905212,0.9432091116905212
1220081120722579301,48231818,4950.6982421875,1.0,0.9208734035491943,0.9136618375778198
-9040716319574186999,6034146,1719.569091796875,1.0,0.9435096383094788,0.938401460647583
-7455149380550317400,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
8449006912716909242,48231818,4930.833984375,1.0,0.9351963400840759,0.9332932829856873
-6118098975376327051,12071306,1803.929931640625,0.9913862347602844,0.8787059187889099,0.8733974099159241
9199301476924172753,5772533,1571.5560302734375,0.9997996687889099,0.914963960647583,0.9050480723381042
-8798908874587316687,12071306,1835.3740234375,0.9992988705635071,0.9049479365348816,0.8937299847602844
-2439842963175909986,5772533,1576.1610107421875,0.9997996687889099,0.9206730723381042,0.9140625
-7711972652613847232,12071306,1814.68701171875,1.0,0.9318910241127014,0.9231770634651184
2052740600753456234,12508170,1941.9530029296875,1.0,0.9325921535491943,0.9320913553237915
7819309637865609021,5744236,1574.76806640625,1.0,0.9361979365348816,0.9301882982254028
-8175577310326215701,49979274,5474.7216796875,1.0,0.9428085088729858,0.9314903616905212
-8907313535848444423,6032470,1716.68310546875,1.0,0.9396033883094788,0.9362980723381042
-3356674581881494148,5452650,1405.02294921875,1.0,0.922776460647583,0.9168669581413269
1883698160688840339,6047336,1728.7760009765625,1.0,0.9317908883094788,0.9265825152397156
1352382654558224525,3573898,1167.0260009765625,1.0,0.9382011294364929,0.9352964758872986
1907808280031772078,49979274,5383.451171875,1.0,0.9109575152397156,0.9058493375778198
3702174345675935501,13381898,3058.446044921875,1.0,0.9336938858032227,0.9267828464508057
-638318722342244369,13381898,3061.429931640625,1.0,0.9434094429016113,0.9302884340286255
8555358721096620249,6324056,1872.29296875,1.0,0.9418069124221802,0.94140625
6804580896365056676,49105546,5260.177734375,1.0,0.9388020634651184,0.9329928159713745
-3400529747926803791,6342515,2689.44384765625,1.0,0.9386017918586731,0.9300881624221802
-3080216641469023832,12945034,2098.05322265625,1.0,0.940504789352417,0.9395031929016113
4605401859306783263,12071306,1838.56298828125,0.9995993375778198,0.9064503312110901,0.9019430875778198
-4487311818971890622,49105546,5185.9931640625,1.0,0.9223757982254028,0.9202724099159241
-8187016855592851168,12945034,2078.06787109375,1.0,0.9339944124221802,0.9322916865348816
-183307268987351923,12945034,2105.56982421875,1.0,0.9409054517745972,0.9366987347602844
1791069527169664574,13381898,3023.6318359375,1.0,0.9362980723381042,0.9284855723381042
5817334089427453593,12508170,1958.60205078125,1.0,0.9333934187889099,0.9286859035491943
9170519984098682370,47358090,4653.18994140625,0.9955929517745972,0.8702924847602844,0.8585737347602844
-3388999695422984697,3137034,925.218017578125,0.9989984035491943,0.9046474099159241,0.8957331776618958
5609138221710614922,6047336,1740.10205078125,0.9998998641967773,0.9321914911270142,0.9294871687889099
-2896324832317519533,48231818,4991.9892578125,0.9998998641967773,0.9139623641967773,0.9064503312110901
8773917387988373771,47358090,4830.4072265625,0.9994992017745972,0.899338960647583,0.8966346383094788
-2673751206808939841,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
-2935635906216428199,49105546,5189.26806640625,1.0,0.9437099099159241,0.9386017918586731
1331970921908686698,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
-6841501226087657051,48231818,4948.87890625,1.0,0.9151642918586731,0.9074519276618958
-1503561202537568081,12945034,2877.341064453125,1.0,0.9286859035491943,0.9241786599159241
-4488412691185190056,48231818,4958.220703125,1.0,0.9368990659713745,0.9329928159713745
6215041259147205280,12508170,1960.4530029296875,0.9998998641967773,0.9139623641967773,0.9108573794364929
-4215879854856053819,5767264,1554.5579833984375,1.0,0.9292868375778198,0.9275841116905212
5062462908022882247,12508170,1976.8359375,1.0,0.9275841116905212,0.9217748641967773
-1178013918657755561,48231818,4963.9521484375,1.0,0.9161658883094788,0.9081530570983887
3251643725363207078,6034146,1740.9320068359375,1.0,0.9397035241127014,0.9361979365348816
4162211608553724464,12508170,1954.60302734375,1.0,0.938401460647583,0.9318910241127014
6937004278928243537,12508170,1962.833984375,1.0,0.9371995329856873,0.9351963400840759
9128195529046862135,12071306,1797.4580078125,0.9997996687889099,0.903245210647583,0.8979367017745972
-1506003560397574031,5755750,1579.2860107421875,1.0,0.9377003312110901,0.9328926205635071
931043907635111971,13381898,3020.7138671875,1.0,0.9437099099159241,0.9341946840286255
-6757101802643220299,49105546,5145.37890625,1.0,0.9430088400840759,0.9377003312110901
1286176421578175012,12508170,1942.2330322265625,0.9997996687889099,0.9234775900840759,0.9174679517745972
40151329040799045,12945034,2072.1611328125,1.0,0.9339944124221802,0.9302884340286255
-6228980386454583919,13381898,3064.98193359375,1.0,0.9411057829856873,0.9338942170143127
6989452813898630913,12945034,2096.678955078125,1.0,0.9309895634651184,0.9288862347602844
1298730631881889251,3137034,923.5029907226562,0.9998998641967773,0.9216746687889099,0.9136618375778198
-1983733536310919377,12508170,1937.2860107421875,1.0,0.9378004670143127,0.9340945482254028
2409211860666926048,48231818,5071.22900390625,0.9998998641967773,0.8997395634651184,0.8930288553237915
1761978653610782414,12945034,2092.81982421875,1.0,0.9338942170143127,0.9297876358032227
-1810847306069466056,49105546,5121.9443359375,1.0,0.9158653616905212,0.9075520634651184
8051226431272361603,12508170,1986.093017578125,1.0,0.91015625,0.9036458134651184
-5913579248111816529,6058850,1736.988037109375,1.0,0.9382011294364929,0.9337940812110901
7712926688426384633,13381898,2234.512939453125,1.0,0.94140625,0.9376001358032227
-2820502857018243664,6324056,1876.166015625,1.0,0.9415063858032227,0.9340945482254028
5896469149374614364,12508170,1970.053955078125,1.0,0.9260817170143127,0.9217748641967773
-1704492911241517632,48231818,5138.166015625,0.9998998641967773,0.8982371687889099,0.8908253312110901
3371092167372687690,49105546,5160.4462890625,1.0,0.9293870329856873,0.9273838400840759
3676315021587646647,12071306,1801.407958984375,0.999098539352417,0.9005408883094788,0.8941305875778198
-8991724209036582048,5758697,1572.0579833984375,1.0,0.9187700152397156,0.9140625
8920685266486653249,3137034,928.6409912109375,1.0,0.9196714758872986,0.9140625
8601577492680220116,12508170,1955.593994140625,0.9998998641967773,0.9189703464508057,0.9165664911270142
5224590300315106252,48231818,5067.38916015625,1.0,0.9269831776618958,0.9191706776618958
8432765255151493175,6045660,1703.239990234375,1.0,0.9370993375778198,0.9342948794364929
2684084619264760785,48231818,5072.8046875,0.9998998641967773,0.903245210647583,0.8955328464508057
2579383728575847345,6919388,3022.93896484375,1.0,0.9407051205635071,0.9353966116905212
3979962266463086666,49105546,5109.89697265625,1.0,0.9427083134651184,0.9357972741127014
-7157987341620381113,49979274,5383.5322265625,1.0,0.9164663553237915,0.9137620329856873
3208791340704493595,12945034,2105.19091796875,1.0,0.9320913553237915,0.9288862347602844
-3067821535498125289,48231818,4877.4140625,0.9998998641967773,0.9084535241127014,0.9030448794364929
2464905950858842274,12071306,1831.48193359375,0.9994992017745972,0.9122596383094788,0.9038461446762085
-3077970175472818405,47358090,4909.091796875,0.9923878312110901,0.8742988705635071,0.8667868375778198
-2927311784383743616,12945034,2094.56689453125,1.0,0.9431089758872986,0.9381009340286255
-184663491416622942,12945034,2096.248046875,1.0,0.9381009340286255,0.9352964758872986
-1353345496020709320,13381898,2238.39697265625,1.0,0.9408053159713745,0.94140625
4163810298748757016,48231818,5030.037109375,0.9991987347602844,0.8909254670143127,0.8812099099159241
5227261253703430783,6045660,1717.4539794921875,1.0,0.9388020634651184,0.9362980723381042
6842894893690005067,13381898,3063.132080078125,1.0,0.9402043223381042,0.9317908883094788
-5475435620311216614,49979274,5511.677734375,1.0,0.9337940812110901,0.9285857081413269
-6558968763078714052,49105546,5250.255859375,1.0,0.9333934187889099,0.9322916865348816
6498466116798280159,12945034,2102.8701171875,1.0,0.9363982081413269,0.9339944124221802
-1108604358525077908,12945034,2096.47998046875,0.9998998641967773,0.9235777258872986,0.9211738705635071
184611979671683438,5468787,1427.79296875,0.9996995329856873,0.905348539352417,0.9010416865348816
3171530889547563830,12945034,2097.4658203125,1.0,0.9293870329856873,0.9274839758872986
-6924718069281984713,12945034,2096.76416015625,1.0,0.940504789352417,0.9382011294364929
-8822714883656599488,12945034,2111.0400390625,1.0,0.9376001358032227,0.9341946840286255
-5630229008121831662,48231818,4951.9443359375,0.9995993375778198,0.8999398946762085,0.8904246687889099
-7025459432951998776,3355466,1053.239013671875,0.9998998641967773,0.9373998641967773,0.9322916865348816
1709847948474159261,5464164,1386.5889892578125,0.9998998641967773,0.9282852411270142,0.9229767918586731
4150720653779867876,49105546,5090.0087890625,1.0,0.9421073794364929,0.9286859035491943
2894704734653923767,5771887,1575.02001953125,0.9998998641967773,0.9225761294364929,0.9230769276618958
6381849708957663848,13381898,3066.758056640625,1.0,0.9457131624221802,0.9380007982254028
-8620290040720884842,49105546,5291.81591796875,1.0,0.9251803159713745,0.9219751358032227
-1560483260988317538,6907874,3022.208984375,1.0,0.9393028616905212,0.9327924847602844
1767973017535638821,49105546,5247.2890625,1.0,0.9363982081413269,0.9324919581413269
5065273997776924656,49979274,5509.6748046875,1.0,0.9313902258872986,0.9339944124221802
694024492795111686,49105546,5124.72216796875,0.9995993375778198,0.905348539352417,0.9006410241127014
-2648318491630897199,49105546,5211.93212890625,1.0,0.9233773946762085,0.9217748641967773
-6231373006408058561,5464164,1412.6639404296875,1.0,0.9202724099159241,0.9152644276618958
8633654466946140002,5468787,1418.158935546875,0.9991987347602844,0.9067507982254028,0.9038461446762085
-500958392927071113,47358090,4845.01806640625,1.0,0.9160656929016113,0.9099559187889099
-4508879225974991510,3137034,924.3299560546875,0.9998998641967773,0.9136618375778198,0.9082531929016113
2193263380999465918,49105546,5331.1337890625,1.0,0.9319911599159241,0.9315905570983887
-3997134086772846356,13818762,3249.010986328125,1.0,0.9443109035491943,0.9383012652397156
-3157282681316789979,6050929,1715.5150146484375,1.0,0.9357972741127014,0.9315905570983887
-7781379824055082525,5464164,1408.5579833984375,1.0,0.92578125,0.9231770634651184
-6519612646081497510,12945034,2103.6640625,1.0,0.9323918223381042,0.930588960647583
-1956019203028621871,12071306,1812.695068359375,0.9998998641967773,0.9307892918586731,0.9271835088729858
-3262617306876854985,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
-1892216207872288158,47358090,4926.10302734375,0.9998998641967773,0.8965344429016113,0.8941305875778198
-1650017514216641936,49105546,5307.06640625,0.9998998641967773,0.90625,0.8984375
-7333117760778525249,49105546,5317.583984375,1.0,0.9259815812110901,0.9217748641967773
8755631335502613757,5771887,1580.2958984375,1.0,0.9258813858032227,0.9247796535491943
-8226490636669046850,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
1166185952225708569,12071306,1827.197998046875,0.9998998641967773,0.9103565812110901,0.90234375
1513104652235864697,49105546,5308.46484375,1.0,0.9320913553237915,0.9274839758872986
1133477339902461094,5767264,1575.47900390625,1.0,0.9297876358032227,0.9262820482254028
-1911774016543080218,12508170,1936.35205078125,1.0,0.9151642918586731,0.9106570482254028
1354747593331559418,12945034,2113.212890625,1.0,0.932692289352417,0.9294871687889099
4646013636646142765,13381898,2238.5908203125,1.0,0.9430088400840759,0.9375
1163972602796756759,47358090,4797.8447265625,0.9998998641967773,0.8911257982254028,0.8831129670143127
-1329285965124634374,12945034,2106.65087890625,1.0,0.9327924847602844,0.930588960647583
4823321091532210107,13381898,3068.31591796875,1.0,0.9328926205635071,0.9263821840286255
6486324791222754748,49105546,5341.8271484375,1.0,0.9279847741127014,0.9278846383094788
8737112722983735132,12508170,1969.70703125,1.0,0.9258813858032227,0.9220753312110901
-1770742239155056784,49979274,5342.5439453125,1.0,0.9445112347602844,0.9380007982254028
4596107914246235185,48231818,5114.4501953125,0.9997996687889099,0.9162660241127014,0.9073517918586731
-5272617539520309264,6047336,1737.861083984375,1.0,0.9396033883094788,0.9364984035491943
-2573671193563470580,12071306,1812.825927734375,0.9998998641967773,0.9127604365348816,0.9070512652397156
-8367874006568029669,12071306,1829.218017578125,0.9996995329856873,0.9107571840286255,0.90625
3103246533286649821,48231818,4954.6103515625,0.9981971383094788,0.8891226053237915,0.8845152258872986
6227859106575038487,12508170,1938.9339599609375,1.0,0.9295873641967773,0.9284855723381042
-5854168253306369362,6627802,2853.64208984375,1.0,0.9426081776618958,0.9381009340286255
5218237821059600990,5464164,1410.6309814453125,1.0,0.9273838400840759,0.9211738705635071
-8180091459731301274,12945034,2095.115966796875,1.0,0.9386017918586731,0.9294871687889099
-5386038857885764790,48231818,4950.5947265625,1.0,0.9138621687889099,0.9081530570983887
3709168390838479306,12508170,1974.761962890625,1.0,0.9142628312110901,0.9042468070983887
-1154163998529269513,5468787,1407.64990234375,0.9979968070983887,0.8971354365348816,0.8872195482254028
8145372341103533428,3355466,1053.114013671875,1.0,0.9316906929016113,0.9274839758872986
59119230447163349,47358090,4744.5869140625,0.9983974099159241,0.8883213400840759,0.8800080418586731
3653704663390444998,12071306,1803.8590087890625,1.0,0.9307892918586731,0.9252804517745972
1875774223503540623,6342515,2688.23779296875,1.0,0.938401460647583,0.9311898946762085
-3623390383569140576,5755750,1558.14208984375,1.0,0.9300881624221802,0.9301882982254028
-5693064140415360977,12508170,1954.60498046875,1.0,0.9355969429016113,0.9325921535491943
-7779671099372751026,48231818,4952.9580078125,0.9989984035491943,0.8868188858032227,0.8755007982254028
-8072422944612674238,12508170,1969.4019775390625,1.0,0.9395031929016113,0.9356971383094788
-4700983784527054158,12508170,1943.7939453125,1.0,0.9289863705635071,0.9291867017745972
6216636795017394771,12071306,1820.2939453125,0.9998998641967773,0.9180688858032227,0.9103565812110901
371854498470792917,5468787,1408.89794921875,0.9998998641967773,0.9118589758872986,0.903245210647583
6279471948315499874,13381898,3068.84912109375,1.0,0.942307710647583,0.9349960088729858
712426885548621220,12945034,2106.36083984375,1.0,0.9286859035491943,0.9195713400840759
1467717869580600402,12508170,1947.613037109375,1.0,0.9303886294364929,0.9274839758872986
1789823760758857619,12945034,2097.35498046875,0.9998998641967773,0.940504789352417,0.936598539352417
-2588942606913804923,12508170,1933.071044921875,1.0,0.92578125,0.9208734035491943
3729922782347173408,48231818,5079.6650390625,0.9998998641967773,0.9120593070983887,0.9084535241127014
170979601067579519,12945034,2841.864990234375,1.0,0.9359976053237915,0.9293870329856873
-7060055631000166428,3137034,932.5460205078125,1.0,0.9173678159713745,0.9120593070983887
-2958106333669257334,13381898,3113.60205078125,1.0,0.9368990659713745,0.9311898946762085
1686317980231045765,12071306,1811.4019775390625,1.0,0.9311898946762085,0.9288862347602844
-4842892627227779061,12508170,1957.2958984375,0.9998998641967773,0.9146634340286255,0.913161039352417
3723812859066796895,49105546,5333.47900390625,1.0,0.9204727411270142,0.9169671535491943
-5863546768186738413,12945034,2899.7939453125,1.0,0.9442107081413269,0.9370993375778198
4114491893321353016,12508170,1944.7960205078125,1.0,0.9297876358032227,0.9241786599159241
1642804637482984877,12945034,2109.26611328125,1.0,0.9358974099159241,0.928786039352417
