hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
3871816465904964394,8731658,2329.64306640625,0.9998998641967773,0.9347956776618958,0.9249799847602844
-6395702874695148079,8294794,1500.05810546875,1.0,0.9368990659713745,0.9341946840286255
-3720688514251561748,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-8746088684953521060,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-1005453830146480561,28767882,2884.876953125,1.0,0.9096554517745972,0.9047476053237915
755189219850889813,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-4845999088368802009,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
5024312956319446718,7857930,1330.6180419921875,1.0,0.934495210647583,0.9355969429016113
-3152270544234449021,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
740616466426815373,8294794,1948.888916015625,1.0,0.9367988705635071,0.928786039352417
5928320198832202713,2991946,1032.3179931640625,1.0,0.9352964758872986,0.9327924847602844
329043598537659842,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-857970232192852768,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
-3132592340715737547,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-9217492325973843830,30515338,3597.703125,1.0,0.9394030570983887,0.9376001358032227
8741593194834889772,4730965,1350.43505859375,1.0,0.9357972741127014,0.9302884340286255
-640867813873575996,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
5956060208602351509,9168522,2464.885986328125,1.0,0.9383012652397156,0.9320913553237915
9198103144734882762,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
5152902214213148592,7857930,1336.9439697265625,1.0,0.9367988705635071,0.9366987347602844
5649915059878179448,8294794,1519.885009765625,1.0,0.9433093070983887,0.9348958134651184
-5972570050923100931,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
-5246789524698630227,10183050,1688.028076171875,1.0,0.9359976053237915,0.9318910241127014
-3974174091001475743,8294794,2041.89892578125,1.0,0.9324919581413269,0.9234775900840759
-6877171913898934723,8731658,2236.18212890625,1.0,0.9380007982254028,0.9301882982254028
-7783093993827848733,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-9041386741750221385,8294794,1492.06201171875,1.0,0.94140625,0.9360977411270142
6606531671635216444,3984576,1298.093994140625,1.0,0.9367988705635071,0.9341946840286255
2586860849798252379,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-4699169970917992115,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
5128234521117874803,8294794,1494.0460205078125,1.0,0.942307710647583,0.9339944124221802
-3907790125173073769,7857930,1337.22607421875,1.0,0.9336938858032227,0.930588960647583
-4449615070708115311,5604693,2503.59716796875,1.0,0.9422075152397156,0.9331930875778198
-8212571164544907122,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
-1855936319781689785,10183050,1611.7119140625,1.0,0.9358974099159241,0.9346955418586731
2718693679656877626,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
6782670818476485934,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
-7018262238229165389,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
2678416410887757356,4730965,1366.659912109375,1.0,0.9332932829856873,0.9296875
-9205261164302323069,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2133506007275098556,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
4025419257024635139,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
3172356170626477149,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-6912105178474583889,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
8696037815235918146,9168522,2448.68505859375,1.0,0.9443109035491943,0.9367988705635071
-3473633063579037620,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
6598304184215983498,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-1216833315170563230,4858304,2392.64208984375,1.0,0.9409054517745972,0.9336938858032227
7305916312588947288,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-6844435992824000142,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
8655162798171510966,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-6798679556430359444,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
3412765783809558251,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-927710083157977345,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
950122303478851505,4568394,2160.14892578125,1.0,0.9377003312110901,0.9314903616905212
8055289273020930481,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
747183372887633105,39810442,4402.501953125,1.0,0.9379006624221802,0.9336938858032227
3984167799388398743,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
7784691472277184422,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-7347137169577123757,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
6619416283565991239,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-1548344806125132496,4566718,2060.97705078125,1.0,0.9348958134651184,0.9288862347602844
-5742365209799116532,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2342322331727171456,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-8336140721036397074,4717775,1351.373046875,1.0,0.9310897588729858,0.9306890964508057
-3816335981675187402,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-7484092480294547707,31389066,3737.83203125,1.0,0.9445112347602844,0.9403044581413269
-634344173119667557,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-8592906793188443231,2991946,1037.5390625,1.0,0.9351963400840759,0.9294871687889099
665364245940067963,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-7923696137162434322,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-8507987331427169674,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-278791065942990046,8731658,2302.64208984375,1.0,0.9340945482254028,0.9270833134651184
8298131274363368147,3694666,1142.1419677734375,0.9998998641967773,0.9280849099159241,0.9219751358032227
-5049715940842848347,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2976397670794269618,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
4363468246438073738,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
313534125537632864,30515338,3356.468994140625,1.0,0.9446113705635071,0.94140625
-6062121502294542239,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1155957487542893516,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-2248033536156931875,11493642,2805.219970703125,1.0,0.9412059187889099,0.9320913553237915
4735013312814680234,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-1700705729955262201,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1762800084408022078,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-7476658320299775407,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-3889103720402808598,9168522,2590.451171875,1.0,0.9403044581413269,0.9288862347602844
8292286393661783646,9168522,2593.06201171875,1.0,0.9406049847602844,0.9341946840286255
-3968548274140462568,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-6535648899306743066,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
413218203779030056,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-8742589054138330127,11056778,2734.93701171875,1.0,0.9433093070983887,0.9349960088729858
2280277848857783403,31389066,3807.322998046875,1.0,0.9452123641967773,0.9447115659713745
5933867843914986176,3403080,962.2219848632812,1.0,0.9256811141967773,0.9233773946762085
-9056295964314970533,4717775,1342.7039794921875,1.0,0.9348958134651184,0.9306890964508057
5312381096486426522,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-6214653572303444480,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
1348970575897595942,4276808,1891.35205078125,1.0,0.9420071840286255,0.9340945482254028
-8951724244455646254,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-1062773326373259092,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
232680154943146661,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
6480157965966160506,5604693,2469.4541015625,1.0,0.9430088400840759,0.9341946840286255
1071931835509976892,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-3230233041701560918,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
8736550874322453499,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-7142848026054509636,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
5542022559310410041,8294794,2041.89892578125,1.0,0.9324919581413269,0.9234775900840759
-8698132957062331919,2991946,1036.5458984375,1.0,0.9383012652397156,0.9293870329856873
-404413289968374542,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
7215785166434386053,4858304,2316.43603515625,1.0,0.9445112347602844,0.9373998641967773
-4164758344874016835,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-8389751870145915813,4568394,2159.36376953125,0.9998998641967773,0.9382011294364929,0.9352964758872986
-3227444524984054422,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
1551735902592070236,30515338,3518.9970703125,1.0,0.9367988705635071,0.9338942170143127
3850531637151603024,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
7137575365730804270,4568394,2211.14208984375,1.0,0.9268830418586731,0.9247796535491943
8194608002186241,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
1907523905127446196,30515338,3517.466796875,1.0,0.9346955418586731,0.9356971383094788
-2468189739410412348,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
4050857925203154377,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-4234300598012567148,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-9011281539259796174,4733912,1365.5260009765625,1.0,0.924879789352417,0.9211738705635071
-7171124054888458102,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
2089970326433968074,3984576,1290.552978515625,1.0,0.9382011294364929,0.9329928159713745
-2776872976527022215,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
4424345499217427131,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-600371092384002567,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-6464360284117672596,7857930,1331.8199462890625,1.0,0.9355969429016113,0.9321914911270142
-5904751325210638061,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-7835675312822944183,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
763872609451703329,3984576,1282.8389892578125,1.0,0.9409054517745972,0.9356971383094788
8985270809536153544,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-9116238771800802863,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
3430147952159949175,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2984179355090655822,31389066,3734.1689453125,1.0,0.9441105723381042,0.942307710647583
9152965782053150457,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
17432708992210358,7857930,1351.35400390625,1.0,0.9367988705635071,0.9342948794364929
1569736455982016671,9168522,2590.451171875,1.0,0.9403044581413269,0.9288862347602844
7639489231283650310,39810442,4464.93701171875,1.0,0.9311898946762085,0.9271835088729858
-2641863501201359293,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
3800295198630459534,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-6562390830293788859,29641610,3132.47900390625,1.0,0.9339944124221802,0.9281851053237915
1464140051005716309,31389066,3619.541015625,1.0,0.9463140964508057,0.9416065812110901
5043090027684258592,4566718,2116.3720703125,1.0,0.9341946840286255,0.9283854365348816
-8550722738433408349,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
6750439868417501479,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
2930960733301871872,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
-2674587369512969555,8294794,1521.320068359375,1.0,0.9393028616905212,0.9387019276618958
6276157236460523877,9168522,2461.052001953125,1.0,0.9460136294364929,0.9366987347602844
-5365566879582437015,30515338,3356.468994140625,1.0,0.9446113705635071,0.94140625
-4504527959403775787,7857930,1361.14404296875,1.0,0.9393028616905212,0.9320913553237915
-6124439311972423320,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
3349938263711821999,5609316,2566.20703125,1.0,0.9355969429016113,0.9286859035491943
2211939313124457438,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
5844490699297816524,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
5019651617365678337,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-6600992237321102917,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-572422292009597133,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2280132760799690558,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-7375353517700357406,4730965,1313.8909912109375,1.0,0.9317908883094788,0.928786039352417
-279235256796497988,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
413687218718995182,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-4032898406263796246,4568394,2160.14892578125,1.0,0.9377003312110901,0.9314903616905212
1846485617470674568,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
4734475495185966687,5604693,2565.905029296875,1.0,0.9338942170143127,0.9286859035491943
-891919808378404201,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-4950109541395556475,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
-7216750038245691351,30515338,3454.462890625,1.0,0.9450120329856873,0.9390023946762085
8736578621494524401,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
6212366526188581327,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
9101748307906051605,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-1543067571003973006,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-3902397190114842228,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
6525853456449514048,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
7708190591454571646,2991946,1026.27490234375,1.0,0.9430088400840759,0.9366987347602844
-492116050749518110,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-669962565722510830,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
8013491281488318076,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
1453802626508993837,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
755460734736860589,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
6280119430170748151,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-611551114949890206,4566718,2056.8271484375,1.0,0.9357972741127014,0.930588960647583
6602802976557833542,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
4434191848656871774,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
3472692901107109517,5896279,2734.801025390625,1.0,0.9397035241127014,0.932692289352417
-2912505167593434825,5009361,1511.8310546875,0.9998998641967773,0.9421073794364929,0.9354968070983887
-8401904575519714099,9168522,2448.17578125,1.0,0.9455128312110901,0.9398036599159241
-3793576152715903626,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7745401504888536012,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
6963387765998653316,4276808,1891.35205078125,1.0,0.9420071840286255,0.9340945482254028
-6203143347857477219,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
8518451556324538663,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-4226250750646784224,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
8518602749806362458,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-5803618912158518863,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
7342796480742608013,8731658,2235.072021484375,1.0,0.9456129670143127,0.9416065812110901
-8192443559198278481,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
5096798601996706537,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
5289223415367286278,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
3053421202374059329,30515338,3385.06298828125,1.0,0.9376001358032227,0.9359976053237915
-3939955811877830843,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
4908986152580902583,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-8095991024573968943,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-5077174839595839166,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7793246414940066364,3403080,965.1380004882812,1.0,0.9272836446762085,0.9264823794364929
-5127093986241672129,10183050,1624.091064453125,1.0,0.9399038553237915,0.9336938858032227
1270964435160158135,30515338,3600.158935546875,1.0,0.9367988705635071,0.9350961446762085
-6788768653688753068,9168522,2465.125,1.0,0.9409054517745972,0.9349960088729858
8249323432559692347,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2143599277316901200,3692990,1133.3819580078125,0.9998998641967773,0.9349960088729858,0.9300881624221802
-4082879183141802955,10183050,1668.031005859375,1.0,0.9332932829856873,0.9256811141967773
-2974717853406549784,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
762239641660753725,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
1580950724285001327,9168522,2532.85791015625,1.0,0.9448117017745972,0.9406049847602844
-3911145961798741773,31389066,3734.1689453125,1.0,0.9441105723381042,0.942307710647583
1944722452117124551,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
1082108996366375299,5022551,1550.908935546875,1.0,0.9367988705635071,0.9348958134651184
-2279756956407970083,4730965,1370.885986328125,1.0,0.9361979365348816,0.9288862347602844
1356388636842087963,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
7890087933055184360,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
5466894295796289904,2991946,1026.363037109375,1.0,0.9402043223381042,0.9339944124221802
5385819481749318100,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-3582207413779278928,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
1324202517028259702,10183050,1684.39404296875,1.0,0.9329928159713745,0.9262820482254028
-7050558859059127570,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
6887529010257772369,30515338,3597.703125,1.0,0.9394030570983887,0.9376001358032227
7093962883555610111,8294794,1945.3389892578125,1.0,0.9396033883094788,0.9323918223381042
881098199857353166,3984576,1263.10205078125,1.0,0.9395031929016113,0.9339944124221802
-4133009157417119026,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
2644470110191969848,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-3516538461831950213,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
4053743276702696566,29641610,3225.760986328125,0.9998998641967773,0.9258813858032227,0.922776460647583
2475424908601227029,8294794,1948.532958984375,1.0,0.9363982081413269,0.9329928159713745
646525703163031990,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
1116294850440639758,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7159134848215124762,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-1455623897511954358,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
8439342900572649297,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
6953940127214233550,7857930,1329.593017578125,1.0,0.9378004670143127,0.9340945482254028
9130895564642122451,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-522882551976778554,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
-4808940516842860425,4858304,2344.89599609375,1.0,0.9417067170143127,0.9325921535491943
2690706121187583915,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
-247157595580850193,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
8907702085520213513,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-5979334191806188678,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
