hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
6401291567408924796,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-8604274195334493283,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-2254592707693606932,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-6118720678100815356,4568394,2158.511962890625,1.0,0.9299879670143127,0.9268830418586731
3028857656390085250,29641610,3225.760986328125,0.9998998641967773,0.9258813858032227,0.922776460647583
-4637139819579021342,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-1603504247536844436,5027820,1538.696044921875,1.0,0.9350961446762085,0.9349960088729858
4000220840330258378,8731658,2290.759033203125,1.0,0.9409054517745972,0.9337940812110901
7044821341715558713,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
6746502909613664866,7421066,1193.635986328125,1.0,0.9234775900840759,0.9207732081413269
-758315565024518470,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
2632626293468409731,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
-3454584021259963738,4858304,2344.89599609375,1.0,0.9417067170143127,0.9325921535491943
-8068314988570801458,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
8920899893151870247,2991946,1035.697998046875,1.0,0.9356971383094788,0.9338942170143127
1028356040610452853,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-2917975719548088031,7857930,1353.1910400390625,1.0,0.9416065812110901,0.9360977411270142
8064963125585897976,3403080,959.135986328125,0.9997996687889099,0.9261819124221802,0.9240785241127014
-7235425391984221425,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
6628704584899336286,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
3054036946286077059,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
1113401703720148893,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
5398320175482172116,8294794,1471.1619873046875,1.0,0.9421073794364929,0.9378004670143127
4840843814602434331,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-1535524742738133682,38936714,4036.15185546875,1.0,0.9315905570983887,0.9297876358032227
-4596786555109873955,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
958653780797025147,8731658,2171.3310546875,1.0,0.9451121687889099,0.9354968070983887
8139817360685935675,28767882,2925.2470703125,1.0,0.9114583134651184,0.9063501358032227
1211839302821288302,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-4819354712537968943,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
4857738691108833916,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
2059602219422397905,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-9191135425648697752,5020875,1528.5439453125,1.0,0.9382011294364929,0.9359976053237915
407795165337549188,40684170,4600.251953125,1.0,0.9372996687889099,0.9350961446762085
-8617667178530349195,8294794,1521.320068359375,1.0,0.9393028616905212,0.9387019276618958
1266615729157204559,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-5618774894742027360,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
8013614657552861333,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
8771300139918989754,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1018706265656616112,11056778,2735.029052734375,1.0,0.9416065812110901,0.9366987347602844
7659204340870952420,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
4585880248838449918,10619914,1785.319091796875,1.0,0.9408053159713745,0.9372996687889099
-6642999517889514462,5591503,2455.43798828125,1.0,0.944411039352417,0.9351963400840759
7120573499495854952,10619914,1774.430908203125,1.0,0.9393028616905212,0.9353966116905212
-5028171606293290861,11056778,1978.1090087890625,1.0,0.9416065812110901,0.9387019276618958
-3430097230394531006,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
8900728649411382714,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
7039076855888957724,8294794,1527.716064453125,1.0,0.9411057829856873,0.9360977411270142
-2939448024616246826,38936714,4020.73876953125,1.0,0.9383012652397156,0.9351963400840759
1413938772790622097,30515338,3600.158935546875,1.0,0.9367988705635071,0.9350961446762085
-1417864223900893205,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5482859807251330644,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-8761654861646239429,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
6904923246363290497,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-7371118610821065682,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-8764869627424001933,4858304,2390.3681640625,1.0,0.9393028616905212,0.9309895634651184
5513557848087653557,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
2603755002566014746,4568394,2210.7529296875,1.0,0.9415063858032227,0.9358974099159241
-9040356011699977536,10183050,1619.445068359375,1.0,0.9204727411270142,0.9133613705635071
5083687860250537284,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
3810671704005296384,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
734712838183961454,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
3357183315155413280,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-4619214427100603054,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
6744126758646403769,7857930,1361.14404296875,1.0,0.9393028616905212,0.9320913553237915
6031212948427342814,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-7606501947885694631,9168522,2458.466064453125,1.0,0.9396033883094788,0.9346955418586731
-4448486883432878206,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-1118288800901584331,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-1149560604497731318,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3864689510873089455,4730965,1313.4019775390625,1.0,0.9309895634651184,0.9251803159713745
-5583091043977914230,30515338,3518.39599609375,1.0,0.9465144276618958,0.9428085088729858
8920595550980575240,7421066,1171.446044921875,1.0,0.9241786599159241,0.9208734035491943
-1740419904426317052,8294794,1542.425048828125,1.0,0.9370993375778198,0.9348958134651184
7391660560451596149,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
9051454899431048579,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
-1873000902334414712,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
4884829766187810097,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
8719167464989213217,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-5078141744197054803,9746186,1494.677978515625,1.0,0.9094551205635071,0.9068509340286255
-5399662756005164617,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-3317027727837668800,2773514,911.89501953125,1.0,0.930588960647583,0.9286859035491943
2461668359698652024,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-743135674570146290,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
5573852252491842673,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-3296602368015051834,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-6229742080899145209,29641610,3157.509765625,1.0,0.9399038553237915,0.9366987347602844
-4608485194095892227,4729289,1355.699951171875,1.0,0.9297876358032227,0.924879789352417
4816340043394648205,39810442,4470.23828125,1.0,0.9267828464508057,0.9271835088729858
-6073683841513508492,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-8711784523062520959,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-6626773216791382100,4276808,1891.35205078125,1.0,0.9420071840286255,0.9340945482254028
3797875390446757397,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
3130972025669907957,10183050,1649.882080078125,1.0,0.9217748641967773,0.9190705418586731
-6042409565657005054,30515338,3358.5888671875,1.0,0.9454126358032227,0.9386017918586731
2272437419169264139,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
6914601486696675416,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
4733276274997670882,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-5980692674193296101,7857930,1324.659912109375,1.0,0.9391025900840759,0.934495210647583
-8567267045584562902,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
8672538945690180360,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
3316815433575264041,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
3618472463352315253,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-8961192457770017787,8294794,1527.716064453125,1.0,0.9411057829856873,0.9360977411270142
5459010768173713933,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-1638826124448695089,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-1262010497818993236,4858304,2379.2568359375,1.0,0.9359976053237915,0.932692289352417
7347081486076288468,7857930,1331.2130126953125,1.0,0.9388020634651184,0.9333934187889099
-5309536375559099867,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
3255034522618460547,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
8957944696467280636,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2643169928855021902,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
5827306199470323234,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-3133199059273403210,29641610,3116.626953125,1.0,0.9433093070983887,0.9358974099159241
-1327582002408923807,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-2419004551648146523,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-9113058982050254355,7857930,1361.8599853515625,1.0,0.9357972741127014,0.9356971383094788
7593653631004074058,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
8850916532900841108,7857930,1331.2130126953125,1.0,0.9388020634651184,0.9333934187889099
-8203132099703649464,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
9188376589465591822,3692990,1123.719970703125,1.0,0.9337940812110901,0.9328926205635071
8361986489334819789,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
3544960701643188535,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1364278268010002073,31389066,3817.73095703125,1.0,0.9441105723381042,0.9396033883094788
3097053867178766378,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
3824720570188249317,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-4672060482230422159,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
2177319898793678596,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6677784858145622229,9168522,2593.06201171875,1.0,0.9406049847602844,0.9341946840286255
-2476788128858665367,4566718,2116.0849609375,1.0,0.9332932829856873,0.9316906929016113
-3745336308688575963,31389066,3807.322998046875,1.0,0.9452123641967773,0.9447115659713745
6748612955382122592,31389066,3608.60693359375,1.0,0.9419070482254028,0.9341946840286255
8659311451751647237,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-9082811632148250631,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
-1028257097021118029,4858304,2392.64208984375,1.0,0.9409054517745972,0.9336938858032227
153150300718735659,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
615889810654148757,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-3421274723127731216,29641610,3129.30615234375,1.0,0.9330929517745972,0.9298878312110901
-2566029195908679498,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
6149376766553000532,5009361,1481.60205078125,1.0,0.9424078464508057,0.9393028616905212
-8259657260360061251,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-8444210820232828729,40684170,4704.0595703125,1.0,0.9410055875778198,0.934495210647583
2025043358627630631,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-3355003112617693762,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-7963105517630451913,4568394,2152.2900390625,0.9998998641967773,0.9420071840286255,0.9368990659713745
-4963639494422634377,8731658,2232.76416015625,1.0,0.9332932829856873,0.9291867017745972
-2341479758406549520,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
1791784230119726624,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
8458025777687517186,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
4313048182204207280,5009361,1498.64501953125,1.0,0.9422075152397156,0.9361979365348816
-2442330469112288609,3403080,955.5479736328125,1.0,0.9298878312110901,0.9242788553237915
6510894390193669197,3694666,1143.0880126953125,1.0,0.9323918223381042,0.9299879670143127
-7248557403347787464,3984576,1277.7900390625,1.0,0.9378004670143127,0.9279847741127014
7052086219944147724,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
3083975032406161117,8731658,2241.80908203125,1.0,0.942307710647583,0.9352964758872986
4936507488240716837,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
-735880300061564456,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
7973312871342385531,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
1363494516493763187,9168522,2354.1611328125,1.0,0.9380007982254028,0.9353966116905212
-514343164682720489,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-3584757424864324446,8731658,2299.81494140625,1.0,0.9383012652397156,0.9315905570983887
-6099815757094618825,4730965,1313.8909912109375,1.0,0.9317908883094788,0.928786039352417
3005476648687608701,8731658,2133.68994140625,1.0,0.9419070482254028,0.9361979365348816
-4921002057995879997,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
1349093257887161018,4858304,2380.23779296875,1.0,0.9437099099159241,0.9353966116905212
4211022014929757257,11056778,2692.93896484375,1.0,0.9415063858032227,0.9367988705635071
-2363887373813368347,39810442,4372.986328125,1.0,0.9438101053237915,0.9389022588729858
-5527536428975735324,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-195081566203745676,9168522,2456.2021484375,1.0,0.9376001358032227,0.9311898946762085
149536357813227263,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6291528957955906845,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
8222147930349810517,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
394075708677686479,4858304,2344.89599609375,1.0,0.9417067170143127,0.9325921535491943
1212621669082182732,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
7785739317787415577,4858304,2321.51513671875,1.0,0.9416065812110901,0.9367988705635071
-7130774538231371920,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-5893877790122028822,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
-214924017982389077,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-8099784287807158805,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
2457796005183852536,4444002,1202.320068359375,0.9998998641967773,0.9141626358032227,0.9109575152397156
1339959190411455700,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
373299936089265855,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-7288572649859896832,10183050,1609.47705078125,1.0,0.9354968070983887,0.9304887652397156
3996741963966112,2555082,798.2839965820312,0.9998998641967773,0.9205729365348816,0.9195713400840759
-8944759651715184997,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-3403526094288708688,39810442,4225.52197265625,1.0,0.9434094429016113,0.9377003312110901
4775865688061103275,7857930,1361.8599853515625,1.0,0.9357972741127014,0.9356971383094788
-3465552542840848157,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-2768826842063939594,11056778,2616.22705078125,1.0,0.9452123641967773,0.9404046535491943
-6834952530188774879,5609962,2574.06787109375,0.9998998641967773,0.9399038553237915,0.9321914911270142
-632632295012576844,3984576,1270.634033203125,1.0,0.9355969429016113,0.9306890964508057
-9084869749234011536,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-475013056533225844,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-5675063432035149292,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
4495830545728367268,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-5010606110748575409,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-1780571591369894090,9746186,1460.35107421875,1.0,0.9141626358032227,0.9107571840286255
-5778867574610741566,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
7391517071071776240,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
-2266782359666572967,4735588,1382.009033203125,1.0,0.9291867017745972,0.9230769276618958
7233367704192043211,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
9183522671879855374,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
3443729993581024371,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-6064203681066813795,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-6791696040073203282,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
1170875995633041025,8731658,2171.68603515625,1.0,0.9408053159713745,0.9336938858032227
245299725073738033,9168522,2591.59912109375,1.0,0.9363982081413269,0.930588960647583
-1921465200147532146,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
374314098421451628,3984576,1286.406005859375,1.0,0.9385015964508057,0.9341946840286255
635637828510195301,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-7062972778617724944,31389066,3737.83203125,1.0,0.9445112347602844,0.9403044581413269
-2557057815536602427,28767882,2884.3408203125,0.9992988705635071,0.9004406929016113,0.8981370329856873
1648469538501180221,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-6960736364831255259,40684170,4551.515625,1.0,0.9416065812110901,0.9337940812110901
-866572656701077178,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-6747247666298470113,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
589954727727608673,29641610,3298.22705078125,1.0,0.9226762652397156,0.9199719429016113
3643118605132486568,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-2384013944109632885,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-1789434701862992205,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
3420252443319993845,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
5565733956672535679,3984576,1274.4630126953125,1.0,0.9406049847602844,0.9300881624221802
-1480331795306358037,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-6952592003614944208,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-5820549520068196455,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-5967049998692493221,2773514,915.4649658203125,1.0,0.9352964758872986,0.9278846383094788
6328017302631249768,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-5898032129122335997,11493642,2805.744140625,1.0,0.9467147588729858,0.9415063858032227
7159547994727942676,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-8767313404681756107,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
7717310598439328729,8731658,2303.8369140625,1.0,0.9355969429016113,0.9311898946762085
-1548964404746983283,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-938316601570834934,29641610,3294.17578125,1.0,0.9275841116905212,0.9264823794364929
-1323514578800144225,10619914,1833.195068359375,1.0,0.9352964758872986,0.9324919581413269
5967807493271812011,3984576,1307.158935546875,1.0,0.9327924847602844,0.9333934187889099
8696103104741729252,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
563376296188044895,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
6329341247678770851,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
-8468451200444833615,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-1972788966549741947,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1340840920724907486,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
930756569162189850,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-1101154723916027811,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-7692251365435291184,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
2614952794411895292,3984576,1283.77490234375,0.9998998641967773,0.9362980723381042,0.9306890964508057
-4016656202203410339,5312461,1661.7850341796875,1.0,0.9429086446762085,0.9337940812110901
-2766390558852786773,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4561655919642979844,5312461,1690.4140625,1.0,0.9420071840286255,0.9362980723381042
-3363206455401051151,3210378,1163.9019775390625,1.0,0.9419070482254028,0.93359375
7518455801855930977,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-1008470729725335173,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
4065555721798435543,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
5420656817977348865,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-543719929608091221,4719451,1355.321044921875,1.0,0.9352964758872986,0.9340945482254028
3650597766196926320,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
1792938702093009396,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-1685516227345975732,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
-5111288543967181197,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-4621429986273329407,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-7855972493429038743,4858304,2321.51513671875,1.0,0.9416065812110901,0.9367988705635071
6986319622303380859,8731658,2292.62109375,1.0,0.9429086446762085,0.9406049847602844
-3982568774076343977,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
5221775621703744717,4568394,2160.14892578125,1.0,0.9377003312110901,0.9314903616905212
-4137669584007258495,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
7655252122167118450,9168522,2532.98388671875,1.0,0.9465144276618958,0.9356971383094788
6711047851347265058,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-9117126326512694623,8294794,1504.4560546875,1.0,0.9399038553237915,0.9358974099159241
-8141729270316123122,8731658,2136.81591796875,1.0,0.9358974099159241,0.9313902258872986
7035105638982851719,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-8297014767744265119,8731658,2299.81494140625,1.0,0.9383012652397156,0.9315905570983887
6265830227558936388,7857930,1367.9649658203125,1.0,0.9316906929016113,0.9324919581413269
5714612344671743847,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-2568427235531291281,3694666,1133.3359375,0.9998998641967773,0.9309895634651184,0.9285857081413269
7834695835309739050,3984576,1307.158935546875,1.0,0.9327924847602844,0.9333934187889099
2625455359063518922,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
2930541002001898527,8294794,1519.885009765625,1.0,0.9433093070983887,0.9348958134651184
-3649927046007719034,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
8299583123089613951,4730965,1356.366943359375,1.0,0.9346955418586731,0.9334936141967773
5458313046537829950,13381898,3061.12890625,1.0,0.9449118375778198,0.9392027258872986
1778459545120392729,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-4929567424912236872,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-1961742134926619054,8294794,1535.096923828125,1.0,0.9352964758872986,0.9340945482254028
4278563665726148081,8294794,1948.888916015625,1.0,0.9367988705635071,0.928786039352417
-4055599595776876181,8731658,2233.55908203125,1.0,0.9313902258872986,0.9261819124221802
1577095789704915239,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
8405408972394447610,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-3732358746259097656,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
6514730620638016154,8731658,2232.76416015625,1.0,0.9332932829856873,0.9291867017745972
-3385302543470720515,4858304,2316.43603515625,1.0,0.9445112347602844,0.9373998641967773
-8861828421668317332,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-2160775977485892648,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-8820084944356809897,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-3476538323221057553,7857930,1320.677001953125,1.0,0.9373998641967773,0.93359375
4594542599970033277,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
-9065952036064182574,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
4090577386895524804,4566718,2116.0849609375,1.0,0.9332932829856873,0.9316906929016113
4352173771414448491,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-6854256036411206437,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
3735931332838164583,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5602482414031468580,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
