hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-4213264930067237701,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-6416343304117102292,39810442,4369.244140625,1.0,0.9206730723381042,0.9194711446762085
-175689741143857897,5009361,1522.090087890625,1.0,0.9410055875778198,0.9371995329856873
-6613411482852368645,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
5272582166174099338,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
2895038440699580376,7421066,1175.133056640625,1.0,0.9258813858032227,0.9192708134651184
3475137508239576191,29641610,3136.63916015625,1.0,0.9211738705635071,0.9196714758872986
3231904414014444070,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
-8693096166804770210,10619914,1804.639892578125,1.0,0.9372996687889099,0.9369992017745972
-4833894313356481878,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
1464732303643965478,9168522,2448.68505859375,1.0,0.9443109035491943,0.9367988705635071
-6277889026527768796,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-1838044114970211388,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
7478590467489602761,8294794,1505.617919921875,1.0,0.9400039911270142,0.936598539352417
-2548676079420776530,39810442,4352.23779296875,1.0,0.9407051205635071,0.9382011294364929
-8792047112578302237,4858304,2229.1201171875,1.0,0.9393028616905212,0.9327924847602844
3762858437091175789,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-3105141673803688207,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
2810776724337076969,3984576,1264.2879638671875,1.0,0.9376001358032227,0.9321914911270142
-3319514852619028514,31389066,3737.83203125,1.0,0.9445112347602844,0.9403044581413269
8391526136481786861,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-8535086178750049253,40684170,4650.55712890625,1.0,0.9338942170143127,0.9302884340286255
-9207419580015678655,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
8156852782188393106,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
-3637630211328224799,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
7439219615090046185,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-5123080422607452689,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
2777407773905756102,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-3694242879033237075,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
-8675541279261856774,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
2129446524686093418,9168522,2448.17578125,1.0,0.9455128312110901,0.9398036599159241
-3202706477739373988,4568394,2115.9091796875,1.0,0.9406049847602844,0.9314903616905212
1309991306896913899,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
4485953801206811211,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
7810630521746332883,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
837030343863732952,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
3461228494758769194,11493642,2912.2900390625,1.0,0.9418069124221802,0.9345953464508057
-2151393428576954081,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-2986067492472660550,5317730,2405.4609375,1.0,0.9337940812110901,0.9324919581413269
8900590073410709353,5742560,1571.929931640625,1.0,0.934495210647583,0.9285857081413269
-5142728736539533352,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-5563698012244615680,3210378,1163.9019775390625,1.0,0.9419070482254028,0.93359375
1326989916688060059,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-6051140899007015112,10183050,1628.9539794921875,1.0,0.9272836446762085,0.9225761294364929
259773666703258451,29641610,3131.739990234375,1.0,0.9280849099159241,0.9222756624221802
-9173435929505842129,13381898,3061.429931640625,1.0,0.9434094429016113,0.9302884340286255
4598711923169877957,4568394,2118.135986328125,1.0,0.9377003312110901,0.9304887652397156
6936797788034107172,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2055386078744599846,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4551989252952709698,8731658,2328.533935546875,1.0,0.9404046535491943,0.9352964758872986
-5329736286249653788,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-3312380257387479800,30515338,3385.06298828125,1.0,0.9376001358032227,0.9359976053237915
4764786746827948481,7857930,1310.2119140625,1.0,0.938401460647583,0.9356971383094788
6465342692370529515,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-6294553423136983185,3984576,1274.4630126953125,1.0,0.9406049847602844,0.9300881624221802
-1402650178084530223,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
-710724116795822410,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
944523333131880297,4568394,2211.14208984375,1.0,0.9268830418586731,0.9247796535491943
3567878028222022660,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
8023158165401458599,9168522,2456.2021484375,1.0,0.9376001358032227,0.9311898946762085
7615913921908481196,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-1066032690512063591,40684170,4546.4873046875,1.0,0.9340945482254028,0.9296875
-1743472232895604605,8731658,2233.89697265625,1.0,0.9392027258872986,0.9352964758872986
-8523327003506424025,10619914,1855.35693359375,1.0,0.9369992017745972,0.9349960088729858
7574962222184109138,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
4322875043025717257,8731658,2171.3310546875,1.0,0.9451121687889099,0.9354968070983887
7117867416683811794,5591503,2506.48388671875,1.0,0.9436097741127014,0.9360977411270142
-2683604311939871019,31389066,3817.73095703125,1.0,0.9441105723381042,0.9396033883094788
-7834300088806137433,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-1685462320548631903,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
2194979422761811720,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
1171221896386109538,4568394,2160.64111328125,1.0,0.9375,0.9322916865348816
-6294812759557144064,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-3746664345165395716,8731658,2303.8369140625,1.0,0.9355969429016113,0.9311898946762085
1256550407714397475,31389066,3734.1689453125,1.0,0.9441105723381042,0.942307710647583
-8005583459043933325,3984576,1277.7900390625,1.0,0.9378004670143127,0.9279847741127014
3326776855086986817,9168522,2452.9150390625,1.0,0.9415063858032227,0.9343950152397156
-8789316098675825418,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-7399683287949164039,5771887,1575.02001953125,0.9998998641967773,0.9225761294364929,0.9230769276618958
-360751745214197410,8294794,1471.06201171875,1.0,0.9455128312110901,0.9413061141967773
-3742443560694477272,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-1619379696000582998,40684170,4472.626953125,1.0,0.9356971383094788,0.9301882982254028
-3720956516109217271,30515338,3525.530029296875,1.0,0.9408053159713745,0.9316906929016113
8425458511364650681,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
2458443759329264761,7421066,1194.8280029296875,1.0,0.9242788553237915,0.9202724099159241
968397616404900159,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
1121142253087887417,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
2694437409931956363,3694666,1143.0880126953125,1.0,0.9323918223381042,0.9299879670143127
8442284618491240515,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-4041642904644095933,8731658,2233.55908203125,1.0,0.9313902258872986,0.9261819124221802
2612536542717227309,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
3591209581455036466,3692990,1123.676025390625,1.0,0.9359976053237915,0.9314903616905212
-7403015405913745358,10619914,2444.531982421875,1.0,0.9419070482254028,0.93359375
5874521279376705246,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-8644386333886664173,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
6580580248000865822,9168522,2448.17578125,1.0,0.9455128312110901,0.9398036599159241
8066878067959540249,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-4978158091843851241,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
2348973461151645942,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
753602247297448438,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
3684355172147994804,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
2538462356308881982,4858304,2379.3759765625,1.0,0.934495210647583,0.9301882982254028
-3977843516931008238,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7865229057673396788,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
8903880531344704148,28767882,2884.3408203125,0.9992988705635071,0.9004406929016113,0.8981370329856873
2095747032295388744,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-4524776132545435972,5593179,2554.26513671875,1.0,0.9345953464508057,0.9285857081413269
7574043855452072046,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-4702911068807102196,31389066,3810.35693359375,1.0,0.9439102411270142,0.9375
-1323930423491648596,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
8743713156846307349,38062986,3749.929931640625,0.9954928159713745,0.8723958134651184,0.8697916865348816
-4005757413737723424,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
8728054403750569659,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-6387577739745380111,11056778,2681.037109375,1.0,0.9393028616905212,0.9331930875778198
-4476926984620698341,8731658,2243.72705078125,1.0,0.9420071840286255,0.9351963400840759
-463526722039009397,8731658,2234.424072265625,1.0,0.9359976053237915,0.9323918223381042
8882178555262236483,10619914,1846.721923828125,1.0,0.9260817170143127,0.9229767918586731
-3891284911365854330,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-1165723858743981236,8294794,1471.1619873046875,1.0,0.9421073794364929,0.9378004670143127
1515629384001199470,7857930,1365.3330078125,1.0,0.9356971383094788,0.9311898946762085
899477015727469855,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-63511083620755511,4439379,1178.823974609375,0.9997996687889099,0.9189703464508057,0.9084535241127014
1231624189634041122,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-2936903674377444584,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-4073247017691258036,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-3609275684538416241,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-240864467971882617,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
8039917977519709017,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
5448963804611026805,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
-8736917291415283139,4717775,1338.759033203125,1.0,0.9246794581413269,0.9246794581413269
-2269087429516356793,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-6828723654053361490,8294794,1948.532958984375,1.0,0.9363982081413269,0.9329928159713745
-5642361277974845577,30515338,3597.9560546875,1.0,0.938401460647583,0.9315905570983887
-1657532973554131422,10183050,1665.4019775390625,1.0,0.9281851053237915,0.9219751358032227
-8314860389830724616,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
990191183183858630,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
626118815801499829,10183050,1649.553955078125,1.0,0.9256811141967773,0.9243789911270142
-8104643317857229571,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
1694016684821124480,3984576,1277.7900390625,1.0,0.9378004670143127,0.9279847741127014
-250112553097641832,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-5610122143563691669,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-6782377818889307074,4568394,2210.7529296875,1.0,0.9415063858032227,0.9358974099159241
8683206856798740444,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-2423950408015247682,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
3254248935819594315,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
970583941296009279,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-2278885243200501140,7857930,1363.7470703125,1.0,0.9383012652397156,0.9331930875778198
-6575634941118462972,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
-8031538562901137864,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1966652163627617384,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
-1838440857774130240,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
6241277226140368114,8294794,2041.89892578125,1.0,0.9324919581413269,0.9234775900840759
8672590818151374944,7421066,1194.8280029296875,1.0,0.9242788553237915,0.9202724099159241
-4225823073803596103,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-1903597752543775470,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
2263535424857674246,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-4840813024503628292,28767882,2928.05419921875,1.0,0.9208734035491943,0.9167668223381042
-103295386631357434,8731658,2237.618896484375,1.0,0.9408053159713745,0.9359976053237915
3066726742982115563,5969674,1509.29296875,1.0,0.9348958134651184,0.9277844429016113
6949129071386837646,31389066,3611.40087890625,1.0,0.9402043223381042,0.9343950152397156
-202188987265701710,8294794,1997.072021484375,1.0,0.9401041865348816,0.9339944124221802
1104635607627977396,3692990,1132.033935546875,1.0,0.9338942170143127,0.9300881624221802
7339886360091777821,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
2556638372879842970,3694666,1134.050048828125,1.0,0.9324919581413269,0.9300881624221802
-592421473668569939,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
3469713154594064766,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
2897757227888119544,9168522,2590.451171875,1.0,0.9403044581413269,0.9288862347602844
-3039432093032229886,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
8275007164193262974,7421066,1158.39404296875,1.0,0.9161658883094788,0.9104567170143127
3488855401483822095,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6597826144540730673,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-7577376991175380011,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5372037701995798239,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-702886156765630062,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-6669422360064753986,4566718,2116.51611328125,1.0,0.9314903616905212,0.9273838400840759
-7853423585253266185,8731658,2328.533935546875,1.0,0.9404046535491943,0.9352964758872986
-945871023255608721,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
-4605634502600626507,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
-8962469091262427384,8294794,1521.320068359375,1.0,0.9393028616905212,0.9387019276618958
6751579127300253613,7857930,1361.14404296875,1.0,0.9393028616905212,0.9320913553237915
-3964281306866166013,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
-5103361767967989661,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
-2245695396256591825,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-249548167953462775,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-4483605916413604202,8731658,2234.114990234375,1.0,0.9427083134651184,0.9392027258872986
5267887606275404600,3403080,966.1700439453125,1.0,0.9292868375778198,0.9253805875778198
-5211951343768153414,8294794,1493.783935546875,1.0,0.9407051205635071,0.9386017918586731
6661032546800095095,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-7945672506430646452,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-7547129147983780406,10619914,2548.114990234375,1.0,0.9369992017745972,0.9295873641967773
8590685561756091563,4568394,2211.14208984375,1.0,0.9268830418586731,0.9247796535491943
1702654917954279860,3865674,2425.153076171875,1.0,0.9424078464508057,0.9338942170143127
8156975163346352236,5299271,1624.2320556640625,1.0,0.9361979365348816,0.9360977411270142
7938581549874140526,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-720789891132049296,3984576,1286.406005859375,1.0,0.9385015964508057,0.9341946840286255
1166930282870526494,4717775,1347.60595703125,1.0,0.9319911599159241,0.9271835088729858
-7680898455391751687,38936714,4090.4921875,1.0,0.9180688858032227,0.9175680875778198
-5509497482080719448,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-326374258304397969,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-2245903434547998974,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-3609491402970038461,9168522,2354.1611328125,1.0,0.9380007982254028,0.9353966116905212
-3553634124425828612,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
4484507401300702221,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
5890568203476602584,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
2496372745158528885,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-1920742063063993127,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-8086984845219803333,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-3267470828019045555,5027820,1540.9970703125,1.0,0.9390023946762085,0.9341946840286255
-4622381571494889826,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
1929363182900701636,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-1476362047624443468,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
413769551685711929,3694666,1135.98095703125,1.0,0.9334936141967773,0.9288862347602844
-7864272389515898266,4568394,2159.36376953125,0.9998998641967773,0.9382011294364929,0.9352964758872986
-2599192457643465465,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
5802791763348242762,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
981268766461596922,8294794,1948.532958984375,1.0,0.9363982081413269,0.9329928159713745
-3011568436004576768,30515338,3356.041015625,1.0,0.9421073794364929,0.9358974099159241
-5357479624228714213,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-7913655892652718844,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-8166768669956530493,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-7473104300255897838,5896279,2674.02783203125,0.9998998641967773,0.9404046535491943,0.9348958134651184
-8457744973060240078,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
1375043552759468157,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
766408573203873346,7857930,1361.529052734375,1.0,0.9319911599159241,0.9274839758872986
-6975844673710343116,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
-1683343184799556079,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-8053541068674436870,10183050,1715.0579833984375,1.0,0.9324919581413269,0.9264823794364929
2354250675235767362,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
8897430380122720451,6406538,1793.02197265625,1.0,0.9435096383094788,0.9369992017745972
-4749019963983983953,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
4290663317050677048,8731658,2171.3310546875,1.0,0.9451121687889099,0.9354968070983887
4387264895476125272,8294794,1471.1619873046875,1.0,0.9421073794364929,0.9378004670143127
333597629483117450,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
1457893447774036577,8294794,1997.072021484375,1.0,0.9401041865348816,0.9339944124221802
685174857669308383,8294794,1498.26708984375,1.0,0.9381009340286255,0.9343950152397156
-762464742803105835,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-7857249585994680909,10619914,1842.720947265625,1.0,0.9358974099159241,0.9353966116905212
-2311025547836444800,11493642,2910.623046875,1.0,0.9457131624221802,0.9376001358032227
4216458323311153615,3692990,1108.882080078125,1.0,0.9353966116905212,0.9304887652397156
2680299719056773621,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
-810528904023422884,4566718,2175.10888671875,1.0,0.9441105723381042,0.9349960088729858
-159847410471538026,7857930,1331.2130126953125,1.0,0.9388020634651184,0.9333934187889099
-7847856545043634909,30515338,3356.783203125,1.0,0.9432091116905212,0.9345953464508057
-5788687155603427863,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
7327017427697155460,8731658,2171.3310546875,1.0,0.9451121687889099,0.9354968070983887
3982881838155306249,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
1492953026359634917,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-8848051488239861326,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
559296595699073315,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-3703561314917142814,5020875,1511.614013671875,1.0,0.9396033883094788,0.9353966116905212
8596694785517783780,8731658,2292.62109375,1.0,0.9429086446762085,0.9406049847602844
3455374059513997693,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7598623078620577569,4858304,2230.075927734375,1.0,0.9339944124221802,0.9255809187889099
8333331436032816803,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
-2919804043333514047,8731658,2328.533935546875,1.0,0.9404046535491943,0.9352964758872986
-8368977376543944201,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
414024610928326888,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
-7938104164918038951,3692990,1132.033935546875,1.0,0.9338942170143127,0.9300881624221802
4921659993424817707,28767882,2884.876953125,1.0,0.9096554517745972,0.9047476053237915
5213816195830707690,8294794,1472.22998046875,1.0,0.9446113705635071,0.9383012652397156
5886786193051853316,3984576,1263.10205078125,1.0,0.9395031929016113,0.9339944124221802
-4432169767636698374,3984576,1284.782958984375,1.0,0.9399038553237915,0.9330929517745972
6185448158562136353,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
-5242330311265398141,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
1939368182483667034,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-1165010504931526783,28767882,2928.05419921875,1.0,0.9208734035491943,0.9167668223381042
-8966098668043046514,4858304,2316.43603515625,1.0,0.9445112347602844,0.9373998641967773
9009415538550443648,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
1910052172240746383,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
3312277264399779306,29641610,3157.509765625,1.0,0.9399038553237915,0.9366987347602844
6165052571622076229,8731658,2132.98388671875,1.0,0.9360977411270142,0.9277844429016113
-5227298779212963115,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
-3815203285609244502,5532810,1007.9229736328125,1.0,0.9406049847602844,0.9319911599159241
-2917681279923432545,3428810,2100.9931640625,1.0,0.9297876358032227,0.9232772588729858
-5270156550651379314,8294794,1519.885009765625,1.0,0.9433093070983887,0.9348958134651184
3882598345812476409,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-4097643485697170460,7857930,1336.9439697265625,1.0,0.9367988705635071,0.9366987347602844
-1108353549812448950,21220234,2487.092041015625,1.0,0.9383012652397156,0.9297876358032227
8212591759844184670,21220234,2488.093994140625,1.0,0.9471153616905212,0.9395031929016113
-6596065321591108218,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-4353476337766182984,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-7094179360752463556,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
2836478908062540526,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
3663468477356631760,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
893345250131991940,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-5217425135926969141,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-5047751136491450637,3403080,960.3740234375,1.0,0.9250801205635071,0.918870210647583
-9167604121212020415,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
5118449500689395066,5095946,859.416015625,0.9998998641967773,0.9292868375778198,0.9272836446762085
-4301584886883782593,8731658,2328.533935546875,1.0,0.9404046535491943,0.9352964758872986
