hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-2682328840478994711,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-6258586767528995329,10183050,1686.9630126953125,1.0,0.9286859035491943,0.926682710647583
-4357327059580129821,3984576,1270.634033203125,1.0,0.9355969429016113,0.9306890964508057
4457539031484873761,31389066,3611.40087890625,1.0,0.9402043223381042,0.9343950152397156
3889290245769569079,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-8274556362430436988,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
5862795766864096838,5969674,1503.551025390625,1.0,0.9376001358032227,0.9303886294364929
-5334524955273155850,3403080,966.1700439453125,1.0,0.9292868375778198,0.9253805875778198
-8081635373390933733,8731658,2235.166015625,1.0,0.9388020634651184,0.9371995329856873
-2207782753591027954,8731658,2235.166015625,1.0,0.9388020634651184,0.9371995329856873
8742640787902084265,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-697233319868916113,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-5983008737522838165,30515338,3385.10107421875,1.0,0.9370993375778198,0.9358974099159241
161602036258444944,10183050,1691.6419677734375,1.0,0.9272836446762085,0.9289863705635071
252985838674486918,5532810,1007.1589965820312,1.0,0.936598539352417,0.9342948794364929
2120415408138424723,3692990,1106.05908203125,1.0,0.9395031929016113,0.9317908883094788
-8855710151417091670,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
-7732389605621324629,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-6765411739592398795,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-2889031305710520114,39810442,4384.80078125,0.9998998641967773,0.909254789352417,0.9054487347602844
-5227380301016232816,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-725456396843047935,8294794,1527.716064453125,1.0,0.9411057829856873,0.9360977411270142
7791570011757187957,10183050,1649.4150390625,0.9998998641967773,0.9167668223381042,0.9147636294364929
8288201341271196470,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-6262692261501128056,9168522,2353.20703125,1.0,0.9406049847602844,0.9357972741127014
-556206721306131333,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-5418043951754507410,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
1910663811196749811,8294794,1471.1619873046875,1.0,0.9421073794364929,0.9378004670143127
3584278785486524668,20346506,2250.9521484375,1.0,0.9386017918586731,0.9327924847602844
-4552881976938840991,30515338,3355.31494140625,1.0,0.9427083134651184,0.9368990659713745
-7608810710417748988,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-185796311739254375,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-4340679852811322912,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
4236941107580167699,5299271,1654.99609375,1.0,0.9431089758872986,0.9355969429016113
-1483330840125636064,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-1319257885222488648,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-7862736007647584259,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
4181439924674057054,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
2815136596023060018,19472778,2014.677001953125,1.0,0.930588960647583,0.9318910241127014
164946488615724719,4566718,2061.3408203125,1.0,0.9339944124221802,0.9306890964508057
-4944407302702903889,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
-6387841558377448288,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6013850795168488344,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5167152585714148593,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
6303327330178394541,4858304,2316.43603515625,1.0,0.9445112347602844,0.9373998641967773
2701842740995067522,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
-7843964991191874531,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
4521149264446254290,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
5886188320816189503,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-3152970206247143387,4717775,1331.1409912109375,1.0,0.9372996687889099,0.9297876358032227
6226898483518513463,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
8919822734135854206,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
5407272496259685729,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-5500517487633796447,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
6450984963545721700,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
7277204725043057627,2773514,907.218994140625,1.0,0.9355969429016113,0.9277844429016113
-9167145102458660954,30515338,3597.9560546875,1.0,0.938401460647583,0.9315905570983887
5938974421231506510,8731658,2235.166015625,1.0,0.9388020634651184,0.9371995329856873
-5651196264060135769,8731658,2299.81494140625,1.0,0.9383012652397156,0.9315905570983887
6457084102008256598,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-8854036300459925232,3694666,1116.0849609375,1.0,0.9396033883094788,0.9304887652397156
-4872996558229481572,3694666,1129.008056640625,1.0,0.9336938858032227,0.9295873641967773
7180995240642218510,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
6586443829236833051,3403080,962.2219848632812,1.0,0.9256811141967773,0.9233773946762085
3867420264759625029,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-546945276850505896,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-3901557278783584042,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-5707775149673072171,3984576,1291.447021484375,1.0,0.9379006624221802,0.9324919581413269
-8710409704991492323,11493642,2906.869140625,1.0,0.9451121687889099,0.9361979365348816
-1064275625228432418,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
3538108845340734873,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
8278407816161340034,11056778,2691.43310546875,1.0,0.9428085088729858,0.9369992017745972
-1314265379957723124,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
3538922594461476791,20346506,2251.343994140625,1.0,0.9379006624221802,0.9308894276618958
-2059005027451769033,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2450673352422522137,7421066,1178.1610107421875,1.0,0.9297876358032227,0.928786039352417
7410060009170368848,3694666,1134.050048828125,1.0,0.9324919581413269,0.9300881624221802
4282290234763570401,3984576,1270.634033203125,1.0,0.9355969429016113,0.9306890964508057
-8497574634681848358,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7015823910600379341,3403080,956.43798828125,0.9998998641967773,0.9238781929016113,0.9207732081413269
-5216436126650543652,8294794,1505.617919921875,1.0,0.9400039911270142,0.936598539352417
7193232693982514604,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-1476411531289609144,882570,284.2200012207031,0.9769631624221802,0.8346354365348816,0.8361378312110901
-4230158182311403693,7857930,1322.846923828125,1.0,0.9364984035491943,0.9349960088729858
6350261274585911787,19472778,2012.281005859375,1.0,0.9264823794364929,0.9249799847602844
-70968366652150222,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
5400883976259791240,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
-6866845620344452696,10183050,1637.1800537109375,1.0,0.9228765964508057,0.9220753312110901
-1608056432490997921,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
8808678369967295845,10183050,1656.012939453125,1.0,0.9337940812110901,0.9296875
444105327544590407,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7690547505971556116,4568394,2158.55810546875,1.0,0.9319911599159241,0.9283854365348816
-830214454691945979,6406538,1790.5830078125,1.0,0.9371995329856873,0.93359375
7111192281831538378,4444002,1225.156005859375,0.9996995329856873,0.9191706776618958,0.9118589758872986
4492875596671050122,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
-8894373040828536523,6406538,1683.23095703125,1.0,0.9353966116905212,0.9290865659713745
2299425224755297645,6406538,1684.14306640625,1.0,0.9408053159713745,0.9347956776618958
7753282556361703928,3984576,1286.406005859375,1.0,0.9385015964508057,0.9341946840286255
2815815728857811884,10619914,2571.658203125,1.0,0.938401460647583,0.9300881624221802
-1509584635597930172,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-6569286542583201163,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
-8895737573329502059,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-2527820208118441683,8294794,1521.320068359375,1.0,0.9393028616905212,0.9387019276618958
2054638068038414252,29641610,3119.044921875,1.0,0.9395031929016113,0.9338942170143127
2235661839614382508,4566718,2060.97705078125,1.0,0.9348958134651184,0.9288862347602844
2899582794306922571,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
290141669382652178,3403080,956.43798828125,0.9998998641967773,0.9238781929016113,0.9207732081413269
-4328442404847733016,3694666,1134.034912109375,1.0,0.9320913553237915,0.9268830418586731
1037667181384953031,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
4077637920782505391,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-8221296817916919932,3692990,1111.887939453125,1.0,0.9358974099159241,0.9303886294364929
-7868300717910880799,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
4614093734169939083,4566718,2056.8271484375,1.0,0.9357972741127014,0.930588960647583
6911489216583089943,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-8207654338453629183,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-5575516309607434371,5027820,1538.9530029296875,1.0,0.9323918223381042,0.9296875
-4196762480547571781,7857930,1330.6180419921875,1.0,0.934495210647583,0.9355969429016113
-3921559002690386079,20346506,2265.583984375,1.0,0.9333934187889099,0.9360977411270142
5422063883369117944,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
3521021722849678366,882570,285.03802490234375,0.9789663553237915,0.8316305875778198,0.8359375
5854171367380000579,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
6284678751832876250,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
-1434642472155404923,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
7019528649875418954,3984576,1291.534912109375,1.0,0.9369992017745972,0.9301882982254028
1388975026984678186,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
8293934221055887933,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
38006711874713376,10619914,1797.48095703125,1.0,0.9422075152397156,0.9378004670143127
-1240520136105352470,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
1081962620886331980,4858304,2379.2568359375,1.0,0.9359976053237915,0.932692289352417
-580945933959652084,3692990,1108.882080078125,1.0,0.9353966116905212,0.9304887652397156
-1498078607815765388,28767882,2925.2470703125,1.0,0.9114583134651184,0.9063501358032227
-8740129740926692100,31389066,3608.60693359375,1.0,0.9419070482254028,0.9341946840286255
-5201999015334639695,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
-9064137246938410518,20346506,2252.548828125,1.0,0.9390023946762085,0.9317908883094788
-7823726615482844447,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
8980231103621049089,7421066,1193.635986328125,1.0,0.9234775900840759,0.9207732081413269
6551710584195158935,8294794,1519.885009765625,1.0,0.9433093070983887,0.9348958134651184
-2961127322908568646,30515338,3518.9970703125,1.0,0.9367988705635071,0.9338942170143127
-6236701917782215382,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-703736283222788852,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6632314939759118762,8294794,1527.716064453125,1.0,0.9411057829856873,0.9360977411270142
8572283670285442510,20346506,2269.30419921875,1.0,0.9370993375778198,0.9312900900840759
-3587574527175607059,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
3953788954280748960,29641610,3129.573974609375,1.0,0.9279847741127014,0.9236778616905212
5067396589263135207,2773514,911.89501953125,1.0,0.930588960647583,0.9286859035491943
-2065392382851037677,10619914,1797.60791015625,1.0,0.9340945482254028,0.9342948794364929
-6417968503672163036,6406538,1791.5050048828125,1.0,0.9421073794364929,0.9329928159713745
6968608152457958296,10177674,1153.0,1.0,0.9390023946762085,0.9292868375778198
-6279829567879381322,6172999,2842.52685546875,1.0,0.9397035241127014,0.9340945482254028
5430952650978118170,10177674,1152.388916015625,1.0,0.9347956776618958,0.9300881624221802
9164256469066322005,20346506,2267.23583984375,1.0,0.9355969429016113,0.9363982081413269
-9214006919385884417,5095946,858.8200073242188,1.0,0.9329928159713745,0.9265825152397156
9132698322652042765,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-7855204847329720577,5969674,1508.5570068359375,1.0,0.9354968070983887,0.9292868375778198
4268712747206871268,3694666,1114.406005859375,1.0,0.9330929517745972,0.9300881624221802
7414690938073836647,9168522,2464.885986328125,1.0,0.9383012652397156,0.9320913553237915
6824104163318092163,19472778,2017.533935546875,1.0,0.9279847741127014,0.9262820482254028
736402948928121857,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-2045810412593707719,7857930,1368.97705078125,1.0,0.9339944124221802,0.9292868375778198
-565097574488791324,7857930,1310.575927734375,1.0,0.9394030570983887,0.9361979365348816
-8020594286939212463,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-314422702990779384,5609316,2553.512939453125,1.0,0.9349960088729858,0.928786039352417
-6094666652612132674,9168522,2359.9130859375,1.0,0.9359976053237915,0.9321914911270142
8734083735897121395,30515338,3358.302978515625,1.0,0.9458132982254028,0.9364984035491943
2578889749463150482,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
2640403198748153794,5009361,1497.885009765625,1.0,0.9392027258872986,0.9339944124221802
-5992088471078755435,5532810,1008.2429809570312,1.0,0.9392027258872986,0.9349960088729858
-2479849548945209750,11051402,1387.382080078125,0.9998998641967773,0.938401460647583,0.9329928159713745
2117679325544573542,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-7640806597877160992,21220234,2488.9189453125,1.0,0.9471153616905212,0.9381009340286255
-5664658550400286918,3694666,1135.98095703125,1.0,0.9334936141967773,0.9288862347602844
475820642866818313,3403080,955.5479736328125,1.0,0.9298878312110901,0.9242788553237915
905600575649377870,10619914,2555.5419921875,1.0,0.9345953464508057,0.9311898946762085
747098729549848058,39810442,4221.07421875,1.0,0.9396033883094788,0.9359976053237915
-3642484406467040192,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
106315375006246071,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
-7766531952680893910,3210378,1159.887939453125,1.0,0.9410055875778198,0.9356971383094788
-3919758010126745817,10177674,1151.8590087890625,1.0,0.9360977411270142,0.9319911599159241
-7120958914855271868,6406538,1686.487060546875,1.0,0.9429086446762085,0.9371995329856873
8863973410432466218,11051402,1386.10595703125,1.0,0.9381009340286255,0.9324919581413269
7851894401591051480,29641610,3227.01708984375,1.0,0.91796875,0.9133613705635071
528692552513675878,5095946,860.0579833984375,1.0,0.9336938858032227,0.9284855723381042
-6025419984446506965,5532810,1030.001953125,1.0,0.9370993375778198,0.9334936141967773
-2356991060553943446,2991946,1033.927001953125,0.9998998641967773,0.9383012652397156,0.9311898946762085
8502953998868402822,7857930,1331.81201171875,1.0,0.9376001358032227,0.932692289352417
-7538790795026376277,3694666,1134.050048828125,1.0,0.9324919581413269,0.9300881624221802
2008888534572773600,5532810,1033.0869140625,1.0,0.9390023946762085,0.9355969429016113
3209273273393705053,11051402,1391.302001953125,1.0,0.9410055875778198,0.9334936141967773
-5081985409391071555,882570,284.24298095703125,0.9788661599159241,0.8358373641967773,0.8410456776618958
-1065068496274369111,5532810,1032.68603515625,1.0,0.9383012652397156,0.9329928159713745
