hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
-7086750509948024768,3059978,1296.02001953125,0.9512219429016113,0.8244190812110901,0.8235176205635071
-3300476177497014468,3496842,1884.0799560546875,0.9908854365348816,0.838942289352417,0.840745210647583
-778704438498888770,1462914,1047.6199951171875,0.9176682829856873,0.8119992017745972,0.8139022588729858
-6443968942311812483,1174813,908.1220092773438,0.8406450152397156,0.7712339758872986,0.7706330418586731
-8059156471817058290,2623114,1518.285888671875,0.9739583134651184,0.8370392918586731,0.8335336446762085
-1418140767423524794,993418,778.3690185546875,0.9204727411270142,0.8177083134651184,0.8130007982254028
7286057883856291655,1749386,864.77099609375,0.8630809187889099,0.7857571840286255,0.7852563858032227
-4604866152402862045,1171328,894.8909912109375,0.8707932829856873,0.7962740659713745,0.7948718070983887
-4877319083302928831,2623114,1163.6929931640625,0.9133613705635071,0.8145031929016113,0.811598539352417
-3018484335111504294,1749386,880.574951171875,0.7685296535491943,0.7294671535491943,0.7197515964508057
-6930250087521482856,1171328,888.343994140625,0.8791065812110901,0.8046875,0.803786039352417
-8752970813510590613,774986,664.011962890625,0.8706930875778198,0.799879789352417,0.7916666865348816
2762130608120822916,2623114,1141.6739501953125,0.9206730723381042,0.8101963400840759,0.8150039911270142
-4662550337679054987,8691594,2091.41796875,0.9821714758872986,0.8324319124221802,0.8371394276618958
4339787278948060338,2186250,1013.6719970703125,0.5626001358032227,0.5503805875778198,0.5452724099159241
-4211060050879768700,1461238,1048.407958984375,0.8981370329856873,0.8029847741127014,0.7994791865348816
-3960877599325724172,2623114,1159.2130126953125,0.8821113705635071,0.8010817170143127,0.8040865659713745
-5144495992169924836,3059978,1702.135986328125,0.9771634340286255,0.8262219429016113,0.8294270634651184
5570445932372527718,8691594,2114.58203125,0.9842748641967773,0.8330328464508057,0.8285256624221802
-4947681786819933064,1173004,900.322021484375,0.9027444124221802,0.8081930875778198,0.8066906929016113
7695125090332490795,1749386,802.5079956054688,0.7901642918586731,0.7453926205635071,0.7420873641967773
-5528978866435062491,6944138,1710.1619873046875,0.7639222741127014,0.7159455418586731,0.7088341116905212
-6763831752126356266,2623114,1150.27294921875,0.9314903616905212,0.811598539352417,0.8147035241127014
-8367461581898830749,884517,754.2879638671875,0.7392828464508057,0.7069311141967773,0.7068309187889099
-1688794326659696970,2623114,1150.612060546875,0.8615785241127014,0.7947716116905212,0.7952724099159241
-158414177879990490,2623114,1151.471923828125,0.8592748641967773,0.7876602411270142,0.7820512652397156
-5284943976738128128,2186250,973.4420166015625,0.9089543223381042,0.8077924847602844,0.8034855723381042
7583209242517070690,1171328,888.9929809570312,0.8479567170143127,0.7835536599159241,0.7853565812110901
9164459717970087640,3059978,1298.6640625,0.9521234035491943,0.8232171535491943,0.8213140964508057
-1442008757026848288,2623114,1154.385986328125,0.9256811141967773,0.8180088400840759,0.8151041865348816
728294277538887224,2623114,1150.7760009765625,0.9364984035491943,0.8188101053237915,0.8156049847602844
-2665321973017443260,3059978,1716.39599609375,0.9783653616905212,0.8239182829856873,0.8267227411270142
4699903386194836742,8691594,2163.572021484375,0.9294871687889099,0.8149038553237915,0.8109976053237915
2881758214839922704,1749386,861.9329833984375,0.8541666865348816,0.7889623641967773,0.7835536599159241
-2848170509876721424,3059978,1289.81103515625,0.9445112347602844,0.8235176205635071,0.8213140964508057
1261741736262069164,3496842,1883.7880859375,0.98828125,0.8391426205635071,0.8410456776618958
8085780134983032134,1173137,871.1829833984375,0.8396434187889099,0.7817507982254028,0.7805488705635071
8715149396457966335,885036,718.051025390625,0.5710136294364929,0.5617988705635071,0.5642027258872986
-6189653308642648334,2186250,1001.156982421875,0.8758012652397156,0.7976762652397156,0.7958734035491943
-4650232249547205876,1174294,900.8349609375,0.8743990659713745,0.8013821840286255,0.7971754670143127
-8930065194226372990,2623114,1122.1629638671875,0.9010416865348816,0.805588960647583,0.8022836446762085
3321913039180349764,1176103,904.29296875,0.8544671535491943,0.7839543223381042,0.7829527258872986
6694216595976628941,3059978,1291.700927734375,0.9184695482254028,0.8167067170143127,0.8081930875778198
4648353806161299510,1174294,907.22802734375,0.8847155570983887,0.8047876358032227,0.8015825152397156
-8661416383149053010,2623114,1122.7869873046875,0.9240785241127014,0.8125,0.8112980723381042
919225518966157197,1176103,902.5269775390625,0.8057892918586731,0.7477964758872986,0.7477964758872986
7255559878381031837,2623114,1148.987060546875,0.9167668223381042,0.8063902258872986,0.8069911599159241
8360287710746210170,7817866,1902.08203125,0.9922876358032227,0.8301281929016113,0.8288261294364929
-712926827789400171,2186250,984.7630004882812,0.7834535241127014,0.7415865659713745,0.7341746687889099
-2857388533311956370,1175459,902.3909912109375,0.8755007982254028,0.7911658883094788,0.7864583134651184
9105006751177930546,2623114,1158.9100341796875,0.9309895634651184,0.8119992017745972,0.8165063858032227
4573810892775722376,6944138,1730.801025390625,0.39983972907066345,0.38551682233810425,0.3930288553237915
6612627439568267964,3496842,1887.173095703125,0.9809695482254028,0.8245192170143127,0.825120210647583
-4740821453653193869,8691594,2163.39208984375,0.9180688858032227,0.8042868375778198,0.8009815812110901
-8476597812456303668,774986,669.7890014648438,0.8642828464508057,0.7947716116905212,0.7953726053237915
-2354037957101361142,8691594,2123.88720703125,0.9151642918586731,0.8004807829856873,0.8041867017745972
-3194582396818690969,883227,738.196044921875,0.7297676205635071,0.6931089758872986,0.6937099099159241
-8900922564491321472,2186250,1002.573974609375,0.9187700152397156,0.8107972741127014,0.8057892918586731
3369112744244212681,1749386,878.7919921875,0.690504789352417,0.6589543223381042,0.6575520634651184
-3412818941933291961,881418,733.0239868164062,0.8147035241127014,0.7678285241127014,0.7646234035491943
-1909829960658483688,2186250,1005.2850341796875,0.8754006624221802,0.792067289352417,0.7949719429016113
-2657930060659908187,2623114,1122.423095703125,0.9008413553237915,0.8033854365348816,0.8021835088729858
-2262652864154939948,2623114,1543.575927734375,0.9755609035491943,0.831129789352417,0.8263221383094788
3864927755868734293,774986,660.782958984375,0.8707932829856873,0.7921674847602844,0.7964743375778198
-8002464262094991004,885036,755.2650146484375,0.6686698794364929,0.6511418223381042,0.6444311141967773
3607142698898797030,2623114,1145.1409912109375,0.8694911599159241,0.7976762652397156,0.7931690812110901
-5183341255095889693,2186250,1012.6510009765625,0.8931289911270142,0.8017828464508057,0.8045873641967773
-3278577538455636783,2186250,967.676025390625,0.7477964758872986,0.7164463400840759,0.7062299847602844
-8051369210107130350,1177268,897.8089599609375,0.6946113705635071,0.6642628312110901,0.6650640964508057
-3867399209338068585,7817866,1953.280029296875,0.8986378312110901,0.7827523946762085,0.7826522588729858
-1992482472824097804,2186250,989.2239990234375,0.8767027258872986,0.7917668223381042,0.7926682829856873
4754145918135977356,6944138,1716.9219970703125,0.588942289352417,0.5728164911270142,0.5719150900840759
471306698994002798,6070410,1407.001953125,0.4103565812110901,0.40825319290161133,0.40745192766189575
3204522366825702660,6944138,1704.550048828125,0.9580328464508057,0.8270232081413269,0.8267227411270142
640868666737705772,774986,663.2750244140625,0.8489583134651184,0.7891626358032227,0.7859575152397156
8199667615377625426,1465369,1051.220947265625,0.9118589758872986,0.8128004670143127,0.8065905570983887
-3461436561387561476,7817866,1968.343017578125,0.8486578464508057,0.765625,0.7591145634651184
-6856999482777771906,3496842,1882.701904296875,0.9892828464508057,0.8310296535491943,0.8294270634651184
4522517012147897721,2623114,1167.68701171875,0.8848156929016113,0.7972756624221802,0.7935696840286255
5209955069505280672,2623114,1154.844970703125,0.9122596383094788,0.803786039352417,0.8031851053237915
-8319037071001048568,1176103,908.844970703125,0.8372395634651184,0.7759414911270142,0.7765424847602844
6403434057212511496,993418,782.43603515625,0.9173678159713745,0.8146033883094788,0.813401460647583
8926202897555496819,883227,754.3389892578125,0.7657251358032227,0.7308694124221802,0.7273637652397156
1949800144965600639,6944138,1673.04296875,0.7195512652397156,0.6836938858032227,0.6820913553237915
-7273654547771212754,2186250,1013.719970703125,0.8510617017745972,0.7861578464508057,0.7870593070983887
3741855067002513924,2623114,1168.3800048828125,0.9237780570983887,0.8180088400840759,0.8151041865348816
1408636162078257297,2186250,986.85498046875,0.8702924847602844,0.7875601053237915,0.7845553159713745
5216915353251925139,2186250,1007.802978515625,0.7836538553237915,0.7320713400840759,0.7258613705635071
8021073619976425808,883998,753.7750244140625,0.7652243375778198,0.7377804517745972,0.729567289352417
2275877845441864225,6944138,1745.076904296875,0.9587339758872986,0.8172075152397156,0.8215144276618958
-8885173043972089550,7817866,1896.2130126953125,0.9879807829856873,0.835036039352417,0.8325320482254028
6601902720077659131,3496842,1885.7559814453125,0.9876803159713745,0.8334335088729858,0.8337339758872986
-2707956175392070230,1211850,896.3790283203125,0.9463140964508057,0.8234174847602844,0.8245192170143127
1862190951858663217,6944138,1762.9930419921875,0.39703527092933655,0.38832131028175354,0.3915264308452606
1238599627912398191,6944138,1741.9110107421875,0.9393028616905212,0.8174078464508057,0.8178085088729858
6711791266101270303,3059978,1709.282958984375,0.98046875,0.8343349099159241,0.836838960647583
7138158986139662367,556554,540.7420043945312,0.6689703464508057,0.6504406929016113,0.6465344429016113
1758432248027546130,1462914,1051.2750244140625,0.9265825152397156,0.8188101053237915,0.8102964758872986
4424311544671486297,1175584,876.2239990234375,0.8224158883094788,0.7636218070983887,0.7580128312110901
-2775253551645370743,1464204,1059.968017578125,0.9258813858032227,0.8148036599159241,0.8095953464508057
7777996876665481267,774986,668.3289794921875,0.8610777258872986,0.7952724099159241,0.7927684187889099
7521001411600384515,6944138,1670.60595703125,0.5806289911270142,0.5589944124221802,0.5621995329856873
-2462162417886197794,1752824,1200.968994140625,0.9494190812110901,0.8247195482254028,0.8264222741127014
6910328308430351299,3059978,1714.39501953125,0.9879807829856873,0.8304286599159241,0.8310296535491943
962878224767162742,881418,739.1600341796875,0.8231169581413269,0.7672275900840759,0.7707331776618958
9075543940737363366,2623114,1151.135009765625,0.9337940812110901,0.8191105723381042,0.8165063858032227
-4130691683407810200,2186250,1018.7100219726562,0.8008813858032227,0.7563101053237915,0.749098539352417
-2101553011314352151,1749386,847.7990112304688,0.6789863705635071,0.6564503312110901,0.6581530570983887
8856048654684501622,883227,756.032958984375,0.7997796535491943,0.7605168223381042,0.7503004670143127
-451525169813450369,2186250,1038.18408203125,0.8153044581413269,0.7562099099159241,0.7579126358032227
6714751896570872287,3059978,1710.819091796875,0.985276460647583,0.8334335088729858,0.8359375
5164251170025186477,1465880,1053.9649658203125,0.9090544581413269,0.8114984035491943,0.8057892918586731
5541372127020538003,2623114,1159.1219482421875,0.9334936141967773,0.8182091116905212,0.8161057829856873
-1831606778429817509,6944138,1676.97705078125,0.8286257982254028,0.7606169581413269,0.7579126358032227
6447610993588179067,1174813,881.552978515625,0.8625801205635071,0.7905648946762085,0.7893629670143127
8022950919232901479,7817866,1880.762939453125,0.8637820482254028,0.7754406929016113,0.768629789352417
-6079839758969448455,2046346,1649.549072265625,0.9750601053237915,0.8282251358032227,0.8284254670143127
4287907959807292660,774986,658.0369873046875,0.8564703464508057,0.7923678159713745,0.7897636294364929
-8387313879327160491,1173137,920.490966796875,0.8452523946762085,0.780348539352417,0.7793469429016113
850044967100811085,2623114,1152.10107421875,0.9176682829856873,0.8207131624221802,0.8131009340286255
-613490635257929728,2623114,1157.6319580078125,0.9096554517745972,0.8102964758872986,0.8080929517745972
-1766248695162871253,3496842,1886.126953125,0.9840745329856873,0.8327323794364929,0.836838960647583
721586522886660847,6944138,1722.216064453125,0.41526442766189575,0.41266027092933655,0.41225960850715637
4597388286975283420,3059978,1695.27099609375,0.9845753312110901,0.8352363705635071,0.8392428159713745
8479196250763793100,1464204,1052.3179931640625,0.9382011294364929,0.8184094429016113,0.8168069124221802
-1307511124424050551,7817866,1878.083984375,0.7755408883094788,0.729567289352417,0.7272636294364929
-4042863611982216484,2186250,1020.4619750976562,0.5910456776618958,0.5770232081413269,0.5722155570983887
2967236427569880209,3059978,1292.531005859375,0.9388020634651184,0.8177083134651184,0.8188101053237915
-5450414032788693780,3059978,1713.9119873046875,0.9867788553237915,0.8361378312110901,0.8357371687889099
-6114725385091061591,883227,745.510009765625,0.7921674847602844,0.7487980723381042,0.7512019276618958
4074785883257572,774986,659.904052734375,0.8611778616905212,0.7917668223381042,0.7901642918586731
-1500038694680928205,2623114,1529.248046875,0.9833734035491943,0.8360376358032227,0.8332331776618958
4580146879119928319,1464204,1049.9119873046875,0.9210737347602844,0.8190104365348816,0.8171073794364929
-5572209482936118906,774986,663.0889892578125,0.8574719429016113,0.7967748641967773,0.7896634340286255
-9215133277846933290,2186250,1010.64501953125,0.850661039352417,0.7894631624221802,0.7852563858032227
1895163597982631164,1177268,888.0780029296875,0.7263621687889099,0.6967147588729858,0.6960136294364929
7216206841653297075,1749386,881.9039916992188,0.7816506624221802,0.7450921535491943,0.7409855723381042
7162302746594469067,1176622,906.218017578125,0.8227163553237915,0.7679286599159241,0.7701321840286255
-2121141743959034330,1171328,868.5709838867188,0.8634815812110901,0.7930688858032227,0.7898637652397156
-5243350747593980864,2623114,1172.555908203125,0.8543669581413269,0.7836538553237915,0.7769430875778198
520059639545201341,1177268,891.927978515625,0.4572315812110901,0.45512819290161133,0.45062097907066345
-6567881748476154361,2623114,1121.740966796875,0.9215745329856873,0.8151041865348816,0.8145031929016113
7700715038048801060,1462914,1051.4940185546875,0.9271835088729858,0.8110977411270142,0.8133012652397156
-4578446300625003240,883227,717.1380004882812,0.7615184187889099,0.7294671535491943,0.7221554517745972
7119359400901677919,2623114,1154.955078125,0.9193710088729858,0.8117988705635071,0.8128004670143127
438918091176106313,2623114,1489.097900390625,0.969651460647583,0.8301281929016113,0.8337339758872986
-4690291780077915046,2048022,1679.0009765625,0.9759615659713745,0.8261218070983887,0.8310296535491943
-8742087492835008398,6944138,1707.06298828125,0.9692507982254028,0.828125,0.8309294581413269
4176158804660648474,7817866,1976.35302734375,0.6236979365348816,0.6000601053237915,0.5932492017745972
5751737010010659661,2186250,990.5289916992188,0.7900640964508057,0.7455929517745972,0.7413862347602844
548371181290581806,2186250,1013.9090576171875,0.6588541865348816,0.6416265964508057,0.6371194124221802
122547372783648948,2623114,1166.25,0.8847155570983887,0.7982772588729858,0.8005809187889099
4109816381408510056,885036,734.4840087890625,0.5846354365348816,0.5721153616905212,0.5690104365348816
6412484013522822820,2623114,1162.342041015625,0.8836137652397156,0.7983773946762085,0.799879789352417
3003583313463554824,881418,707.9860229492188,0.8282251358032227,0.7726362347602844,0.7677283883094788
7053107301615080187,2623114,1154.444091796875,0.9205729365348816,0.8114984035491943,0.8108974099159241
2652728217996352784,1749386,828.947998046875,0.5227363705635071,0.5118188858032227,0.5110176205635071
-5433016536466192850,1749386,864.239990234375,0.8493589758872986,0.789963960647583,0.7862580418586731
-5508142782714572283,7817866,1901.6600341796875,0.9858773946762085,0.8377403616905212,0.8415464758872986
-2818667744924356183,3059978,1713.3370361328125,0.9856770634651184,0.8335336446762085,0.8338341116905212
-619182844601238956,883227,709.52197265625,0.7219551205635071,0.6996194124221802,0.6967147588729858
2971902147097749533,2186250,1010.6190185546875,0.8427484035491943,0.7848557829856873,0.7807492017745972
6034703935043042541,882708,739.614990234375,0.8071914911270142,0.7555088400840759,0.7589142918586731
5326970505133850019,2623114,1150.386962890625,0.8154046535491943,0.7589142918586731,0.7513020634651184
2110593438378821104,7817866,1968.8389892578125,0.5062099099159241,0.49098557233810425,0.4865785241127014
6807007120217649487,1174294,873.6490478515625,0.8627804517745972,0.7934695482254028,0.7919671535491943
9106798547962733552,2186250,984.406005859375,0.8300280570983887,0.7691305875778198,0.7672275900840759
6824163065868036603,7817866,1898.4949951171875,0.9656450152397156,0.8227163553237915,0.8190104365348816
4994064514023908749,7817866,1947.56396484375,0.7664262652397156,0.7119390964508057,0.7138421535491943
-8893355040414140591,7817866,1954.943115234375,0.8141025900840759,0.7431890964508057,0.7456930875778198
9079981647627948379,1752824,1206.657958984375,0.9368990659713745,0.8218148946762085,0.8182091116905212
7968050830620084814,1749386,899.967041015625,0.3662860691547394,0.36708733439445496,0.35887420177459717
5760535888256639729,2623114,1531.947021484375,0.9782652258872986,0.831129789352417,0.8349359035491943
299728369869036159,2623114,1143.263916015625,0.9324919581413269,0.8176081776618958,0.8175080418586731
-2511531543987287206,1175584,895.291015625,0.8559695482254028,0.7905648946762085,0.7813501358032227
6717523820731687381,7817866,1936.27001953125,0.6423277258872986,0.6232972741127014,0.6140825152397156
9156659129749504675,881418,722.4649658203125,0.8254206776618958,0.7712339758872986,0.7705328464508057
4314142945258038903,1749386,881.3150024414062,0.864182710647583,0.7900640964508057,0.7880609035491943
-1628585414486530884,556554,539.782958984375,0.7888621687889099,0.7400841116905212,0.7372796535491943
-2670030224524000114,3059978,1713.1190185546875,0.9820713400840759,0.8380408883094788,0.8308293223381042
1500279066688001776,1462914,1052.093017578125,0.9168669581413269,0.8158053159713745,0.8099960088729858
1304140176358860399,1173137,896.7210083007812,0.8358373641967773,0.7717347741127014,0.7710336446762085
2200186470915200374,3496842,1883.7020263671875,0.9858773946762085,0.8352363705635071,0.8342347741127014
-2752060643314830829,2186250,1002.10302734375,0.7822515964508057,0.7393830418586731,0.7350761294364929
219175982191286371,7817866,1965.507080078125,0.5354567170143127,0.5235376358032227,0.5199319124221802
-919341647076485348,8691594,2162.173828125,0.9205729365348816,0.799879789352417,0.8031851053237915
1070237482257877413,1174294,878.2360229492188,0.8914262652397156,0.8017828464508057,0.8048878312110901
6172039412022340805,2623114,1165.883056640625,0.897536039352417,0.8063902258872986,0.8009815812110901
-6142683398525961850,1465369,1043.780029296875,0.8861178159713745,0.8040865659713745,0.8028846383094788
7888388149672352690,6944138,1763.802001953125,0.5211338400840759,0.5089142918586731,0.5011017918586731
3551666205526773940,2623114,1148.47998046875,0.9260817170143127,0.8144030570983887,0.8125
1447348802662521098,2186250,1025.81396484375,0.8385416865348816,0.7606169581413269,0.762620210647583
-6535017592826063101,1171328,888.5579833984375,0.8730969429016113,0.7970753312110901,0.7955729365348816
6730307633608287419,2623114,1143.5150146484375,0.6433293223381042,0.6262019276618958,0.6229968070983887
-3332995715349407404,1749386,835.5140380859375,0.8337339758872986,0.7666265964508057,0.7616186141967773
5083072800658385448,1175584,906.3049926757812,0.8760015964508057,0.7907652258872986,0.7888621687889099
8219519760137028958,1174427,886.675048828125,0.8532652258872986,0.7863581776618958,0.7863581776618958
-2826313328082646225,2186250,1018.6530151367188,0.7875601053237915,0.7385817170143127,0.7423878312110901
7338675062510688742,8691594,2121.5029296875,0.9943910241127014,0.8346354365348816,0.8416466116905212
4440318162764253322,556554,540.677001953125,0.721754789352417,0.7013221383094788,0.6980168223381042
-3231865070875499206,7817866,1934.02099609375,0.9594351053237915,0.8140023946762085,0.807692289352417
-8403165998137442110,883998,745.1279907226562,0.7713341116905212,0.7308694124221802,0.7321714758872986
-4133148853004787374,1464204,1064.218017578125,0.9111578464508057,0.8154046535491943,0.8095953464508057
5502226519826532989,2048022,1672.91796875,0.9848757982254028,0.8370392918586731,0.8357371687889099
-4595675781125352152,1173137,903.25,0.8624799847602844,0.7949719429016113,0.7872596383094788
320864700584248177,1749386,881.5859985351562,0.46864983439445496,0.4704527258872986,0.4598357379436493
-1771857377257903102,2186250,986.1199951171875,0.8570713400840759,0.7830528616905212,0.7856570482254028
-9206300673138487391,2186250,985.3709716796875,0.8331330418586731,0.7660256624221802,0.7670272588729858
-2694383115904016805,3059978,1690.465087890625,0.984375,0.8309294581413269,0.8326321840286255
8420604647335496998,3059978,1722.884033203125,0.9722555875778198,0.8284254670143127,0.8292267918586731
-2268876051800615773,1462914,1026.113037109375,0.9251803159713745,0.8186097741127014,0.8165063858032227
6513430702033956674,7817866,1932.69091796875,0.9656450152397156,0.8319311141967773,0.8276242017745972
879992488737888627,7817866,1920.764892578125,0.8142027258872986,0.7327724099159241,0.7350761294364929
-5471902494859296805,6944138,1744.345947265625,0.9356971383094788,0.8139022588729858,0.8122996687889099
-237928783843337412,7817866,1972.9930419921875,0.7162460088729858,0.6798878312110901,0.674879789352417
-4627623895882363977,2186250,1021.4190063476562,0.6312099099159241,0.6109775900840759,0.6020632982254028
1021402308144501169,2186250,1032.7470703125,0.8257211446762085,0.7713341116905212,0.7651242017745972
-5934293062551826280,6944138,1674.427001953125,0.5475761294364929,0.5293469429016113,0.5341546535491943
-4918052427641757683,7817866,1965.367919921875,0.6634615659713745,0.6328125,0.635817289352417
-586240320025126619,6944138,1619.948974609375,0.7239583134651184,0.6881009340286255,0.6809895634651184
-4709611083428470727,1749386,845.5140380859375,0.6597555875778198,0.6330128312110901,0.6334134340286255
-3928593062894628145,2186250,1013.5989990234375,0.8479567170143127,0.7794471383094788,0.7795472741127014
-7493934741251401913,6944138,1709.241943359375,0.5212339758872986,0.5169270634651184,0.5190304517745972
-5786488574056923655,1749386,855.761962890625,0.588942289352417,0.5736178159713745,0.569411039352417
6274583616935902025,2623114,1147.7960205078125,0.9230769276618958,0.8179086446762085,0.8147035241127014
-1195248466989066034,2186250,1019.0490112304688,0.8832131624221802,0.7992788553237915,0.7962740659713745
2435693713734925674,883227,743.8880004882812,0.5180288553237915,0.510817289352417,0.5095152258872986
-7262831401640829955,7817866,1968.5570068359375,0.8066906929016113,0.7360777258872986,0.7360777258872986
3195457514043860545,1176103,913.5130004882812,0.8656851053237915,0.7923678159713745,0.7937700152397156
-2506515103247624409,6944138,1719.696044921875,0.7092347741127014,0.6744791865348816,0.668870210647583
-7229245117888236890,2186250,1020.0870361328125,0.8366386294364929,0.7691305875778198,0.765625
3117870709249656904,1173137,904.2950439453125,0.850661039352417,0.7840544581413269,0.7807492017745972
-1056093675601660910,1749386,829.7000122070312,0.6144831776618958,0.586838960647583,0.5914463400840759
8014748385729422812,2186250,1012.6480102539062,0.7607171535491943,0.7228565812110901,0.7203525900840759
7979556706347457089,881418,740.2420043945312,0.8254206776618958,0.7712339758872986,0.7666265964508057
7205710865760433317,2623114,1149.9320068359375,0.8542668223381042,0.7817507982254028,0.7806490659713745
-9195884405305641784,6070410,1469.7769775390625,0.38792067766189575,0.38421472907066345,0.38641828298568726
-4390588392733307676,8691594,2104.9609375,0.9928886294364929,0.8425480723381042,0.8445512652397156
-5800483707627667037,2186250,1009.782958984375,0.8670873641967773,0.789963960647583,0.7890625
4373310355526655186,2336642,1825.0050048828125,0.9885817170143127,0.83203125,0.8331330418586731
-7286605220989975540,3059978,1295.2979736328125,0.9269831776618958,0.8200120329856873,0.8186097741127014
1420814407741532694,1173137,897.008056640625,0.8752003312110901,0.7982772588729858,0.7957732081413269
-7692463553207345014,2186250,1019.8610229492188,0.8700921535491943,0.7887620329856873,0.7859575152397156
8004393356558140013,2623114,1143.33203125,0.9482171535491943,0.8238180875778198,0.8209134340286255
7978975693977341202,7817866,1915.6630859375,0.9013421535491943,0.7827523946762085,0.7814503312110901
4242070009983632746,2623114,1513.1839599609375,0.9543269276618958,0.8230168223381042,0.8249198794364929
6692140082977385083,2623114,1163.60498046875,0.878004789352417,0.7976762652397156,0.7971754670143127
-1006878722385986294,2623114,1159.634033203125,0.7652243375778198,0.7257612347602844,0.7216546535491943
-4409784372231994552,2623114,1518.760986328125,0.9596354365348816,0.8239182829856873,0.8184094429016113
-3592851218091330069,6070410,1469.60400390625,0.3151041567325592,0.30959534645080566,0.32281652092933655
-1917786533445206043,1461238,1044.39208984375,0.9100561141967773,0.8112980723381042,0.807692289352417
-6769969957316863869,3059978,1288.9639892578125,0.9267828464508057,0.8161057829856873,0.8117988705635071
5448552977248948954,7817866,1950.93408203125,0.9002403616905212,0.7934695482254028,0.7870593070983887
-9210510105360043301,2186250,984.5700073242188,0.7401843070983887,0.7083333134651184,0.7057291865348816
7011307806965728537,1749386,888.4840087890625,0.7841546535491943,0.7411859035491943,0.7298678159713745
584366790047910076,1174813,901.2650146484375,0.8609775900840759,0.7823517918586731,0.7833533883094788
286995914531221467,883227,706.39599609375,0.7042267918586731,0.6855969429016113,0.6837940812110901
-5080127000576671688,2623114,1149.096923828125,0.8966346383094788,0.8042868375778198,0.8032852411270142
-2685437193927194703,7817866,1898.072998046875,0.9681490659713745,0.8307291865348816,0.8249198794364929
-4250751839924928937,1756436,1483.6820068359375,0.9746594429016113,0.8374398946762085,0.8318309187889099
1016599166207339309,1749386,862.156982421875,0.8157051205635071,0.7612179517745972,0.7607171535491943
8224419446599245265,7817866,1900.0,0.9828726053237915,0.8362379670143127,0.8385416865348816
8396690579689170906,1465880,1060.967041015625,0.922776460647583,0.8126001358032227,0.8100961446762085
-5382376062297414775,1175584,908.1939697265625,0.8325320482254028,0.7761418223381042,0.7733373641967773
8856970558762680278,1175584,906.885986328125,0.8631811141967773,0.7930688858032227,0.7892628312110901
-7571363012814284045,1749386,817.967041015625,0.7053285241127014,0.6819911599159241,0.6776843070983887
-1874959665091862238,6944138,1759.9019775390625,0.3415464758872986,0.32972756028175354,0.3344351053237915
9216942599654757130,2623114,1548.7669677734375,0.9753605723381042,0.8360376358032227,0.8332331776618958
-6752063606822376083,2186250,1022.802978515625,0.8736979365348816,0.7996794581413269,0.8011819124221802
6387475681110156247,2186250,981.906005859375,0.9027444124221802,0.815504789352417,0.8063902258872986
9037332763905602795,2623114,1166.864990234375,0.8884214758872986,0.8030849099159241,0.8030849099159241
-5302306587993926171,2186250,983.0460205078125,0.8852163553237915,0.7962740659713745,0.8010817170143127
2239811067148524311,2623114,1121.260986328125,0.9033453464508057,0.8105969429016113,0.8075921535491943
4563670122709949912,883227,752.6300048828125,0.7763421535491943,0.7337740659713745,0.734375
-2760053974654283109,2623114,1119.48095703125,0.9224759340286255,0.8167067170143127,0.8151041865348816
33431952495026411,2045056,1652.530029296875,0.9822716116905212,0.8345352411270142,0.8308293223381042
