hash,trainable_parameters,training_time,train_accuracy,validation_accuracy,test_accuracy
3645375232070459960,12508170,1956.6419677734375,1.0,0.9223757982254028,0.9217748641967773
-7774957092210678984,13381898,3126.89892578125,1.0,0.9416065812110901,0.9376001358032227
-8279829891217076548,5755750,1579.4830322265625,1.0,0.9393028616905212,0.9348958134651184
5181662596435159846,5742560,1560.821044921875,1.0,0.93359375,0.9319911599159241
8554082526650862503,12945034,2102.5849609375,1.0,0.9333934187889099,0.9291867017745972
-7231651200485788200,12945034,2102.1748046875,1.0,0.94140625,0.9369992017745972
-4571618679561572841,5760373,1582.72900390625,1.0,0.9311898946762085,0.9250801205635071
-3282364591072779515,12945034,2091.75,1.0,0.9394030570983887,0.9366987347602844
-4859023509195629624,6032470,1714.18896484375,1.0,0.9329928159713745,0.9312900900840759
-3430206463884793626,48231818,5121.6484375,0.9997996687889099,0.9003405570983887,0.89453125
-5677989898471487951,13381898,3073.843994140625,1.0,0.9371995329856873,0.9349960088729858
6722984535780308240,6324056,1874.6600341796875,1.0,0.9431089758872986,0.9376001358032227
5236492990518783428,12071306,1818.654052734375,0.9976963400840759,0.8968349099159241,0.8888221383094788
1518398895879659176,48231818,4957.7236328125,0.9997996687889099,0.9015424847602844,0.9037460088729858
-6427539238290135382,3137034,934.4969482421875,1.0,0.9199719429016113,0.9138621687889099
-8345324221966031796,5767264,1569.486083984375,1.0,0.9315905570983887,0.9245793223381042
-8437460476730254797,48231818,5009.7373046875,1.0,0.9180688858032227,0.9089543223381042
-7933187069368290584,5754074,1558.781005859375,1.0,0.9265825152397156,0.924879789352417
-147661854144926316,12071306,1822.8709716796875,0.9927884340286255,0.8846153616905212,0.8706930875778198
8099305216623719656,49105546,5334.234375,1.0,0.9230769276618958,0.9198718070983887
-2828981980825510957,12508170,1926.4609375,1.0,0.9371995329856873,0.9304887652397156
-7393382431248106349,6632425,2850.3310546875,1.0,0.9400039911270142,0.9319911599159241
6296507710465974486,12508170,1955.6090087890625,1.0,0.9286859035491943,0.9288862347602844
4484184002294550222,5480301,1426.708984375,0.9992988705635071,0.9010416865348816,0.8935296535491943
1105281357648105207,13381898,2258.31396484375,1.0,0.9383012652397156,0.9378004670143127
-2084767190761696509,6045660,1716.1510009765625,1.0,0.9363982081413269,0.9339944124221802
-5356115676428781223,3573898,1172.4029541015625,1.0,0.9381009340286255,0.9353966116905212
-8467743716303406102,12071306,1797.8179931640625,1.0,0.9346955418586731,0.924879789352417
-1899584420470196376,12071306,1835.60595703125,1.0,0.9172676205635071,0.9156650900840759
91671769055286742,12071306,1802.52001953125,1.0,0.9185696840286255,0.9161658883094788
2724413946577985652,5755750,1558.662109375,1.0,0.9289863705635071,0.9275841116905212
-6086187228911311281,13381898,3130.49609375,1.0,0.9378004670143127,0.9288862347602844
1812789074508613431,12945034,2107.85009765625,1.0,0.9267828464508057,0.9217748641967773
4271980312549347969,3137034,923.8289794921875,0.9984976053237915,0.8925280570983887,0.8870192170143127
-4124675782433838126,12071306,1810.631103515625,0.9918870329856873,0.8786057829856873,0.8681890964508057
9132979016941190490,5742560,1554.02099609375,1.0,0.934495210647583,0.9308894276618958
-4735371767934056346,49979274,5349.34765625,1.0,0.9386017918586731,0.9341946840286255
8541254590089489335,49105546,5222.1123046875,1.0,0.9172676205635071,0.9096554517745972
-7693360202796330347,5771887,1593.166015625,1.0,0.9331930875778198,0.9253805875778198
-1106583417037133445,6358652,2682.64306640625,1.0,0.9348958134651184,0.9261819124221802
-3390775597418011795,12071306,1813.989013671875,0.9998998641967773,0.9059495329856873,0.9054487347602844
934725280678100667,5452650,1406.39599609375,1.0,0.9301882982254028,0.9220753312110901
-5991287285038332006,12071306,1774.220947265625,0.9998998641967773,0.9055488705635071,0.9033453464508057
8277128345057736774,3355466,1043.154052734375,1.0,0.9311898946762085,0.9301882982254028
-5646636333989568779,5758697,1578.6510009765625,1.0,0.9278846383094788,0.9231770634651184
6463894131975677321,12508170,1939.1739501953125,1.0,0.9307892918586731,0.9290865659713745
-507108836366109744,12945034,2097.94677734375,1.0,0.9243789911270142,0.9228765964508057
-3326876305918532314,5755750,1568.24609375,1.0,0.9360977411270142,0.9300881624221802
6826792492079739090,12071306,1818.468017578125,1.0,0.9150640964508057,0.913161039352417
-7471075188728251261,49105546,5289.86279296875,1.0,0.9212740659713745,0.9159655570983887
-3327348296957375553,5742560,1548.408935546875,1.0,0.9313902258872986,0.9270833134651184
-747675022516013936,12508170,1958.39306640625,0.9995993375778198,0.9081530570983887,0.9003405570983887
1292875537821105826,6045660,1697.64599609375,1.0,0.9389022588729858,0.9339944124221802
-1565393163493369682,12945034,2110.623046875,1.0,0.9237780570983887,0.9204727411270142
-1089069932175910619,6032470,1716.550048828125,1.0,0.9357972741127014,0.9306890964508057
-108708845795545962,47358090,4834.72998046875,0.9995993375778198,0.8980368375778198,0.8932291865348816
-2110784306469613448,5744236,1576.64892578125,1.0,0.9391025900840759,0.9364984035491943
2941602418186288754,12071306,1819.509033203125,1.0,0.9204727411270142,0.9171674847602844
-4406318213932671482,5744236,1565.2509765625,1.0,0.930588960647583,0.9290865659713745
-4855301319293611928,12071306,1813.3790283203125,1.0,0.930588960647583,0.9324919581413269
-4570283050540040918,12508170,1969.1689453125,1.0,0.921875,0.9141626358032227
6984365813774203291,48231818,4940.1650390625,1.0,0.9327924847602844,0.9264823794364929
7782588382257433098,48231818,4970.63671875,1.0,0.9162660241127014,0.9113581776618958
-8555621099283713919,13381898,3079.698974609375,1.0,0.9424078464508057,0.9339944124221802
4152929180803711869,12508170,1945.864013671875,0.9998998641967773,0.9167668223381042,0.9138621687889099
7588272966877594004,12945034,2880.92919921875,1.0,0.936598539352417,0.9294871687889099
6981795520901290642,12508170,1942.575927734375,1.0,0.9198718070983887,0.9158653616905212
1586645325570493924,6337246,1879.324951171875,1.0,0.9433093070983887,0.9364984035491943
6407648760326360293,3573898,1167.801025390625,1.0,0.9370993375778198,0.9358974099159241
3598047753369763275,12945034,2106.05712890625,1.0,0.9304887652397156,0.9279847741127014
5794630755630131292,49105546,5282.3994140625,1.0,0.9291867017745972,0.9216746687889099
-3438290872057172699,49105546,5197.84375,1.0,0.9340945482254028,0.9235777258872986
1432317467903442379,12071306,1779.8480224609375,0.9998998641967773,0.9200721383094788,0.9153645634651184
3655714641375125260,47358090,4695.7158203125,0.9974960088729858,0.8730969429016113,0.8636819124221802
2231298911429133713,49979274,5329.4912109375,1.0,0.9472155570983887,0.9401041865348816
1866183454112588845,13381898,3066.2177734375,1.0,0.9412059187889099,0.9361979365348816
-8124592381700182043,5771887,1579.85693359375,1.0,0.9251803159713745,0.9232772588729858
-4504970350589058303,5767264,1580.47705078125,1.0,0.9308894276618958,0.9298878312110901
7105637207389206104,13381898,3062.803955078125,1.0,0.9370993375778198,0.9337940812110901
-6799876966927304193,13381898,3059.203125,1.0,0.9364984035491943,0.9306890964508057
-4842976006782086811,12508170,1968.1309814453125,1.0,0.9307892918586731,0.9265825152397156
1123242708345335164,12945034,2103.7119140625,1.0,0.9366987347602844,0.9392027258872986
3319900495203692236,48231818,4956.6533203125,1.0,0.909254789352417,0.8995392918586731
-4355794658475904836,12945034,2120.449951171875,1.0,0.9409054517745972,0.9378004670143127
-3647895963524095391,49105546,5338.052734375,0.9998998641967773,0.9087539911270142,0.9016426205635071
-2227376453581175138,6337892,2683.531982421875,1.0,0.9364984035491943,0.9292868375778198
-8156716027739745,5475678,1417.4110107421875,0.9993990659713745,0.9069511294364929,0.8990384340286255
2555708927627215010,48231818,4977.6630859375,1.0,0.8984375,0.8880208134651184
8014774668326062382,48231818,5126.7998046875,0.9998998641967773,0.9070512652397156,0.899338960647583
4974963026191001415,12508170,1960.4140625,0.9989984035491943,0.9064503312110901,0.8988381624221802
846752762594086463,6034146,1736.342041015625,1.0,0.9408053159713745,0.9381009340286255
-6065773958995503270,6045660,1725.364990234375,1.0,0.9370993375778198,0.9334936141967773
7282947115104229549,5758697,1558.904052734375,1.0,0.9284855723381042,0.9246794581413269
6580611902001101315,48231818,5059.6416015625,1.0,0.9225761294364929,0.9229767918586731
6194582758317603590,12071306,1793.56689453125,0.99609375,0.8737980723381042,0.8588742017745972
-2017377301777335540,12071306,1821.6290283203125,1.0,0.9142628312110901,0.9076522588729858
8907168235467900010,5468787,1429.4189453125,1.0,0.9152644276618958,0.9134615659713745
-6321669008637020638,12071306,1800.364990234375,0.9998998641967773,0.9154647588729858,0.9089543223381042
-129440157426296593,48231818,5065.908203125,1.0,0.9346955418586731,0.9317908883094788
-6190464044640121658,12071306,1824.7880859375,0.9937900900840759,0.8776041865348816,0.8713942170143127
3828793930160388121,49105546,5263.2998046875,1.0,0.9471153616905212,0.9432091116905212
-3124593607072283451,48231818,4950.6982421875,1.0,0.9208734035491943,0.9136618375778198
2043787119940904170,6034146,1719.569091796875,1.0,0.9435096383094788,0.938401460647583
547403745260557528,12945034,2102.284912109375,1.0,0.9375,0.9321914911270142
-2895264396260800710,48231818,4930.833984375,1.0,0.9351963400840759,0.9332932829856873
-1511364476157681501,12071306,1803.929931640625,0.9913862347602844,0.8787059187889099,0.8733974099159241
6852638261927675292,5772533,1571.5560302734375,0.9997996687889099,0.914963960647583,0.9050480723381042
-6130440975345818854,12071306,1835.3740234375,0.9992988705635071,0.9049479365348816,0.8937299847602844
-3552169014025840010,5772533,1576.1610107421875,0.9997996687889099,0.9206730723381042,0.9140625
-2089418142807652371,12071306,1814.68701171875,1.0,0.9318910241127014,0.9231770634651184
-3580154904218174318,12508170,1941.9530029296875,1.0,0.9325921535491943,0.9320913553237915
-6109412056312746709,5744236,1574.76806640625,1.0,0.9361979365348816,0.9301882982254028
1076496702919217842,49979274,5474.7216796875,1.0,0.9428085088729858,0.9314903616905212
-8213100848405738342,6032470,1716.68310546875,1.0,0.9396033883094788,0.9362980723381042
8461014672933213149,5452650,1405.02294921875,1.0,0.922776460647583,0.9168669581413269
-5514149845355055618,6047336,1728.7760009765625,1.0,0.9317908883094788,0.9265825152397156
-4219405427682454574,3573898,1167.0260009765625,1.0,0.9382011294364929,0.9352964758872986
2811618114855992758,49979274,5383.451171875,1.0,0.9109575152397156,0.9058493375778198
-7493489634324356885,13381898,3058.446044921875,1.0,0.9336938858032227,0.9267828464508057
618667037459596769,13381898,3061.429931640625,1.0,0.9434094429016113,0.9302884340286255
-1756652172523967003,6324056,1872.29296875,1.0,0.9418069124221802,0.94140625
7857586306581877424,49105546,5260.177734375,1.0,0.9388020634651184,0.9329928159713745
-1586362692561776800,6342515,2689.44384765625,1.0,0.9386017918586731,0.9300881624221802
3477220419518770419,12945034,2098.05322265625,1.0,0.940504789352417,0.9395031929016113
6629897672288810231,12071306,1838.56298828125,0.9995993375778198,0.9064503312110901,0.9019430875778198
-6229707847161533275,49105546,5185.9931640625,1.0,0.9223757982254028,0.9202724099159241
8556546600159433095,12945034,2078.06787109375,1.0,0.9339944124221802,0.9322916865348816
509037835697145293,12945034,2105.56982421875,1.0,0.9409054517745972,0.9366987347602844
-8677349157971952692,13381898,3023.6318359375,1.0,0.9362980723381042,0.9284855723381042
961062394371334530,12508170,1958.60205078125,1.0,0.9333934187889099,0.9286859035491943
1179523422980013350,47358090,4653.18994140625,0.9955929517745972,0.8702924847602844,0.8585737347602844
7564529666883737048,3137034,925.218017578125,0.9989984035491943,0.9046474099159241,0.8957331776618958
-2285998087041093621,6047336,1740.10205078125,0.9998998641967773,0.9321914911270142,0.9294871687889099
1913745622811667009,48231818,4991.9892578125,0.9998998641967773,0.9139623641967773,0.9064503312110901
9203859795204319735,47358090,4830.4072265625,0.9994992017745972,0.899338960647583,0.8966346383094788
7717036830736031782,5742560,1549.93798828125,1.0,0.9358974099159241,0.9328926205635071
-5846651797133138583,49105546,5189.26806640625,1.0,0.9437099099159241,0.9386017918586731
1603299548031250609,5452650,1391.962890625,1.0,0.9256811141967773,0.9232772588729858
-2726607937682728093,48231818,4948.87890625,1.0,0.9151642918586731,0.9074519276618958
5022176355393592109,12945034,2877.341064453125,1.0,0.9286859035491943,0.9241786599159241
4878738920890714871,48231818,4958.220703125,1.0,0.9368990659713745,0.9329928159713745
-8065648607097430093,12508170,1960.4530029296875,0.9998998641967773,0.9139623641967773,0.9108573794364929
5832840358098484832,5767264,1554.5579833984375,1.0,0.9292868375778198,0.9275841116905212
-8287967448695464131,12508170,1976.8359375,1.0,0.9275841116905212,0.9217748641967773
-5293024808187277165,48231818,4963.9521484375,1.0,0.9161658883094788,0.9081530570983887
7882516344702424270,6034146,1740.9320068359375,1.0,0.9397035241127014,0.9361979365348816
-701535406503275042,12508170,1954.60302734375,1.0,0.938401460647583,0.9318910241127014
-8412978846117561561,12508170,1962.833984375,1.0,0.9371995329856873,0.9351963400840759
-4571579773846708405,12071306,1797.4580078125,0.9997996687889099,0.903245210647583,0.8979367017745972
-3982496777248708054,5755750,1579.2860107421875,1.0,0.9377003312110901,0.9328926205635071
-5524300653800528924,13381898,3020.7138671875,1.0,0.9437099099159241,0.9341946840286255
-4113681573436658753,49105546,5145.37890625,1.0,0.9430088400840759,0.9377003312110901
3014100633923088693,12508170,1942.2330322265625,0.9997996687889099,0.9234775900840759,0.9174679517745972
6500843025543187374,12945034,2072.1611328125,1.0,0.9339944124221802,0.9302884340286255
7246254068170241254,13381898,3064.98193359375,1.0,0.9411057829856873,0.9338942170143127
3716357218372975809,12945034,2096.678955078125,1.0,0.9309895634651184,0.9288862347602844
2196264332989058171,3137034,923.5029907226562,0.9998998641967773,0.9216746687889099,0.9136618375778198
5238288446922555523,12508170,1937.2860107421875,1.0,0.9378004670143127,0.9340945482254028
4106735986681090230,48231818,5071.22900390625,0.9998998641967773,0.8997395634651184,0.8930288553237915
4644795117766637204,12945034,2092.81982421875,1.0,0.9338942170143127,0.9297876358032227
-3423242871708606051,49105546,5121.9443359375,1.0,0.9158653616905212,0.9075520634651184
-1439561836422261815,12508170,1986.093017578125,1.0,0.91015625,0.9036458134651184
-8511345069707724422,6058850,1736.988037109375,1.0,0.9382011294364929,0.9337940812110901
4308500636476715145,13381898,2234.512939453125,1.0,0.94140625,0.9376001358032227
8110083727887013074,6324056,1876.166015625,1.0,0.9415063858032227,0.9340945482254028
8345599499447643583,12508170,1970.053955078125,1.0,0.9260817170143127,0.9217748641967773
-3301616411482929151,48231818,5138.166015625,0.9998998641967773,0.8982371687889099,0.8908253312110901
-4533414132331480158,49105546,5160.4462890625,1.0,0.9293870329856873,0.9273838400840759
-9385332933698853,12071306,1801.407958984375,0.999098539352417,0.9005408883094788,0.8941305875778198
-8542017002643401625,5758697,1572.0579833984375,1.0,0.9187700152397156,0.9140625
-2368450008119693653,3137034,928.6409912109375,1.0,0.9196714758872986,0.9140625
6039546306341803570,12508170,1955.593994140625,0.9998998641967773,0.9189703464508057,0.9165664911270142
-4177047565066586185,48231818,5067.38916015625,1.0,0.9269831776618958,0.9191706776618958
-7922403608130852613,6045660,1703.239990234375,1.0,0.9370993375778198,0.9342948794364929
497832246098126783,48231818,5072.8046875,0.9998998641967773,0.903245210647583,0.8955328464508057
20846128404307670,6919388,3022.93896484375,1.0,0.9407051205635071,0.9353966116905212
4269223136937430819,49105546,5109.89697265625,1.0,0.9427083134651184,0.9357972741127014
-88111549566784460,49979274,5383.5322265625,1.0,0.9164663553237915,0.9137620329856873
-6607585098402267385,12945034,2105.19091796875,1.0,0.9320913553237915,0.9288862347602844
665469788763594942,48231818,4877.4140625,0.9998998641967773,0.9084535241127014,0.9030448794364929
3423659602352137535,12071306,1831.48193359375,0.9994992017745972,0.9122596383094788,0.9038461446762085
-1005277006109322196,47358090,4909.091796875,0.9923878312110901,0.8742988705635071,0.8667868375778198
5050065526057684982,12945034,2094.56689453125,1.0,0.9431089758872986,0.9381009340286255
-3949087481564572819,12945034,2096.248046875,1.0,0.9381009340286255,0.9352964758872986
7752635237682611889,13381898,2238.39697265625,1.0,0.9408053159713745,0.94140625
-8274838590138294509,48231818,5030.037109375,0.9991987347602844,0.8909254670143127,0.8812099099159241
5425500762153170123,6045660,1717.4539794921875,1.0,0.9388020634651184,0.9362980723381042
603657269247598427,13381898,3063.132080078125,1.0,0.9402043223381042,0.9317908883094788
-1703604041863099327,49979274,5511.677734375,1.0,0.9337940812110901,0.9285857081413269
-5885113462167378699,49105546,5250.255859375,1.0,0.9333934187889099,0.9322916865348816
-8207045180812042578,12945034,2102.8701171875,1.0,0.9363982081413269,0.9339944124221802
-3207827875719997448,12945034,2096.47998046875,0.9998998641967773,0.9235777258872986,0.9211738705635071
-5299307079009462278,5468787,1427.79296875,0.9996995329856873,0.905348539352417,0.9010416865348816
6960961819324136313,12945034,2097.4658203125,1.0,0.9293870329856873,0.9274839758872986
-936837218440713504,12945034,2096.76416015625,1.0,0.940504789352417,0.9382011294364929
-607453158425159181,12945034,2111.0400390625,1.0,0.9376001358032227,0.9341946840286255
-9184445896685507471,48231818,4951.9443359375,0.9995993375778198,0.8999398946762085,0.8904246687889099
-8613152504935179220,3355466,1053.239013671875,0.9998998641967773,0.9373998641967773,0.9322916865348816
412561131755406714,5464164,1386.5889892578125,0.9998998641967773,0.9282852411270142,0.9229767918586731
56562191487278322,49105546,5090.0087890625,1.0,0.9421073794364929,0.9286859035491943
-1923977599530420776,5771887,1575.02001953125,0.9998998641967773,0.9225761294364929,0.9230769276618958
-7264916900258454429,13381898,3066.758056640625,1.0,0.9457131624221802,0.9380007982254028
442985215453400742,49105546,5291.81591796875,1.0,0.9251803159713745,0.9219751358032227
-5034756920295167397,6907874,3022.208984375,1.0,0.9393028616905212,0.9327924847602844
6883150730755529428,49105546,5247.2890625,1.0,0.9363982081413269,0.9324919581413269
9189024564689892729,49979274,5509.6748046875,1.0,0.9313902258872986,0.9339944124221802
-8484811153934208746,49105546,5124.72216796875,0.9995993375778198,0.905348539352417,0.9006410241127014
-3558510232736413743,49105546,5211.93212890625,1.0,0.9233773946762085,0.9217748641967773
-7556947805718707774,5464164,1412.6639404296875,1.0,0.9202724099159241,0.9152644276618958
-640433414263372261,5468787,1418.158935546875,0.9991987347602844,0.9067507982254028,0.9038461446762085
-6602087360940214504,47358090,4845.01806640625,1.0,0.9160656929016113,0.9099559187889099
-8718436406149619569,3137034,924.3299560546875,0.9998998641967773,0.9136618375778198,0.9082531929016113
9156208062069597960,49105546,5331.1337890625,1.0,0.9319911599159241,0.9315905570983887
4645815809672679690,13818762,3249.010986328125,1.0,0.9443109035491943,0.9383012652397156
-3096273303809588627,6050929,1715.5150146484375,1.0,0.9357972741127014,0.9315905570983887
4475033484339350329,5464164,1408.5579833984375,1.0,0.92578125,0.9231770634651184
2752034319052001593,12945034,2103.6640625,1.0,0.9323918223381042,0.930588960647583
-3522202121325044210,12071306,1812.695068359375,0.9998998641967773,0.9307892918586731,0.9271835088729858
4089466025864459131,49105546,5341.6787109375,1.0,0.9190705418586731,0.9126602411270142
837733953834600720,47358090,4926.10302734375,0.9998998641967773,0.8965344429016113,0.8941305875778198
-7777432498343836076,49105546,5307.06640625,0.9998998641967773,0.90625,0.8984375
-1445079088232962933,49105546,5317.583984375,1.0,0.9259815812110901,0.9217748641967773
-3066297404817479564,5771887,1580.2958984375,1.0,0.9258813858032227,0.9247796535491943
3117499487645760740,5468787,1425.751953125,0.9998998641967773,0.9225761294364929,0.9200721383094788
5152056405934926152,12071306,1827.197998046875,0.9998998641967773,0.9103565812110901,0.90234375
-7843186083956663574,49105546,5308.46484375,1.0,0.9320913553237915,0.9274839758872986
1202943217499954994,5767264,1575.47900390625,1.0,0.9297876358032227,0.9262820482254028
-6526439955447557760,12508170,1936.35205078125,1.0,0.9151642918586731,0.9106570482254028
2635344275559512752,12945034,2113.212890625,1.0,0.932692289352417,0.9294871687889099
-6361427098220359769,13381898,2238.5908203125,1.0,0.9430088400840759,0.9375
9166114288263547681,47358090,4797.8447265625,0.9998998641967773,0.8911257982254028,0.8831129670143127
-2131806394108420877,12945034,2106.65087890625,1.0,0.9327924847602844,0.930588960647583
944595902442165232,13381898,3068.31591796875,1.0,0.9328926205635071,0.9263821840286255
7331993890418149292,49105546,5341.8271484375,1.0,0.9279847741127014,0.9278846383094788
5020638117650151520,12508170,1969.70703125,1.0,0.9258813858032227,0.9220753312110901
-6733794711514032195,49979274,5342.5439453125,1.0,0.9445112347602844,0.9380007982254028
-8481061985200130062,48231818,5114.4501953125,0.9997996687889099,0.9162660241127014,0.9073517918586731
-7840496881426488630,6047336,1737.861083984375,1.0,0.9396033883094788,0.9364984035491943
-1903541374896830180,12071306,1812.825927734375,0.9998998641967773,0.9127604365348816,0.9070512652397156
-4513415602293574857,12071306,1829.218017578125,0.9996995329856873,0.9107571840286255,0.90625
-3465355016333565791,48231818,4954.6103515625,0.9981971383094788,0.8891226053237915,0.8845152258872986
2618746613636458841,12508170,1938.9339599609375,1.0,0.9295873641967773,0.9284855723381042
2951600147725159943,6627802,2853.64208984375,1.0,0.9426081776618958,0.9381009340286255
-6937979084438654894,5464164,1410.6309814453125,1.0,0.9273838400840759,0.9211738705635071
-4393295904812204434,12945034,2095.115966796875,1.0,0.9386017918586731,0.9294871687889099
8205849677919440346,48231818,4950.5947265625,1.0,0.9138621687889099,0.9081530570983887
2794854746097082677,12508170,1974.761962890625,1.0,0.9142628312110901,0.9042468070983887
779075880135833819,5468787,1407.64990234375,0.9979968070983887,0.8971354365348816,0.8872195482254028
-1878335057824970076,3355466,1053.114013671875,1.0,0.9316906929016113,0.9274839758872986
-1399475555659969590,47358090,4744.5869140625,0.9983974099159241,0.8883213400840759,0.8800080418586731
4853607995848170084,12071306,1803.8590087890625,1.0,0.9307892918586731,0.9252804517745972
-3060436402047978864,6342515,2688.23779296875,1.0,0.938401460647583,0.9311898946762085
-8437344203465767757,5755750,1558.14208984375,1.0,0.9300881624221802,0.9301882982254028
1033586274155634623,12508170,1954.60498046875,1.0,0.9355969429016113,0.9325921535491943
-8641569961437959161,48231818,4952.9580078125,0.9989984035491943,0.8868188858032227,0.8755007982254028
-3451073488802882216,12508170,1969.4019775390625,1.0,0.9395031929016113,0.9356971383094788
6617079007985576476,12508170,1943.7939453125,1.0,0.9289863705635071,0.9291867017745972
-8097547759742875050,12071306,1820.2939453125,0.9998998641967773,0.9180688858032227,0.9103565812110901
-3866942980573616716,5468787,1408.89794921875,0.9998998641967773,0.9118589758872986,0.903245210647583
2000031310884994713,13381898,3068.84912109375,1.0,0.942307710647583,0.9349960088729858
-8086980261658138304,12945034,2106.36083984375,1.0,0.9286859035491943,0.9195713400840759
2049043613648015409,12508170,1947.613037109375,1.0,0.9303886294364929,0.9274839758872986
5319779475364924034,12945034,2097.35498046875,0.9998998641967773,0.940504789352417,0.936598539352417
4762398257016398442,12508170,1933.071044921875,1.0,0.92578125,0.9208734035491943
-3424943882104510615,48231818,5079.6650390625,0.9998998641967773,0.9120593070983887,0.9084535241127014
4674555286011520887,12945034,2841.864990234375,1.0,0.9359976053237915,0.9293870329856873
7202781470302238076,3137034,932.5460205078125,1.0,0.9173678159713745,0.9120593070983887
-5102315926403858740,13381898,3113.60205078125,1.0,0.9368990659713745,0.9311898946762085
7312262850122874943,12071306,1811.4019775390625,1.0,0.9311898946762085,0.9288862347602844
892422810008989610,12508170,1957.2958984375,0.9998998641967773,0.9146634340286255,0.913161039352417
8402150427358800275,49105546,5333.47900390625,1.0,0.9204727411270142,0.9169671535491943
-6955803367542467777,12945034,2899.7939453125,1.0,0.9442107081413269,0.9370993375778198
-2696310991102253768,12508170,1944.7960205078125,1.0,0.9297876358032227,0.9241786599159241
1723533650116278260,12945034,2109.26611328125,1.0,0.9358974099159241,0.928786039352417
